α,β,θ,ρ
0.7337516813095901,1.0304620476944126,0.5611665757414708,0.19929047326830365
0.7337516813095901,1.0304620476944126,0.5633703893812513,0.19929047326830365
0.7337516813095901,1.0304620476944126,0.5395891914741028,0.19929047326830365
0.7337516813095901,1.0304620476944126,0.5972089421698382,0.19929047326830365
0.7337516813095901,1.0304620476944126,0.524515382287642,0.19929047326830365
0.7337516813095901,1.0304620476944126,0.5908356203605122,0.19929047326830365
0.7337516813095901,1.0304620476944126,0.5699007586242837,0.19929047326830365
0.7337516813095901,1.0304620476944126,0.5722510364167985,0.19929047326830365
0.7337516813095901,1.0304620476944126,0.7556687399742622,0.19929047326830365
0.6267014702775908,1.0304620476944126,0.6033087278542136,0.19929047326830365
0.6267014702775908,1.0304620476944126,0.6926055885379694,0.19929047326830365
0.6267014702775908,1.0304620476944126,0.7616101450303752,0.19929047326830365
0.6267014702775908,1.0304620476944126,0.6770064966206378,0.19929047326830365
0.6267014702775908,1.0304620476944126,0.6922667533500001,0.19929047326830365
0.6267014702775908,1.0304620476944126,0.6537814167312,0.19929047326830365
0.6267014702775908,1.0304620476944126,0.7244187284124836,0.19929047326830365
0.6267014702775908,1.0304620476944126,0.6629845274553277,0.19929047326830365
0.6267014702775908,1.0304620476944126,0.7253838226966085,0.19929047326830365
0.6267014702775908,1.0304620476944126,0.7204063425246643,0.19929047326830365
0.6267014702775908,1.0304620476944126,0.6674444719815258,0.19929047326830365
0.6267014702775908,1.0304620476944126,0.6253955539413346,0.19929047326830365
0.6528768173926888,1.0304620476944126,0.7625592398376061,0.19929047326830365
0.6528768173926888,1.0304620476944126,0.6016502458184332,0.19929047326830365
0.6528768173926888,1.0304620476944126,0.6682571731089707,0.19929047326830365
0.6528768173926888,1.0304620476944126,0.6563176433836544,0.19929047326830365
0.6528768173926888,1.0304620476944126,0.6797512132560853,0.19929047326830365
0.6528768173926888,1.0304620476944126,0.6156530769582383,0.19929047326830365
0.6528768173926888,1.0304620476944126,0.8420423430500233,0.19929047326830365
0.6528768173926888,1.0304620476944126,0.5853677885879855,0.19929047326830365
0.6528768173926888,1.0251474603854729,0.6795558035708051,0.19929047326830365
0.6528768173926888,1.0251474603854729,0.6618375737011754,0.19929047326830365
0.6528768173926888,1.0251474603854729,0.7353174011681319,0.19929047326830365
0.6528768173926888,1.0251474603854729,0.564775295191957,0.19929047326830365
0.6528768173926888,1.0251474603854729,0.5575341290891674,0.19929047326830365
0.6528768173926888,1.0251474603854729,0.855336265799295,0.19929047326830365
0.6528768173926888,1.0251474603854729,0.5667247009129952,0.19929047326830365
0.6528768173926888,1.0251474603854729,0.7502943834583028,0.19929047326830365
0.6528768173926888,1.0251474603854729,0.7829440050561899,0.19929047326830365
0.6528768173926888,1.0251474603854729,0.6587952124544292,0.19929047326830365
0.6528768173926888,1.0251474603854729,0.6792230673494546,0.19929047326830365
0.6528768173926888,1.0251474603854729,0.6209921657332667,0.19929047326830365
0.6528768173926888,1.0251474603854729,0.7151793767734548,0.19929047326830365
0.6528768173926888,1.0251474603854729,0.6953653112243701,0.19929047326830365
0.6528768173926888,1.0251474603854729,0.5863496182202068,0.19929047326830365
0.6528768173926888,1.0251474603854729,0.5417062039089255,0.19929047326830365
0.6528768173926888,1.0251474603854729,0.5983539831902007,0.19929047326830365
0.6528768173926888,1.0251474603854729,0.7202023534026601,0.19929047326830365
0.6528768173926888,1.0251474603854729,0.5715068763733508,0.19929047326830365
0.6528768173926888,1.0251474603854729,0.6422370305989377,0.19929047326830365
0.6528768173926888,1.0251474603854729,0.6439076757589614,0.19929047326830365
0.6528768173926888,1.0251474603854729,0.6607703982662992,0.19929047326830365
0.6528768173926888,1.0251474603854729,0.668040519711649,0.19929047326830365
0.6528768173926888,1.0251474603854729,0.6896860228342147,0.19929047326830365
0.6528768173926888,1.0251474603854729,0.6476120228609963,0.19929047326830365
0.6528768173926888,1.0251474603854729,0.7740186114976498,0.19929047326830365
0.6528768173926888,1.0251474603854729,0.7063045373366792,0.19929047326830365
0.6528768173926888,1.0251474603854729,0.7260424457500623,0.19929047326830365
0.6528768173926888,1.0251474603854729,0.6589322880005147,0.19929047326830365
0.7869371617372994,1.0251474603854729,0.6141281135263267,0.19929047326830365
