α,β,θ,ρ
0.5624009055613188,1.0259584326967364,0.8482349548251844,0.695742394177172
0.5624009055613188,1.0259584326967364,0.8597674337423175,0.695742394177172
0.5624009055613188,1.0259584326967364,1.084039148224137,0.695742394177172
0.5624009055613188,1.0259584326967364,1.5508241113160732,0.695742394177172
0.5624009055613188,1.0259584326967364,1.0804159625438643,0.695742394177172
0.5624009055613188,1.0259584326967364,1.2388501953309512,0.695742394177172
0.5624009055613188,1.0259584326967364,1.176601990965164,0.695742394177172
0.5624009055613188,1.0259584326967364,1.3772757812656204,0.695742394177172
0.5624009055613188,1.0259584326967364,1.224340417332193,0.695742394177172
0.5624009055613188,1.0259584326967364,1.0389208397387728,0.695742394177172
0.5624009055613188,0.9235474330330364,1.2578607514295577,0.695742394177172
0.5624009055613188,0.9235474330330364,2.102863942804122,0.695742394177172
0.5624009055613188,0.9235474330330364,1.573553353427149,0.695742394177172
0.5624009055613188,0.9235474330330364,0.9738471210139853,0.695742394177172
0.5624009055613188,0.9235474330330364,1.649725550721354,0.695742394177172
0.5624009055613188,0.9235474330330364,1.497341006940556,0.695742394177172
0.7810799490406912,0.9235474330330364,1.1955690447117422,0.695742394177172
0.7810799490406912,0.9235474330330364,0.9879199026281335,0.695742394177172
0.7810799490406912,0.9235474330330364,1.1412988660180838,0.695742394177172
0.7810799490406912,0.9235474330330364,0.892833198170155,0.695742394177172
0.7810799490406912,0.9235474330330364,0.9802819453523236,0.695742394177172
0.7810799490406912,0.9235474330330364,1.6910317981419152,0.695742394177172
0.7810799490406912,0.9473954949059169,1.0590841546819623,0.695742394177172
0.7810799490406912,0.9473954949059169,0.8875101848631912,0.695742394177172
0.6720823892590913,0.9473954949059169,1.0893111209891484,0.695742394177172
0.6720823892590913,0.9473954949059169,1.068104556197039,0.695742394177172
0.6720823892590913,0.9473954949059169,1.372326181609053,0.695742394177172
0.6720823892590913,0.9585839120059975,1.0956057364786216,0.695742394177172
0.6720823892590913,0.9585839120059975,1.0111137631077525,0.695742394177172
0.40905042089271954,0.9585839120059975,1.7681646476858555,0.695742394177172
0.40905042089271954,0.9585839120059975,2.210872849025375,0.695742394177172
0.40905042089271954,0.9585839120059975,2.8273999516832835,0.695742394177172
0.40905042089271954,0.9585839120059975,1.4092653162799411,0.695742394177172
0.40905042089271954,0.9585839120059975,1.3911198980453108,0.695742394177172
0.40905042089271954,0.9585839120059975,3.5087970896595153,0.695742394177172
0.40905042089271954,0.9585839120059975,1.691146601356276,0.695742394177172
0.40905042089271954,0.9585839120059975,2.828465152476596,0.695742394177172
0.40905042089271954,0.9585839120059975,1.8737487360061365,0.695742394177172
0.40905042089271954,0.9585839120059975,1.920098145186172,0.695742394177172
0.40905042089271954,0.9585839120059975,3.10477989762651,0.695742394177172
0.40905042089271954,0.9585839120059975,1.6675362975654027,0.695742394177172
0.40905042089271954,0.9585839120059975,1.5351828924896558,0.695742394177172
0.40905042089271954,0.9585839120059975,2.6210796206153457,0.695742394177172
0.40905042089271954,0.9585839120059975,2.93103372350825,0.695742394177172
0.40905042089271954,0.9585839120059975,2.9065452895963846,0.695742394177172
0.40905042089271954,0.9585839120059975,1.5778838709904466,0.695742394177172
0.40905042089271954,0.9585839120059975,2.2545976460711428,0.695742394177172
0.40905042089271954,0.9585839120059975,3.48812799867373,0.695742394177172
0.5306411280701682,0.9585839120059975,2.4180678393704094,0.695742394177172
0.5306411280701682,0.9585839120059975,1.7080975676338173,0.695742394177172
0.5306411280701682,0.9585839120059975,1.5720892249378717,0.695742394177172
0.5306411280701682,0.9585839120059975,2.006685725125626,0.695742394177172
0.5306411280701682,0.9512336689841987,1.46178548513216,0.695742394177172
0.5306411280701682,0.9512336689841987,1.8887135928128618,0.695742394177172
0.5306411280701682,0.9512336689841987,1.5694694433767047,0.695742394177172
0.6515946599568346,0.9512336689841987,1.5528669602835605,0.695742394177172
0.6515946599568346,0.9512336689841987,1.059048233617635,0.695742394177172
0.6515946599568346,0.9512336689841987,1.6296713443123683,0.695742394177172
0.6515946599568346,0.9512336689841987,1.381026134817519,0.695742394177172
0.5991768613743812,0.9512336689841987,1.2832254451654335,0.695742394177172
0.7460719837002694,0.9512336689841987,1.1705168767869212,0.695742394177172
0.7460719837002694,0.951186679491925,0.9851467049519145,0.695742394177172
0.7460719837002694,0.951186679491925,1.1473581143991871,0.695742394177172
0.7460719837002694,0.951186679491925,1.1785871464150772,0.695742394177172
0.7460719837002694,0.951186679491925,1.0299467770541775,0.695742394177172
0.7460719837002694,0.951186679491925,1.1529553861716029,0.695742394177172
0.7460719837002694,0.951186679491925,0.9211064341408954,0.695742394177172
0.7460719837002694,0.951186679491925,0.8452593435596764,0.695742394177172
0.7460719837002694,0.951186679491925,1.011461354332071,0.695742394177172
0.7460719837002694,0.951186679491925,1.0628624764931422,0.695742394177172
0.7460719837002694,0.951186679491925,0.8028058695760342,0.695742394177172
