α,β,θ,ρ
0.8211665313134731,1.0291336327336955,0.4711678042369642,0.20069418853145898
0.8211665313134731,1.0291336327336955,0.5977371094518099,0.20069418853145898
0.8211665313134731,1.0291336327336955,0.48769630467285907,0.20069418853145898
0.8211665313134731,1.0291336327336955,0.49310500163958704,0.20069418853145898
0.8211665313134731,1.0291336327336955,0.41756062524234105,0.20069418853145898
0.8211665313134731,1.0291336327336955,0.47342617305014784,0.20069418853145898
0.8211665313134731,1.0291336327336955,0.4715165875520063,0.20069418853145898
0.6932405464536938,1.0291336327336955,0.49718320295145896,0.20069418853145898
0.6932405464536938,1.0291336327336955,0.6901755055637122,0.20069418853145898
0.6932405464536938,1.0291336327336955,0.6554675357548212,0.20069418853145898
0.6932405464536938,1.0291336327336955,0.6091289041845108,0.20069418853145898
0.7687645322124871,1.0291336327336955,0.5237098238219635,0.20069418853145898
0.7687645322124871,1.0291336327336955,0.5504350756637336,0.20069418853145898
0.8190169564788112,1.0291336327336955,0.48954607882783663,0.20069418853145898
0.8190169564788112,1.0291336327336955,0.5268426415407708,0.20069418853145898
0.8190169564788112,1.0291336327336955,0.4730658094315354,0.20069418853145898
0.8190169564788112,1.0291336327336955,0.5263530337210506,0.20069418853145898
0.8190169564788112,1.0291336327336955,0.5896150240974726,0.20069418853145898
0.8190169564788112,1.0291336327336955,0.5062379632309809,0.20069418853145898
0.8190169564788112,1.0291336327336955,0.5156998920435155,0.20069418853145898
0.8190169564788112,1.0291336327336955,0.4956024325235332,0.20069418853145898
0.8190169564788112,1.0291336327336955,0.47831440610653125,0.20069418853145898
0.8190169564788112,1.0291336327336955,0.38307496778324285,0.20069418853145898
0.8190169564788112,1.0291336327336955,0.4547311024099206,0.20069418853145898
0.8190169564788112,1.0291336327336955,0.4852095412567901,0.20069418853145898
0.8190169564788112,1.0291336327336955,0.49885880753177186,0.20069418853145898
0.8190169564788112,1.0291336327336955,0.5207883993783384,0.20069418853145898
0.8190169564788112,1.0291336327336955,0.5173411708905544,0.20069418853145898
0.8190169564788112,1.0291336327336955,0.45249223676012423,0.20069418853145898
0.8190169564788112,1.0291336327336955,0.5415676296815276,0.20069418853145898
0.8190169564788112,1.0291336327336955,0.4109152884673346,0.20069418853145898
0.8190169564788112,1.0291336327336955,0.5570648334102803,0.20069418853145898
0.8190169564788112,1.0291336327336955,0.5168559349028304,0.20069418853145898
0.8190169564788112,1.0291336327336955,0.5755275556694712,0.20069418853145898
0.8190169564788112,1.0291336327336955,0.4706425907924343,0.20069418853145898
0.8190169564788112,1.0291336327336955,0.5337939825928398,0.20069418853145898
0.7693993119754605,1.0291336327336955,0.49713617105989655,0.20069418853145898
0.7693993119754605,1.0291336327336955,0.4785430249833872,0.20069418853145898
0.7693993119754605,1.0291336327336955,0.4827437753203186,0.20069418853145898
0.8598624986458585,1.0291336327336955,0.4781739024609211,0.20069418853145898
0.8234423179328801,1.0291336327336955,0.4827800412549238,0.20069418853145898
0.8234423179328801,1.0291336327336955,0.4686764852063589,0.20069418853145898
0.8234423179328801,1.0291336327336955,0.4783184001839489,0.20069418853145898
0.8234423179328801,1.0291336327336955,0.49263798183742197,0.20069418853145898
0.8176841127310123,1.0291336327336955,0.43061075548485644,0.20069418853145898
0.8176841127310123,1.0291336327336955,0.5235057631023948,0.20069418853145898
0.8176841127310123,1.0291336327336955,0.5163179674404264,0.20069418853145898
0.9555368170920053,1.0291336327336955,0.48195953229410693,0.20069418853145898
