α,β,θ,ρ
1.2811122259450962,0.6371037171464901,1.2907378309337425,0.6152265131886284
0.9856862482619999,0.6371037171464901,1.0477291633165127,0.6152265131886284
0.9856862482619999,0.6371037171464901,1.128744987726076,0.6152265131886284
1.969264608790764,0.6371037171464901,0.5674056200793425,0.6152265131886284
1.4695471417240382,0.6371037171464901,0.5456717581746666,0.6152265131886284
1.3589973437764074,0.6371037171464901,0.9173791145617547,0.6152265131886284
1.457415545541649,0.7995799015899803,0.5980305156409511,0.6152265131886284
1.457415545541649,0.7301687991920369,0.6086771081060135,0.6152265131886284
1.39802996978762,0.7301687991920369,1.5683955939368959,0.6152265131886284
1.39802996978762,0.49321318901620137,0.6989015858038402,0.6152265131886284
0.8445004923324825,0.49321318901620137,0.7848065080322435,0.6152265131886284
0.8445004923324825,0.9361019709288255,0.7087596092698907,0.6152265131886284
0.8445004923324825,0.9361019709288255,0.9913058564719626,0.6152265131886284
0.8445004923324825,0.9361019709288255,0.4653161030939739,0.6152265131886284
0.8445004923324825,0.7701923553404671,0.46048467004737653,0.6152265131886284
0.8445004923324825,0.7701923553404671,0.6006109759643536,0.6326870858654469
0.8445004923324825,0.7701923553404671,0.9794629637014874,0.6326870858654469
0.8445004923324825,0.7701923553404671,1.2410287421613082,0.6326870858654469
0.8445004923324825,0.7701923553404671,0.9443647560810009,0.6326870858654469
0.8445004923324825,0.7701923553404671,1.4679405377561607,0.6326870858654469
0.8445004923324825,0.7701923553404671,1.6889739676995366,0.6326870858654469
0.8445004923324825,0.7701923553404671,1.276628335931211,0.6326870858654469
0.8445004923324825,0.9137823495188707,0.6068082766275709,0.6326870858654469
0.8560977757473568,0.9137823495188707,0.9406323630621904,0.6326870858654469
0.8560977757473568,0.9137823495188707,0.6478711252456187,0.6326870858654469
0.8560977757473568,0.9137823495188707,0.7458464194714004,0.6326870858654469
0.8560977757473568,0.9137823495188707,0.6333379846435441,0.6326870858654469
0.8246934822531289,0.9137823495188707,0.5280324513424404,0.6326870858654469
0.8246934822531289,0.9137823495188707,0.5602902417975,0.6326870858654469
0.8246934822531289,0.9137823495188707,0.8643224716229596,0.6326870858654469
0.8246934822531289,0.9137823495188707,0.8340252919313295,0.6326870858654469
0.5575614150250304,0.9137823495188707,0.5808622158736078,0.6326870858654469
0.5575614150250304,0.9137823495188707,0.6046888983244056,0.6326870858654469
0.44312940688886726,0.9137823495188707,1.264092895541354,0.6326870858654469
0.44312940688886726,0.9137823495188707,0.63061644854845,0.7112537744155418
0.44312940688886726,0.9137823495188707,1.3311066387594077,0.7112537744155418
0.44312940688886726,0.9137823495188707,0.9819469615028539,0.7650837318940774
1.3072710274475523,0.9137823495188707,0.8721638531447722,0.9474732673088845
1.3072710274475523,0.9137823495188707,0.6126821780457118,0.9474732673088845
1.3072710274475523,0.733079819531702,0.5702311531203899,0.7286139023013546
1.3072710274475523,0.733079819531702,0.8145877462070354,0.7286139023013546
1.3475882263143077,0.733079819531702,0.586359859432885,0.7286139023013546
1.3475882263143077,0.733079819531702,0.5084931811502155,0.6417245276105797
1.3475882263143077,0.733079819531702,0.5697674796874205,0.6417245276105797
1.3475882263143077,0.733079819531702,0.6851347126639992,0.6417245276105797
1.5460334429515132,0.733079819531702,0.45862485563091787,0.6418933036763168
2.04976293896761,0.733079819531702,0.617780863111995,0.6418933036763168
2.04976293896761,0.733079819531702,0.6933643498972598,0.6691199074784362
2.04976293896761,0.733079819531702,0.4404656456238442,0.6691199074784362
2.135177390712217,0.733079819531702,0.5428012698174512,0.6691199074784362
1.5906440675586853,0.589059380627368,0.5103823834555108,0.6404705679197127
1.5906440675586853,0.589059380627368,0.9359552475098858,0.6404705679197127
1.5906440675586853,0.589059380627368,0.747696970144843,0.6404705679197127
1.9260216843413875,0.589059380627368,0.8033882628422788,0.6882597837642926
1.5382739947585367,0.589059380627368,0.8745208940219242,0.6882597837642926
1.5777544004826907,0.589059380627368,0.7001390205332824,0.6882597837642926
1.5877308771469278,0.589059380627368,0.9643744861698264,0.6882597837642926
1.5877308771469278,0.589059380627368,0.442784641021778,0.6882597837642926
1.5877308771469278,0.589059380627368,0.6331916080652754,0.6882597837642926
1.5877308771469278,0.589059380627368,0.5004167575005235,0.6882597837642926
1.5877308771469278,0.589059380627368,0.5722361460077957,0.6882597837642926
1.5877308771469278,0.6119338895636389,0.8356297135730993,0.6882597837642926
1.5877308771469278,0.6119338895636389,0.6595185156590272,0.6882597837642926
1.5877308771469278,0.6119338895636389,0.7774628084470996,0.820463524128371
0.8973569162889495,0.6119338895636389,1.2556715865314105,0.8573359207959635
0.8973569162889495,0.6119338895636389,0.8700365809010704,0.8573359207959635
0.8973569162889495,0.6119338895636389,0.7762546398714485,0.8573359207959635
0.8973569162889495,0.7057258273773189,2.0099524594721245,0.8573359207959635
0.9255806424490381,0.7057258273773189,0.7430884644544643,0.8573359207959635
1.0362540864528549,0.7398497612023592,0.7423097367883537,0.8573359207959635
1.6609903654866482,0.7398497612023592,0.8007015612424746,0.7240022028182945
1.4705885665027503,0.7398497612023592,0.414638770831295,0.7240022028182945
1.4787971656763212,0.7398497612023592,0.7566711378690877,0.7240022028182945
1.4787971656763212,0.7398497612023592,0.5129523480918795,0.7240022028182945
1.4787971656763212,0.7398497612023592,0.9199820133050038,0.7240022028182945
1.6178138418789318,0.7398497612023592,0.6634311341216231,0.7240022028182945
1.6178138418789318,0.7398497612023592,0.6157428932968774,0.7240022028182945
1.6178138418789318,0.7398497612023592,0.4987983522112149,0.6899667508043453
0.9308768659463248,0.6205082065717187,0.7608161269713549,0.6899667508043453
0.9308768659463248,1.0050225537216066,0.6472151306745451,0.713906806180795
0.9308768659463248,0.8137752475808995,0.5310655277054849,0.713906806180795
0.9308768659463248,0.8137752475808995,0.6552988327139787,0.713906806180795
0.9308768659463248,0.8137752475808995,0.47865019651381263,0.713906806180795
0.9308768659463248,0.8137752475808995,0.9407246928102351,0.713906806180795
0.9308768659463248,0.8137752475808995,0.9460036808679916,0.713906806180795
0.9308768659463248,0.8137752475808995,0.6629339504410063,0.713906806180795
0.9308768659463248,0.8137752475808995,0.7529641106030401,0.713906806180795
0.9308768659463248,0.8137752475808995,0.9782826701264855,0.6987834552107545
0.9308768659463248,0.7933642269378837,0.6863084887985074,0.9979868944006743
0.9308768659463248,0.7933642269378837,1.5903399466216281,0.9979868944006743
0.9308768659463248,0.8996277447998221,1.020101975017044,0.9979868944006743
0.691951378539736,0.8996277447998221,1.0805626240368844,0.8309491591469229
0.691951378539736,0.8996277447998221,1.0599188632081062,0.8309491591469229
0.691951378539736,0.9634914262894926,0.9013675882015489,0.8309491591469229
0.691951378539736,0.9634914262894926,1.0831821477678274,0.6988248322446073
0.2642168830057794,0.9634914262894926,0.979201786715882,0.6756375058746175
0.2400283002433117,0.9634914262894926,1.2038204910863988,0.6756375058746175
0.2400283002433117,0.9634914262894926,1.1825389563058735,0.6457801461573606
0.20722988471054654,1.0963758873065792,1.6412278135778429,0.775804304131013
0.20722988471054654,1.0963758873065792,1.3855899374778016,0.775804304131013
0.665305881546099,1.1583067869285837,1.0282472178012827,0.775804304131013
0.6102661184128836,1.1583067869285837,0.5621939148801824,0.775804304131013
0.4758314433819108,1.1583067869285837,0.629724700736409,0.9900323025921944
0.3402777159736079,1.1583067869285837,0.8650245589632133,0.9900323025921944
0.3402777159736079,1.1583067869285837,1.092921296276553,0.8003643852455516
0.6344423628180773,1.1583067869285837,0.602609125464173,0.8003643852455516
0.6344423628180773,1.1583067869285837,0.41750584266641383,0.7282042317571027
1.5458750237427437,0.7355381902750779,0.8477859401507404,0.7282042317571027
1.6190542507750325,0.7355381902750779,0.8361103490277595,0.7282042317571027
1.6190542507750325,0.7355381902750779,0.6778112655176827,0.7282042317571027
1.6190542507750325,0.6272288071025484,0.6654695505298872,0.6797475875951495
1.6190542507750325,0.6272288071025484,0.5157248467491485,0.6797475875951495
