α,β,θ,ρ
0.6100274307753977,1.0822859637274662,0.4988537869495225,0.1952942065461566
0.6100274307753977,1.0822859637274662,0.37066873616252205,0.1952942065461566
0.6100274307753977,1.0822859637274662,0.4183693612219419,0.1952942065461566
0.6100274307753977,1.0822859637274662,0.3586230953255541,0.1952942065461566
0.6100274307753977,1.0822859637274662,0.46595873703538043,0.1952942065461566
0.6100274307753977,1.0822859637274662,0.47437887988642896,0.1952942065461566
0.6100274307753977,1.0822859637274662,0.4612651453118649,0.1952942065461566
0.7376868708926348,1.0822859637274662,0.3605355630902106,0.1952942065461566
0.7376868708926348,1.0822859637274662,0.3099456944678116,0.1952942065461566
0.7376868708926348,1.0822859637274662,0.3935690198239825,0.1952942065461566
0.7376868708926348,1.0813748882604122,0.35397134263384405,0.1952942065461566
0.5926373120968517,1.0813748882604122,0.4075098247702768,0.1952942065461566
0.5926373120968517,1.0813748882604122,0.43661060579912303,0.1952942065461566
0.5926373120968517,1.0813748882604122,0.4188646046536688,0.1952942065461566
0.5926373120968517,1.0813748882604122,0.4620853188450681,0.1952942065461566
0.5926373120968517,1.0813748882604122,0.3554882271762185,0.1952942065461566
0.5926373120968517,1.0813748882604122,0.36820014294259373,0.1952942065461566
0.5926373120968517,1.0813748882604122,0.4105805024191747,0.1952942065461566
0.5926373120968517,1.0813748882604122,0.462374979620928,0.1952942065461566
0.5926373120968517,1.0813748882604122,0.43221210220805034,0.1952942065461566
0.5926373120968517,1.0813748882604122,0.43889142783745655,0.1952942065461566
0.5926373120968517,1.0813748882604122,0.4280424585281782,0.1952942065461566
0.5926373120968517,1.1211603097180476,0.3391618933472368,0.1952942065461566
0.5926373120968517,1.1211603097180476,0.34157473101345925,0.1952942065461566
0.5926373120968517,1.1211603097180476,0.3801175493006982,0.1952942065461566
0.5926373120968517,1.1211603097180476,0.40543870985667596,0.1952942065461566
0.5926373120968517,1.1211603097180476,0.32501178804203384,0.1952942065461566
0.5926373120968517,1.1211603097180476,0.35084115398672777,0.1952942065461566
0.5926373120968517,1.1211603097180476,0.361606862299377,0.1952942065461566
0.5926373120968517,1.1211603097180476,0.3597698763263333,0.1952942065461566
0.5926373120968517,1.1211603097180476,0.46709264945163464,0.1952942065461566
0.5926373120968517,1.1211603097180476,0.46597858595126007,0.1952942065461566
0.5926373120968517,1.1211603097180476,0.36892712600854166,0.1952942065461566
0.5926373120968517,1.1211603097180476,0.37377276762720335,0.1952942065461566
0.5926373120968517,1.1211603097180476,0.29105601096050354,0.1952942065461566
0.5926373120968517,1.1211603097180476,0.36150627757772064,0.1952942065461566
0.5926373120968517,1.094025806878091,0.4176862746644294,0.1952942065461566
0.5926373120968517,1.094025806878091,0.4212022516930938,0.1952942065461566
0.5926373120968517,1.094025806878091,0.4550675051057932,0.1952942065461566
0.5926373120968517,1.094025806878091,0.3982519264893033,0.1952942065461566
0.5926373120968517,1.094025806878091,0.4433726164990848,0.1952942065461566
0.5926373120968517,1.094025806878091,0.39120161223398153,0.1952942065461566
0.5926373120968517,1.094025806878091,0.397250556763649,0.1952942065461566
0.5926373120968517,1.0544112339221536,0.3914145883520143,0.1952942065461566
0.5926373120968517,1.0544112339221536,0.35614549106938354,0.1952942065461566
0.5926373120968517,1.0544112339221536,0.5029214811020629,0.1952942065461566
