α,β,θ,ρ
1.3008320445167068,0.823430552522635,0.8000959553858261,0.6971675959398619
0.9416183699304825,0.823430552522635,0.9520420485697719,0.6971675959398619
0.9416183699304825,0.823430552522635,1.0894053940489037,0.6971675959398619
0.9416183699304825,0.943711038004999,0.9889077197654975,0.6971675959398619
0.7327422653209541,0.943711038004999,0.8989288273045014,0.6971675959398619
0.7327422653209541,0.943711038004999,1.1177498185832127,0.6971675959398619
0.9619435751670496,0.943711038004999,1.2160337891629713,0.6971675959398619
0.9619435751670496,0.9731969127404427,0.7589170686916022,0.6971675959398619
0.9619435751670496,0.9731969127404427,0.4561998500894615,0.6971675959398619
0.9619435751670496,0.9731969127404427,0.558631597736857,0.6971675959398619
0.9619435751670496,0.9731969127404427,0.9034126028241097,0.6971675959398619
0.9619435751670496,0.9731969127404427,0.6562926846762355,0.6971675959398619
0.9619435751670496,0.9731969127404427,0.7102031238331,0.6971675959398619
0.9248432312822781,0.9731969127404427,0.5942572544960074,0.6971675959398619
0.9248432312822781,0.9731969127404427,0.8362588849505295,0.6971675959398619
0.9248432312822781,0.9731969127404427,0.9850066831015167,0.6971675959398619
0.9248432312822781,0.9520041689934094,0.8136324434239839,0.6971675959398619
0.9248432312822781,0.9520041689934094,0.8100732169995924,0.6971675959398619
0.9248432312822781,0.9520041689934094,0.7646490745087008,0.6971675959398619
0.9248432312822781,0.9520041689934094,0.8706565894587931,0.6971675959398619
0.9248432312822781,0.9520041689934094,0.7761174406079795,0.6971675959398619
0.9248432312822781,0.9520041689934094,0.9664659254918618,0.6971675959398619
0.9248432312822781,0.9520041689934094,0.600439802614225,0.6971675959398619
0.9248432312822781,0.9520041689934094,0.5933047366087555,0.6971675959398619
0.9248432312822781,0.9520041689934094,0.87969846536425,0.6971675959398619
0.9248432312822781,0.9520041689934094,0.7737211104242294,0.6971675959398619
0.9248432312822781,0.9520041689934094,0.8411502403298892,0.6971675959398619
0.9248432312822781,0.9520041689934094,0.794533527925143,0.6971675959398619
0.9248432312822781,0.9520041689934094,0.6237669421446324,0.6971675959398619
0.8331145682918523,0.9520041689934094,0.7908029435634855,0.6971675959398619
0.8409217790023914,0.9520041689934094,0.649375600909382,0.6971675959398619
0.8409217790023914,0.9520041689934094,0.6132363578996279,0.6971675959398619
0.8409217790023914,0.9520041689934094,0.9252725522240303,0.6971675959398619
0.8409217790023914,0.9520041689934094,0.9855860828054498,0.6971675959398619
0.8409217790023914,0.9520041689934094,0.9190360945727846,0.6971675959398619
0.9734881384844154,0.9520041689934094,0.4746734725365207,0.6971675959398619
0.9734881384844154,0.9520041689934094,0.781288183834456,0.6971675959398619
0.9734881384844154,0.9520041689934094,0.8885383837715606,0.6971675959398619
0.9438140430711525,0.9520041689934094,0.7902596983263337,0.6971675959398619
0.9438140430711525,0.9520041689934094,0.6568466233877004,0.6971675959398619
0.9438140430711525,0.9520041689934094,1.020714748007959,0.6971675959398619
0.7204182593018187,0.9520041689934094,0.790935511772942,0.6971675959398619
0.7204182593018187,0.9520041689934094,0.5853155799074689,0.6971675959398619
0.7204182593018187,0.978253582032674,0.7038257771177161,0.6971675959398619
0.7204182593018187,0.978253582032674,1.0668126708202958,0.6971675959398619
0.7204182593018187,0.882662971520838,1.0934381234413333,0.6971675959398619
0.7204182593018187,0.882662971520838,0.847757164169641,0.6971675959398619
0.7204182593018187,0.882662971520838,1.1023399198901742,0.6971675959398619
0.7204182593018187,0.882662971520838,1.0466083232363381,0.6971675959398619
0.7204182593018187,0.882662971520838,0.8349254773942119,0.6971675959398619
0.6708389522756387,0.882662971520838,0.8347167011756567,0.6971675959398619
0.6708389522756387,0.882662971520838,0.7506720517883977,0.6971675959398619
0.6708389522756387,0.882662971520838,0.9214969473364981,0.6971675959398619
1.2990368744056968,0.882662971520838,0.7958297828306088,0.6971675959398619
1.2990368744056968,0.882662971520838,0.5191899681224953,0.6971675959398619
1.0741234590915778,0.882662971520838,0.69923630955049,0.6971675959398619
1.0741234590915778,0.882662971520838,0.6915134774203715,0.6971675959398619
1.0741234590915778,0.882662971520838,0.6794722279097444,0.6971675959398619
1.0741234590915778,0.882662971520838,0.6728640262467117,0.6971675959398619
1.1236038943910345,0.882662971520838,0.7231803273651285,0.6971675959398619
1.3233192696429366,0.882662971520838,0.7346347001697103,0.6971675959398619
1.3738745562235448,0.882662971520838,0.7675275023258745,0.6971675959398619
1.3738745562235448,0.882662971520838,0.5150265682037917,0.6971675959398619
1.0865171011419128,0.882662971520838,0.6365311114377232,0.6971675959398619
1.0865171011419128,0.882662971520838,1.4570799733427329,0.6971675959398619
1.0865171011419128,0.882662971520838,0.662608645565099,0.6971675959398619
1.0865171011419128,0.882662971520838,0.5294879596079497,0.6971675959398619
1.0865171011419128,0.882662971520838,0.6644670113126235,0.6971675959398619
1.0865171011419128,0.882662971520838,0.8445435772788716,0.6971675959398619
1.0865171011419128,0.882662971520838,0.8736664009475438,0.6971675959398619
1.0865171011419128,0.882662971520838,0.8782725028382282,0.6971675959398619
1.0865171011419128,0.882662971520838,0.9585970723620822,0.6971675959398619
1.0865171011419128,0.882662971520838,0.751737127807792,0.6971675959398619
0.7947465153711609,0.882662971520838,1.3180383777634692,0.6971675959398619
1.0850019255155032,0.882662971520838,1.0179198840759245,0.6971675959398619
1.0850019255155032,0.882662971520838,0.5382069948778972,0.6971675959398619
0.8402347420165477,0.882662971520838,0.9361747408206921,0.6971675959398619
0.7999671101307717,0.882662971520838,0.9079728998481628,0.6971675959398619
1.2273405502766863,0.882662971520838,0.7605842492351618,0.6971675959398619
1.2273405502766863,0.882662971520838,0.9307161046096993,0.6971675959398619
1.2273405502766863,0.882662971520838,0.9692765521740092,0.6971675959398619
1.2273405502766863,0.882662971520838,0.6980475906448064,0.6971675959398619
1.2273405502766863,0.882662971520838,0.7690278559785942,0.6971675959398619
1.1971916043297763,0.882662971520838,0.7029311196159518,0.6971675959398619
1.1971916043297763,0.882662971520838,0.5911897430576304,0.6971675959398619
1.1971916043297763,0.882662971520838,0.8183005396930025,0.6971675959398619
1.1971916043297763,0.882662971520838,0.6470787588116063,0.6971675959398619
1.1971916043297763,0.882662971520838,0.8272663816483855,0.6971675959398619
1.1971916043297763,0.882662971520838,0.6070380356620503,0.6971675959398619
1.2687769516809757,0.882662971520838,0.6975533687239545,0.6971675959398619
1.2687769516809757,0.882662971520838,0.7063650526272636,0.6971675959398619
1.2687769516809757,0.882662971520838,0.660159266940821,0.6971675959398619
1.2687769516809757,0.882662971520838,0.7597874475554187,0.6971675959398619
0.9039306220648895,0.882662971520838,0.8144553673486447,0.6971675959398619
0.9262317640564813,0.882662971520838,1.3950479068674442,0.6971675959398619
0.9262317640564813,0.882662971520838,1.0046765536726872,0.6971675959398619
0.7697882223628543,0.882662971520838,0.9557360835810106,0.6971675959398619
0.7697882223628543,0.882662971520838,0.9458928841292549,0.6971675959398619
0.7697882223628543,0.882662971520838,1.053880390469324,0.6971675959398619
0.7697882223628543,0.882662971520838,0.985845542441951,0.6971675959398619
0.7697882223628543,0.882662971520838,1.301347512699784,0.6971675959398619
0.7697882223628543,0.882662971520838,0.8986554177001558,0.6971675959398619
0.6127604987416733,0.9798264550412132,0.7497207565669828,0.6971675959398619
0.6127604987416733,0.9798264550412132,0.9694981184032866,0.6971675959398619
0.6127604987416733,0.9798264550412132,0.7516811329451925,0.6971675959398619
0.6127604987416733,0.9798264550412132,0.8587122913031278,0.6971675959398619
0.6127604987416733,0.9798264550412132,1.4112150772740446,0.6971675959398619
0.6127604987416733,0.9798264550412132,0.6443252218103983,0.6971675959398619
0.6127604987416733,0.9798264550412132,0.7894923000293164,0.6971675959398619
0.6127604987416733,0.9798264550412132,0.680114059977136,0.6971675959398619
0.8432651371120522,0.9798264550412132,0.6851199611249175,0.6971675959398619
0.8432651371120522,0.9594829211124757,0.7030051674892487,0.6971675959398619
