α,β,θ,ρ
1.330622826159301,0.8606586500084239,0.4615457637338888,0.1947550397106011
1.330622826159301,0.8606586500084239,0.5008128160879155,0.1947550397106011
1.330622826159301,0.8606586500084239,0.7781465209860519,0.1947550397106011
1.330622826159301,0.8606586500084239,0.5141103511069133,0.1947550397106011
1.330622826159301,0.8606586500084239,0.5782279453485586,0.1947550397106011
1.330622826159301,0.8606586500084239,0.3599658780283388,0.1947550397106011
1.330622826159301,0.8606586500084239,0.4402220854179618,0.1947550397106011
1.330622826159301,0.8606586500084239,0.43020129422687053,0.1947550397106011
1.330622826159301,0.8606586500084239,0.5163884054353667,0.1947550397106011
1.330622826159301,0.8606586500084239,0.46966213975194365,0.1947550397106011
1.330622826159301,0.8606586500084239,0.4715722572844335,0.1947550397106011
1.330622826159301,0.8606586500084239,0.5453867950659553,0.1947550397106011
1.330622826159301,0.8606586500084239,0.48889860279443237,0.1947550397106011
1.330622826159301,0.8606586500084239,0.4307681222666539,0.1947550397106011
1.330622826159301,0.8606586500084239,0.5531009178870194,0.1947550397106011
1.330622826159301,0.8606586500084239,0.6050059048746168,0.1947550397106011
1.330622826159301,0.8606586500084239,0.41063484275863976,0.1947550397106011
1.330622826159301,0.8606586500084239,0.5962208380154387,0.1947550397106011
1.330622826159301,0.8606586500084239,0.6326316597024058,0.1947550397106011
1.330622826159301,0.8606586500084239,0.5100360357918886,0.1947550397106011
1.330622826159301,0.8606586500084239,0.6271002344908826,0.1947550397106011
1.330622826159301,0.8606586500084239,0.5333023102382727,0.1947550397106011
1.330622826159301,0.8606586500084239,0.568276009182334,0.1947550397106011
1.330622826159301,0.8606586500084239,0.6606120860213396,0.1947550397106011
1.330622826159301,0.8606586500084239,0.5039708330019836,0.1947550397106011
1.3663651683035407,0.8606586500084239,0.6488658699711732,0.1947550397106011
1.3663651683035407,0.8606586500084239,0.4978420711232664,0.1947550397106011
1.3663651683035407,0.8606586500084239,0.42122176451599025,0.1947550397106011
1.3663651683035407,0.8606586500084239,0.5483059388165347,0.1947550397106011
1.3663651683035407,0.8606586500084239,0.5673494635493406,0.1947550397106011
1.3663651683035407,0.9063004365463314,0.4119002684583183,0.1947550397106011
1.3663651683035407,0.9063004365463314,0.35645489829176225,0.1947550397106011
1.3663651683035407,0.9063004365463314,0.4716722239752008,0.1947550397106011
1.3663651683035407,0.9063004365463314,0.3586839396975832,0.1947550397106011
1.3663651683035407,0.9063004365463314,0.41532389874547604,0.1947550397106011
1.3663651683035407,0.9063004365463314,0.38734632206765085,0.1947550397106011
1.3663651683035407,0.9063004365463314,0.3245541208116266,0.1947550397106011
1.3663651683035407,0.9063004365463314,0.3457514332319518,0.1947550397106011
1.3663651683035407,0.9063004365463314,0.45975882948509317,0.1947550397106011
1.3663651683035407,0.9063004365463314,0.3949230544687187,0.1947550397106011
1.3663651683035407,0.9063004365463314,0.4449448955193739,0.1947550397106011
1.3663651683035407,0.9063004365463314,0.32535138057683194,0.1947550397106011
1.3663651683035407,0.9063004365463314,0.3776081410238391,0.1947550397106011
1.3663651683035407,0.9063004365463314,0.4416976826951306,0.1947550397106011
1.3663651683035407,0.8547830044632178,0.43354223967783134,0.1947550397106011
1.3663651683035407,0.8547830044632178,0.4704736206878567,0.1947550397106011
1.3663651683035407,0.8547830044632178,0.5232801756075767,0.1947550397106011
1.3663651683035407,0.8547830044632178,0.4509644249506731,0.1947550397106011
1.3663651683035407,0.8547830044632178,0.5741850488830127,0.1947550397106011
1.3398204284178166,0.8547830044632178,0.49938067556462884,0.1947550397106011
1.3398204284178166,0.8547830044632178,0.48787588877451254,0.1947550397106011
1.3398204284178166,0.8547830044632178,0.5579078445298882,0.1947550397106011
1.3398204284178166,0.8547830044632178,0.5595228393979002,0.1947550397106011
1.3398204284178166,0.8547830044632178,0.5745344370912874,0.1947550397106011
1.3398204284178166,0.8547830044632178,0.4085673766612872,0.1947550397106011
1.3398204284178166,0.8547830044632178,0.6099482223196798,0.1947550397106011
