α,β,θ,ρ
1.0430819477971323,0.9745527802197235,0.5117157596440747,0.20324773419712816
1.0430819477971323,0.9745527802197235,0.43517605812742116,0.20324773419712816
1.0430819477971323,0.9745527802197235,0.4738179534472744,0.20324773419712816
1.0430819477971323,0.9745527802197235,0.40384950301638833,0.20324773419712816
1.0657777953832608,0.9745527802197235,0.46142308044518693,0.20324773419712816
1.171477228943119,0.9545690813631224,0.464726603277288,0.20324773419712816
1.171477228943119,0.9545690813631224,0.44681426962657445,0.20324773419712816
1.171477228943119,0.9545690813631224,0.4208070869209542,0.20324773419712816
1.171477228943119,0.9545690813631224,0.4198039027789521,0.20324773419712816
1.171477228943119,0.9545690813631224,0.42905349461183256,0.20324773419712816
1.171477228943119,0.9545690813631224,0.451142588697285,0.20324773419712816
1.171477228943119,0.9545690813631224,0.5187710780403543,0.20324773419712816
1.171477228943119,0.9545690813631224,0.48857289985866315,0.20324773419712816
1.171477228943119,0.9545690813631224,0.456429530817356,0.20324773419712816
1.171477228943119,0.9545690813631224,0.4757543632049238,0.20324773419712816
1.171477228943119,0.9545690813631224,0.47022536719774294,0.20324773419712816
1.171477228943119,0.9545690813631224,0.41057248849831957,0.20324773419712816
1.171477228943119,0.9710155053042111,0.43408922406363154,0.20324773419712816
1.171477228943119,0.9710155053042111,0.4385100472600769,0.20324773419712816
1.171477228943119,0.9710155053042111,0.367876764008775,0.20324773419712816
1.1285147810323704,0.9710155053042111,0.3705649776660259,0.20324773419712816
1.1352562281427965,0.9710155053042111,0.38056813598567163,0.20324773419712816
1.1352562281427965,0.9710155053042111,0.4774431821020116,0.20324773419712816
1.1352562281427965,0.9710155053042111,0.3987384262855609,0.20324773419712816
1.1352562281427965,0.9710155053042111,0.40387177806810376,0.20324773419712816
1.1352562281427965,0.9710155053042111,0.40231266639174995,0.20324773419712816
1.1352562281427965,0.9710155053042111,0.36837286958333015,0.20324773419712816
1.1352562281427965,0.9710155053042111,0.38473333218234096,0.20324773419712816
1.1619066803527651,0.9710155053042111,0.40428446374932786,0.20324773419712816
1.1421046406725492,0.9710155053042111,0.4105872966074552,0.20324773419712816
1.1421046406725492,0.9710155053042111,0.40231642177682714,0.20324773419712816
1.222647350446052,0.9710155053042111,0.4112933547857254,0.20324773419712816
1.222647350446052,0.9710155053042111,0.3968777232895028,0.20324773419712816
1.222647350446052,0.9710155053042111,0.3704532426929568,0.20324773419712816
1.222647350446052,0.9710155053042111,0.3120434622756685,0.20324773419712816
1.222647350446052,0.9710155053042111,0.3965424755664125,0.20324773419712816
1.4741732246327597,0.9710155053042111,0.34763946596938883,0.20324773419712816
1.4741732246327597,0.9710155053042111,0.3824954821356807,0.20324773419712816
1.4741732246327597,0.9710155053042111,0.3242235173527949,0.20324773419712816
1.4741732246327597,0.9710155053042111,0.31978455110586995,0.20324773419712816
1.4741732246327597,0.9710155053042111,0.34226453057577044,0.20324773419712816
1.5695288018177325,0.9710155053042111,0.27681713378609324,0.20324773419712816
1.5695288018177325,0.9710155053042111,0.33721551195565796,0.20324773419712816
1.5695288018177325,0.9710155053042111,0.276948886318432,0.20324773419712816
1.5695288018177325,0.9710155053042111,0.3408566050343461,0.20324773419712816
1.5695288018177325,0.9710155053042111,0.32453957024383234,0.20324773419712816
1.5695288018177325,0.9710155053042111,0.32001593253110394,0.20324773419712816
1.5695288018177325,0.9710155053042111,0.2991899855094983,0.20324773419712816
1.5695288018177325,0.9710155053042111,0.2957325079776759,0.20324773419712816
1.5695288018177325,0.9710155053042111,0.29383542508242866,0.20324773419712816
1.5695288018177325,0.9710155053042111,0.3132482263834998,0.20324773419712816
1.5695288018177325,0.9710155053042111,0.26894157180862766,0.20324773419712816
1.5338555290742877,0.9710155053042111,0.2979668850613729,0.20324773419712816
1.5338555290742877,0.9710155053042111,0.3327450144706104,0.20324773419712816
1.5338555290742877,0.9710155053042111,0.3144875329312514,0.20324773419712816
1.5338555290742877,0.9710155053042111,0.2961194402015235,0.20324773419712816
1.5338555290742877,0.9710155053042111,0.32436298359701277,0.20324773419712816
1.1083754129873915,0.9710155053042111,0.33286591408440785,0.20324773419712816
1.1727302445476524,0.9710155053042111,0.42501060784346123,0.20324773419712816
1.1727302445476524,0.9710155053042111,0.33944749684476,0.20324773419712816
1.1727302445476524,0.9710155053042111,0.4089294947932627,0.20324773419712816
1.1727302445476524,0.9710155053042111,0.4475904042096355,0.20324773419712816
1.1727302445476524,0.9710155053042111,0.4091418224776977,0.20324773419712816
1.1727302445476524,0.9710155053042111,0.40780976429784205,0.20324773419712816
1.1727302445476524,0.9710155053042111,0.44872631743113073,0.20324773419712816
1.1727302445476524,0.9710155053042111,0.43409292440155217,0.20324773419712816
1.1727302445476524,0.9710155053042111,0.4037522091470602,0.20324773419712816
1.1727302445476524,0.9710155053042111,0.4363431957818608,0.20324773419712816
1.1727302445476524,0.98287231541775,0.40863963992575253,0.20324773419712816
1.1727302445476524,0.98287231541775,0.40687225387460785,0.20324773419712816
1.1727302445476524,0.98287231541775,0.3680047417163715,0.20324773419712816
1.1727302445476524,0.98287231541775,0.4039032268206519,0.20324773419712816
1.2853449699218973,0.9646018504792667,0.32475499727990187,0.20324773419712816
1.2853449699218973,0.9646018504792667,0.38284909841471093,0.20324773419712816
1.2853449699218973,0.9646018504792667,0.4111647980669688,0.20324773419712816
1.2853449699218973,0.9646018504792667,0.30242098821159846,0.20324773419712816
1.2877595476687511,0.9646018504792667,0.4849146208786086,0.20324773419712816
1.2259133997729705,0.9646018504792667,0.35724735009763914,0.20324773419712816
1.2259133997729705,0.9646018504792667,0.31182653565048757,0.20324773419712816
1.2259133997729705,0.9646018504792667,0.3458796530141418,0.20324773419712816
1.2259133997729705,0.9646018504792667,0.4118245557056072,0.20324773419712816
