α,β,θ,ρ
0.34820394621437123,1.460051034225666,0.5394646827407437,0.1274748629339837
0.34820394621437123,1.460051034225666,0.4017093206192695,0.1274748629339837
0.34820394621437123,1.4563373036566614,0.31209392105471034,0.1274748629339837
0.34820394621437123,1.3345105065254415,0.36653735857093933,0.1274748629339837
0.34820394621437123,1.3345105065254415,0.35899492602283495,0.1274748629339837
0.34820394621437123,1.3345105065254415,0.3965432813189635,0.1274748629339837
0.34820394621437123,1.3345105065254415,0.393018538597673,0.1274748629339837
0.34820394621437123,1.3345105065254415,0.4460150446355927,0.1274748629339837
0.34820394621437123,1.3345105065254415,0.4838532898043299,0.1274748629339837
0.34820394621437123,1.3345105065254415,0.7824413147448087,0.1274748629339837
0.34820394621437123,1.3345105065254415,0.7126862358502407,0.1274748629339837
0.2686507479322437,1.297099263106597,0.6541928617530527,0.1274748629339837
0.2686507479322437,1.646695636614638,0.3594344333638841,0.4274635797643959
0.2686507479322437,1.646695636614638,0.4143295383414495,0.4274635797643959
0.2686507479322437,1.646695636614638,0.4034302002363044,0.4274635797643959
0.2686507479322437,1.646695636614638,0.4743170850433159,0.36300791551827777
0.2686507479322437,1.646695636614638,0.40281799432419807,0.1370336476231323
0.2686507479322437,1.646695636614638,0.32554837041479984,0.29735202085394974
0.2686507479322437,1.646695636614638,0.33107952434429766,0.29735202085394974
0.2686507479322437,1.646695636614638,0.3881185625991469,0.29735202085394974
0.2686507479322437,1.646695636614638,0.2258511969145623,0.29735202085394974
0.2686507479322437,1.646695636614638,0.3176537111703679,0.29735202085394974
0.2686507479322437,1.646695636614638,0.4297837823179688,0.2270218021749661
0.2686507479322437,1.646695636614638,0.47378116500096495,0.2270218021749661
0.2686507479322437,1.646695636614638,0.3936212499042448,0.2270218021749661
0.2686507479322437,1.646695636614638,0.28237708801587497,0.2270218021749661
0.4634867661627192,1.4312112192275512,0.4052770031418754,0.2270218021749661
0.4634867661627192,1.2868206537905502,0.8274827015227179,0.2270218021749661
0.4634867661627192,1.2868206537905502,0.49191829256127234,0.2270218021749661
0.4634867661627192,1.2868206537905502,0.5550591119409184,0.2270218021749661
0.4634867661627192,1.2868206537905502,0.2637283310207063,0.2270218021749661
0.4634867661627192,1.2868206537905502,0.4320749702523909,0.11742387391964824
0.4634867661627192,1.2868206537905502,0.34576373779426073,0.11742387391964824
0.4634867661627192,1.2868206537905502,0.31139941620493844,0.11742387391964824
0.4634867661627192,1.2868206537905502,0.49771569186792247,0.11742387391964824
0.4634867661627192,1.2868206537905502,0.5072125202214027,0.11742387391964824
0.4634867661627192,1.2868206537905502,0.43533881481857983,0.11742387391964824
0.4634867661627192,1.2868206537905502,0.44689757860337276,0.11742387391964824
0.4634867661627192,1.3580686101485275,0.3580238951917388,0.11742387391964824
0.4634867661627192,1.3580686101485275,0.25191310016918045,0.15221836573796121
0.4634867661627192,1.3580686101485275,0.5271803308483428,0.15221836573796121
0.4634867661627192,1.3580686101485275,0.33009368915239357,0.15221836573796121
0.4634867661627192,1.3580686101485275,0.6516565848548515,0.15221836573796121
0.4634867661627192,1.3580686101485275,0.3372381661144497,0.15221836573796121
0.3052824119133128,1.3580686101485275,0.4002123406818893,0.1555095293420303
0.3052824119133128,1.3580686101485275,0.5690505603741484,0.1555095293420303
0.3052824119133128,1.3580686101485275,0.6801940536594726,0.5522541928716274
0.3052824119133128,1.3580686101485275,0.4891390617610456,0.5522541928716274
0.3052824119133128,1.3580686101485275,0.5401766913544007,0.5522541928716274
0.3052824119133128,1.3580686101485275,0.6973452625402683,0.5522541928716274
0.6190446180966174,1.3580686101485275,0.45736556806048867,0.2715436502294983
0.9134401249827995,0.9745852720082891,0.6199691477765764,0.2715436502294983
0.9134401249827995,0.9745852720082891,0.4751772423403085,0.2715436502294983
0.9134401249827995,1.2327241480573865,0.3748232821933552,0.2715436502294983
0.9134401249827995,1.1210650774656694,0.24038729717742408,0.2715436502294983
0.9134401249827995,1.1210650774656694,0.20930387030204642,0.26131626715572037
1.062971332989397,1.1210650774656694,0.39940711214758756,0.26131626715572037
1.062971332989397,1.1210650774656694,0.3484947837476669,0.26131626715572037
1.062971332989397,1.1210650774656694,0.3260413847837745,0.4658926313167497
1.062971332989397,1.1210650774656694,0.32117456397679517,0.4658926313167497
1.503999391859053,1.1210650774656694,0.26309429063839485,0.4658926313167497
1.503999391859053,1.1210650774656694,0.26663374269076967,0.4658926313167497
1.874779776108097,1.1210650774656694,0.23137801122051904,0.4658926313167497
1.874779776108097,1.1210650774656694,0.23081549087882397,0.4658926313167497
1.874779776108097,0.7447711378270883,0.3266755273057798,0.4658926313167497
1.9204089797531652,0.7447711378270883,0.5271222303558417,0.4658926313167497
1.9204089797531652,0.7447711378270883,0.42584246474389503,0.25485372088166053
1.0945479965477976,0.7447711378270883,0.32844587135619996,0.34531410291945863
1.0945479965477976,0.953268800795547,0.5574182283041957,0.34531410291945863
1.0945479965477976,0.953268800795547,0.42327959870734766,0.34531410291945863
1.0945479965477976,0.953268800795547,0.697686612521899,0.34531410291945863
1.0945479965477976,0.953268800795547,0.6905126407812833,0.34531410291945863
1.0945479965477976,0.953268800795547,0.837027829827493,0.11136136101288034
1.0945479965477976,0.953268800795547,0.7421740172633745,0.11136136101288034
1.0945479965477976,0.953268800795547,0.3892131581623055,0.11136136101288034
1.0945479965477976,0.953268800795547,0.2863924346730665,0.11136136101288034
1.0945479965477976,0.953268800795547,0.3258171322559273,0.11136136101288034
0.9570949800698678,0.953268800795547,0.3739877099975191,0.11136136101288034
0.9570949800698678,0.953268800795547,0.34328043664277647,0.11136136101288034
0.9570949800698678,0.953268800795547,0.526913883157987,0.11136136101288034
1.0559655313028644,0.953268800795547,0.4099631377395198,0.11136136101288034
1.0559655313028644,0.953268800795547,0.3671532543296787,0.11136136101288034
1.0559655313028644,0.953268800795547,0.22532807061799812,0.20698048673474193
1.0559655313028644,0.953268800795547,0.43966393933118814,0.20698048673474193
1.0559655313028644,0.953268800795547,0.41164563343389593,0.20698048673474193
1.4693623364741595,0.953268800795547,0.3995668025258096,0.20698048673474193
1.1204145144748414,0.953268800795547,0.3543116793292653,0.39867581895179627
1.1204145144748414,0.953268800795547,0.25957055555417247,0.39867581895179627
1.1204145144748414,0.953268800795547,0.3424408652560621,0.39867581895179627
1.1204145144748414,0.953268800795547,0.32734492889204697,0.39867581895179627
1.1204145144748414,1.3754528859844852,0.2254250471313368,0.39867581895179627
1.1204145144748414,1.3754528859844852,0.2323998959271181,0.39867581895179627
1.1204145144748414,1.3754528859844852,0.211312181444182,0.31173324445934963
1.1204145144748414,1.3754528859844852,0.18610272354022386,0.2780751269736202
0.5503344784117108,1.3754528859844852,0.23086169818621363,0.2780751269736202
0.5503344784117108,1.3754528859844852,0.2471695911013483,0.2780751269736202
0.5503344784117108,1.3754528859844852,0.4000102792710272,0.2780751269736202
0.5503344784117108,1.2711403032368254,0.4006780152133353,0.2780751269736202
0.5503344784117108,1.2711403032368254,0.7239457263454767,0.3034646500365499
0.5503344784117108,1.2711403032368254,0.5825585987517305,0.3034646500365499
0.5503344784117108,1.2711403032368254,0.5199257519547146,0.3034646500365499
0.5503344784117108,1.2711403032368254,0.631680397620253,0.3034646500365499
0.5503344784117108,1.2711403032368254,0.5026245459003345,0.6255527087699668
0.5503344784117108,1.2711403032368254,0.6549554523707521,0.24891241738931574
0.5503344784117108,1.112268350738458,0.45470407196227974,0.24891241738931574
0.5503344784117108,1.112268350738458,0.5478620249874601,0.24891241738931574
0.7813612132639511,1.112268350738458,0.3376777742067572,0.24891241738931574
0.7813612132639511,1.112268350738458,0.5080248189928547,0.18080225579930295
0.7813612132639511,1.112268350738458,0.35301323753802216,0.18717279308585785
0.7813612132639511,1.1495116008451969,0.29933888297240296,0.18717279308585785
0.8905395218347438,1.1495116008451969,0.40509368957509667,0.5815156836763753
0.7627885630849187,1.1495116008451969,0.46229670165989345,0.5815156836763753
0.7627885630849187,1.1495116008451969,0.47841643537206247,0.3502763274086102
0.7627885630849187,1.1495116008451969,0.41162014579762,0.16225675989012084
0.7627885630849187,1.1495116008451969,0.4408075333963482,0.16225675989012084
0.7627885630849187,1.0935687453082898,0.2473542216812209,0.16225675989012084
