α,β,θ,ρ
2.24507470052508,0.6831814888033314,1.955782874468634,0.21269762931032757
2.274618525766013,0.7454917739091951,1.8284235135675861,0.21269762931032757
2.274618525766013,0.7454917739091951,1.7890989320568824,0.21269762931032757
2.274618525766013,0.7454917739091951,1.81167723226984,0.21269762931032757
2.274618525766013,0.7454917739091951,1.9465750306460068,0.21269762931032757
2.274618525766013,0.7454917739091951,1.7178307937819217,0.21269762931032757
2.274618525766013,0.7454917739091951,1.6093190872067074,0.21269762931032757
2.274618525766013,0.7454917739091951,1.6309847220484373,0.21269762931032757
2.274618525766013,0.7454917739091951,2.0072466234190633,0.21269762931032757
2.274618525766013,0.7454917739091951,1.364490028120097,0.21269762931032757
2.274618525766013,0.7454917739091951,1.6560875639430341,0.21269762931032757
2.274618525766013,0.7454917739091951,1.9572336388468592,0.21269762931032757
2.274618525766013,0.7454917739091951,1.7961112186446482,0.21269762931032757
2.274618525766013,0.7454917739091951,1.6862641215063054,0.21269762931032757
2.365105533719905,0.7454917739091951,2.155066123474652,0.21269762931032757
2.365105533719905,0.7454917739091951,1.6164662736300297,0.21269762931032757
2.365105533719905,0.7454917739091951,1.6579173613918865,0.21269762931032757
2.4949914679007987,0.7454917739091951,1.5563407098825464,0.21269762931032757
2.4949914679007987,0.7454917739091951,1.4415337043261345,0.21269762931032757
2.4949914679007987,0.7454917739091951,1.4463186747495256,0.21269762931032757
2.421873969178859,0.7454917739091951,1.798297540640531,0.21269762931032757
2.421873969178859,0.7454917739091951,1.9563273512583137,0.21269762931032757
2.421873969178859,0.7454917739091951,1.559415184252133,0.21269762931032757
2.421873969178859,0.7454917739091951,1.7033227391138122,0.21269762931032757
2.5476780927706706,0.7454917739091951,1.590359743194121,0.21269762931032757
1.9257274789320538,0.7454917739091951,1.6665963488809186,0.21269762931032757
1.9257274789320538,0.7454917739091951,2.0533127557658744,0.21269762931032757
1.9257274789320538,0.7454917739091951,2.1014489041573037,0.21269762931032757
1.9307264885763595,0.7454917739091951,2.2056114751878577,0.21269762931032757
1.9307264885763595,0.7454917739091951,1.8106671126829126,0.21269762931032757
1.9307264885763595,0.7454917739091951,1.6342159508318208,0.21269762931032757
1.9307264885763595,0.7454917739091951,1.7671788540641191,0.21269762931032757
1.9307264885763595,0.7454917739091951,2.085081466142745,0.21269762931032757
1.9307264885763595,0.7454917739091951,2.380855199513927,0.21269762931032757
1.9307264885763595,0.7430395816620236,1.910958028375965,0.21269762931032757
1.9307264885763595,0.7447772635150496,2.0662167655562604,0.21269762931032757
1.9307264885763595,0.7447772635150496,2.1791957390227488,0.21269762931032757
1.9307264885763595,0.7291758499725347,2.34050957539844,0.21269762931032757
1.9307264885763595,0.7291758499725347,1.883308333377716,0.21269762931032757
1.9307264885763595,0.7291758499725347,2.0961297822720497,0.21269762931032757
1.9307264885763595,0.7291758499725347,2.0683850682058007,0.21269762931032757
1.9307264885763595,0.7291758499725347,1.9040921657032979,0.21269762931032757
1.9307264885763595,0.7291758499725347,1.890259090467196,0.21269762931032757
1.9307264885763595,0.7291758499725347,2.0772826056460305,0.21269762931032757
1.9307264885763595,0.7291758499725347,2.1696108427359713,0.21269762931032757
1.9307264885763595,0.7291758499725347,2.2262128884116232,0.21269762931032757
1.9307264885763595,0.7291758499725347,2.063930418734077,0.21269762931032757
1.9307264885763595,0.7291758499725347,2.0521012956220384,0.21269762931032757
1.9307264885763595,0.7291758499725347,2.38245524266716,0.21269762931032757
1.9307264885763595,0.7291758499725347,1.909934442061573,0.21269762931032757
2.5444966491651058,0.7291758499725347,1.8115161091439431,0.21269762931032757
2.5444966491651058,0.7291758499725347,1.7604200745568648,0.21269762931032757
2.5818541442224956,0.7291758499725347,1.3018381461125286,0.2360697423826463
2.2310473653715057,0.7291758499725347,1.6084495878034466,0.2360697423826463
2.2310473653715057,0.7291758499725347,1.9876629159051333,0.2360697423826463
