α,β,θ,ρ
1.7735016924031979,0.7446124724913927,2.268767680549005,0.19313818114316653
1.7735016924031979,0.7446124724913927,2.2868192563721075,0.19313818114316653
1.7735016924031979,0.7446124724913927,2.586120113300541,0.19313818114316653
2.0856572269892135,0.7446124724913927,2.059980879056905,0.19313818114316653
1.5868173351471446,0.7446124724913927,2.140449414380116,0.19313818114316653
1.5868173351471446,0.7446124724913927,2.5747429076358133,0.19313818114316653
1.8118199355059832,0.7446124724913927,2.261756053888819,0.19313818114316653
1.8118199355059832,0.7446124724913927,2.2794712551377994,0.19313818114316653
1.8118199355059832,0.7446124724913927,2.496737610734917,0.19313818114316653
1.8118199355059832,0.7446124724913927,2.2111494557289877,0.19313818114316653
1.1524096595044069,0.741464251640683,3.0727620320919193,0.19313818114316653
1.1524096595044069,0.741464251640683,3.967213581007678,0.19313818114316653
1.1524096595044069,0.741464251640683,2.561410741540852,0.19313818114316653
1.1524096595044069,0.741464251640683,4.036196425392013,0.19313818114316653
1.1524096595044069,0.741464251640683,3.467462433910484,0.19313818114316653
1.1524096595044069,0.741464251640683,3.7842274031619305,0.19313818114316653
1.1524096595044069,0.741464251640683,3.0007756426548746,0.19313818114316653
1.1524096595044069,0.741464251640683,3.6845666780374406,0.19313818114316653
1.1524096595044069,0.741464251640683,2.698099298309468,0.19313818114316653
1.4734137028429966,0.741464251640683,2.9489379844314088,0.19313818114316653
1.4734137028429966,0.741464251640683,3.6961023214324493,0.19313818114316653
1.4734137028429966,0.741464251640683,3.297184676358057,0.19313818114316653
1.4734137028429966,0.741464251640683,2.9910662006047204,0.19313818114316653
1.4734137028429966,0.741464251640683,2.711849524907004,0.19313818114316653
1.4734137028429966,0.741464251640683,2.763446767847372,0.19313818114316653
1.5068154411925991,0.741464251640683,2.624213846428128,0.19313818114316653
1.5068154411925991,0.741464251640683,3.5356269689967887,0.19313818114316653
1.5774602324097864,0.741464251640683,2.0757703199462063,0.19313818114316653
1.2481497127590497,0.741464251640683,3.2593034339679625,0.19313818114316653
1.2481497127590497,0.741464251640683,3.8417083704630994,0.19313818114316653
1.2481497127590497,0.741464251640683,3.2679076633101842,0.19313818114316653
1.2481497127590497,0.741464251640683,3.253112168831763,0.19558186489457655
1.952162774915378,0.741464251640683,2.5711098427351153,0.19558186489457655
1.952162774915378,0.8277092851655822,1.7550853756208333,0.19558186489457655
1.952162774915378,0.8277092851655822,1.832945361663049,0.19558186489457655
1.9229505826693845,0.8277092851655822,1.634992779036516,0.19558186489457655
1.9229505826693845,0.8277092851655822,1.9006857598376243,0.19558186489457655
1.9229505826693845,0.8277092851655822,2.5762173335608742,0.19558186489457655
1.9229505826693845,0.8277092851655822,2.0219456811224945,0.19558186489457655
1.9229505826693845,0.8277092851655822,2.0912339010873553,0.19558186489457655
1.5050712789869038,0.760229671519276,3.1317952976038907,0.19558186489457655
1.5050712789869038,0.760229671519276,3.355204927374233,0.19558186489457655
1.5050712789869038,0.760229671519276,3.027309167603857,0.19558186489457655
1.5050712789869038,0.760229671519276,2.192361272833995,0.19558186489457655
2.107274541124916,0.760229671519276,2.2455531903132115,0.19558186489457655
2.107274541124916,0.760229671519276,2.076260789045832,0.19558186489457655
2.107274541124916,0.760229671519276,2.0687882278404377,0.19558186489457655
1.4561419149482837,0.760229671519276,2.504571432211319,0.19558186489457655
1.692873247552053,0.8291674803443125,2.5351250282471143,0.19558186489457655
1.692873247552053,0.8291674803443125,2.3741888972406318,0.19558186489457655
1.692873247552053,0.8291674803443125,1.7047697913852806,0.19558186489457655
1.692873247552053,0.8291674803443125,2.650747216522551,0.19558186489457655
1.692873247552053,0.8291674803443125,2.3753954025226953,0.19558186489457655
1.692873247552053,0.8291674803443125,2.4478851774412944,0.19558186489457655
1.692873247552053,0.8291674803443125,1.680818000704719,0.19558186489457655
1.692873247552053,0.8291674803443125,2.509163412787378,0.19558186489457655
1.692873247552053,0.8291674803443125,2.2013170700468683,0.19558186489457655
1.692873247552053,0.8291674803443125,2.43182320078849,0.19558186489457655
1.685106857836206,0.8819344192406955,2.5613138067059027,0.19558186489457655
1.685106857836206,0.8819344192406955,2.2809318512988863,0.19558186489457655
1.9108666469384903,0.8819344192406955,2.0863111871736564,0.19558186489457655
1.9108666469384903,0.8819344192406955,2.066360647102656,0.19558186489457655
1.9108666469384903,0.8819344192406955,1.8525770922016833,0.19558186489457655
1.8678381823483943,0.8819344192406955,1.9403682780501228,0.19558186489457655
1.8678381823483943,0.8819344192406955,2.0374588102631135,0.19558186489457655
1.8760479116379019,0.8819344192406955,2.100679876045005,0.19558186489457655
1.8760479116379019,0.8819344192406955,2.6313615375037216,0.19558186489457655
1.8760479116379019,0.8819344192406955,1.7772061705852,0.19558186489457655
1.8760479116379019,0.8819344192406955,2.36215186937437,0.19558186489457655
1.8760479116379019,0.8819344192406955,1.7979014291796032,0.19558186489457655
2.28413015458743,0.8819344192406955,1.8230951856415947,0.19558186489457655
2.28413015458743,0.8819344192406955,1.6334827696096788,0.19558186489457655
2.28413015458743,0.6220046674906246,1.681501506847537,0.19558186489457655
2.28413015458743,0.6220046674906246,2.654935784615652,0.19558186489457655
2.28413015458743,0.8487945816043834,1.8610464596289158,0.19558186489457655
2.28413015458743,0.8487945816043834,1.8322917227120015,0.19558186489457655
2.28413015458743,0.8487945816043834,1.682432683021947,0.19558186489457655
2.28413015458743,0.8487945816043834,1.3802037342828086,0.19558186489457655
2.28413015458743,0.8487945816043834,1.8760700419506502,0.244395788527945
2.28413015458743,0.8487945816043834,1.999949980801059,0.244395788527945
2.28413015458743,0.8487945816043834,2.075345058215524,0.244395788527945
2.28413015458743,0.8487945816043834,1.9384902191610869,0.244395788527945
2.28413015458743,0.8487945816043834,1.9198195388810344,0.244395788527945
1.3606411355398282,0.8487945816043834,2.243678447337505,0.244395788527945
1.3606411355398282,0.8487945816043834,3.084429934575338,0.244395788527945
1.3606411355398282,0.8487945816043834,3.867862615011863,0.244395788527945
1.3606411355398282,0.8487945816043834,2.4500981654566463,0.244395788527945
1.3606411355398282,0.8487945816043834,3.244525489257535,0.244395788527945
1.2929139601813175,0.8487945816043834,2.8783901331195416,0.244395788527945
1.2929139601813175,0.8487945816043834,3.302207256741088,0.244395788527945
1.2929139601813175,0.8487945816043834,2.8607465907614613,0.244395788527945
1.2929139601813175,0.8487945816043834,2.3298873000342706,0.244395788527945
1.2929139601813175,0.8487945816043834,2.9814591843654124,0.244395788527945
1.2929139601813175,0.9979592122492169,2.8703965506456823,0.244395788527945
1.2929139601813175,0.9979592122492169,2.163085310889871,0.244395788527945
1.5860626738229446,0.9979592122492169,2.2757824212605025,0.27719021406134164
1.6702950869285142,0.9979592122492169,2.051052009852219,0.20520243446955008
1.6702950869285142,0.9979592122492169,1.9422415559926105,0.20520243446955008
1.6702950869285142,0.9979592122492169,2.4220441247538256,0.20520243446955008
1.6702950869285142,0.9979592122492169,2.1563301886817503,0.20520243446955008
1.3221390773272952,0.9979592122492169,2.3352558760232482,0.20520243446955008
1.3221390773272952,0.9979592122492169,2.368018625176301,0.20520243446955008
1.7230304892991306,0.9979592122492169,2.1922491040596332,0.20520243446955008
1.7230304892991306,0.9979592122492169,2.543308795528225,0.20520243446955008
1.7230304892991306,0.9979592122492169,1.8037997220967523,0.20520243446955008
1.7230304892991306,0.9979592122492169,2.1560957938284036,0.20520243446955008
1.7230304892991306,0.9979592122492169,2.059613719701079,0.20520243446955008
1.7230304892991306,0.9979592122492169,1.5421593349305116,0.20520243446955008
1.7230304892991306,0.9979592122492169,2.015361984218774,0.20520243446955008
1.7230304892991306,0.9979592122492169,1.8703779994679934,0.20520243446955008
1.7230304892991306,0.9979592122492169,2.2335422403441876,0.3212710585963933
1.7230304892991306,0.9979592122492169,2.5786297781062615,0.3212710585963933
1.7230304892991306,0.9979592122492169,2.9721262195183686,0.27732484701937116
1.9323620141775544,0.9979592122492169,1.7301777739685258,0.27732484701937116
1.9323620141775544,0.9979592122492169,1.5473414764748485,0.27732484701937116
1.9323620141775544,0.9979592122492169,1.6215669756202344,0.27732484701937116
1.9323620141775544,0.9979592122492169,2.0270987233023545,0.2407659858295619
