α,β,θ,ρ
2.0087380296117887,0.8906086211879632,1.7236387612422552,0.4386727289084936
2.0087380296117887,0.8906086211879632,2.243305905062799,0.9708639227205648
2.0087380296117887,0.8906086211879632,1.6007392624001069,0.8200131701337773
2.0087380296117887,0.8906086211879632,1.8488186857708953,0.34580537877806394
2.0087380296117887,0.8906086211879632,1.4988116487419256,0.34580537877806394
2.0087380296117887,0.8906086211879632,1.7264136949342013,0.34580537877806394
2.7832828590597822,0.8906086211879632,1.4300999689486413,0.0268065230266539
2.6087759139782967,0.8906086211879632,1.3305825575920134,0.12673059708211265
2.8557030194333524,0.8906086211879632,1.1892660770199865,0.12673059708211265
2.8557030194333524,0.8650781579778005,1.2566362999098715,0.12673059708211265
2.8557030194333524,0.9835817045025465,1.04392458032259,0.40779760686695954
2.8557030194333524,0.9835817045025465,1.3046240428526727,0.5897661217740974
2.8557030194333524,0.9835817045025465,1.2216122675399679,0.5897661217740974
2.8557030194333524,0.9835817045025465,1.091112070189826,0.5852675368305545
2.8557030194333524,0.9835817045025465,1.0690016155743158,0.5852675368305545
2.681473367044462,0.9835817045025465,1.4066883917310633,0.3455473910508398
2.681473367044462,0.9835817045025465,1.5093498388840205,0.6574475485439595
2.681473367044462,0.9835817045025465,0.9677077704244564,0.6720463706844947
2.681473367044462,0.9522818247024288,1.4527563163655808,0.4589556314678849
2.3654440480787358,0.9522818247024288,1.3109458513297378,0.4589556314678849
2.3654440480787358,0.7833397947632912,1.327251583939367,0.4589556314678849
2.3654440480787358,0.7773361117413415,2.2049119474848666,0.4589556314678849
2.3654440480787358,0.7773361117413415,1.8078243505343123,0.4589556314678849
2.3654440480787358,0.7773361117413415,1.5013790780388299,0.24346220073208175
2.3654440480787358,0.7773361117413415,1.451546622322714,0.24346220073208175
3.061009383373702,0.7773361117413415,1.349045443280255,0.24346220073208175
4.219000207185134,0.7773361117413415,0.8482717446864975,0.24346220073208175
4.329615772650038,0.7773361117413415,0.7406939370796395,0.24346220073208175
3.6602913648349964,0.7773361117413415,0.9366069013020977,0.24346220073208175
3.6602913648349964,0.7773361117413415,0.888678961171897,0.06774384100871143
3.7845864960263875,0.7773361117413415,0.9439490335858183,0.06774384100871143
3.7845864960263875,0.7773361117413415,0.9638846976362977,0.06446018823812749
2.77199843919126,0.7773361117413415,1.0501641002491262,0.06446018823812749
2.77199843919126,0.9395147686180816,1.455138838817515,0.06446018823812749
2.77199843919126,0.9395147686180816,0.8871690679129373,0.06446018823812749
2.77199843919126,0.8296258716442415,1.000095631900996,0.06446018823812749
2.77199843919126,0.8296258716442415,1.327641949371592,0.06446018823812749
2.9925733208051706,0.8296258716442415,1.1723738102138745,0.06446018823812749
2.9925733208051706,0.8296258716442415,1.0759844450850127,0.06446018823812749
2.9925733208051706,0.8296258716442415,1.3365315649047684,0.06446018823812749
3.7047140920300445,0.8296258716442415,0.9619180220235929,0.06446018823812749
3.7047140920300445,0.5623717384702397,0.9845317452717205,0.06446018823812749
3.7047140920300445,0.5623717384702397,0.958550961940257,0.09095492483168183
3.7047140920300445,0.5623717384702397,1.3498842249141874,0.09095492483168183
2.7239861821169042,0.5415029109557863,1.1762900781598902,0.09095492483168183
2.7239861821169042,0.5415029109557863,1.1933540990090228,0.09095492483168183
2.7239861821169042,0.61586424940682,1.6067325293705932,0.09095492483168183
2.7239861821169042,0.6152554758900409,1.465885004712273,0.09095492483168183
2.7239861821169042,0.6152554758900409,1.4646161793888595,0.05102136945662058
2.7239861821169042,0.6152554758900409,1.7864811264031737,0.05102136945662058
2.7239861821169042,0.6152554758900409,1.4094823337938922,0.05102136945662058
