α,β,θ,ρ
1.7834349012959556,0.7099846669430219,2.4066398611121347,0.6999408048069088
1.7834349012959556,0.7099846669430219,2.1651765831568883,0.6999408048069088
1.7834349012959556,0.7099846669430219,2.265783285165333,0.6999408048069088
1.7834349012959556,0.7099846669430219,2.465244171119797,0.6999408048069088
1.5373481908807012,0.7099846669430219,2.8309705538152996,0.6999408048069088
1.5373481908807012,0.7099846669430219,2.630881726626693,0.6999408048069088
1.5373481908807012,0.7099846669430219,3.256775171589393,0.6999408048069088
1.5373481908807012,0.7099846669430219,3.2034765927224784,0.6999408048069088
1.5373481908807012,0.7099846669430219,3.3958001869435854,0.6999408048069088
1.5373481908807012,0.7099846669430219,2.7171147842046137,0.6999408048069088
1.5373481908807012,0.7099846669430219,3.1687604641687206,0.6999408048069088
1.5373481908807012,0.7099846669430219,3.1477262891540168,0.6999408048069088
1.5373481908807012,0.7099846669430219,2.8187405041011875,0.6999408048069088
1.5373481908807012,0.7099846669430219,2.705197667883261,0.6999408048069088
1.5373481908807012,0.7099846669430219,2.8412454516362984,0.6999408048069088
1.5373481908807012,0.7099846669430219,2.8169233231243,0.6999408048069088
1.5373481908807012,0.7099846669430219,2.9695061768973066,0.6999408048069088
1.5373481908807012,0.7099846669430219,2.5433878570645096,0.6999408048069088
1.5373481908807012,0.7099846669430219,2.94655860657071,0.6999408048069088
1.5373481908807012,0.7099846669430219,2.8061547245373926,0.6999408048069088
1.6304117553379558,0.7090617306647173,3.0708959574475703,0.6999408048069088
1.6304117553379558,0.7090617306647173,2.712457790415659,0.6999408048069088
1.6304117553379558,0.7090617306647173,2.624123946092227,0.6999408048069088
1.6304117553379558,0.7090617306647173,2.5519462980865066,0.6999408048069088
1.6304117553379558,0.7090617306647173,2.8325165301743604,0.6999408048069088
1.6304117553379558,0.7090617306647173,2.365911503123066,0.6999408048069088
1.6304117553379558,0.7090617306647173,2.872255308276946,0.6999408048069088
1.6304117553379558,0.7090617306647173,2.8414804696819354,0.6999408048069088
1.6304117553379558,0.7090617306647173,2.4854778439443113,0.6999408048069088
1.721784601872518,0.7090617306647173,2.690320625045861,0.6999408048069088
1.721784601872518,0.7090617306647173,2.4726657493799817,0.6999408048069088
1.721784601872518,0.7090617306647173,2.5907911026487898,0.6999408048069088
1.5767384161318443,0.7090617306647173,2.710892098104515,0.6999408048069088
1.5767384161318443,0.7090617306647173,3.165261679097744,0.6999408048069088
1.5767384161318443,0.7090617306647173,2.986906933879522,0.6999408048069088
1.5767384161318443,0.7090617306647173,2.875205033333439,0.6999408048069088
1.5767384161318443,0.7090617306647173,2.882726973267956,0.6999408048069088
1.6967204633947097,0.7090617306647173,2.85236297160682,0.6999408048069088
1.6077367572622365,0.7090617306647173,2.538921749631455,0.6999408048069088
1.6077367572622365,0.7090617306647173,2.840688602911317,0.6999408048069088
1.6077367572622365,0.7090617306647173,2.847953660105273,0.6999408048069088
1.6077367572622365,0.7090617306647173,3.048461050305684,0.6999408048069088
1.6077367572622365,0.7090617306647173,2.662735643955318,0.6999408048069088
1.6077367572622365,0.7090617306647173,3.584998812852096,0.6999408048069088
1.6077367572622365,0.7090617306647173,2.7501050816132953,0.6999408048069088
1.6077367572622365,0.7090617306647173,2.5152251515821837,0.6999408048069088
1.6077367572622365,0.7090617306647173,2.7472065645721866,0.6999408048069088
1.6077367572622365,0.7090617306647173,2.573608561364239,0.6999408048069088
1.6077367572622365,0.7090617306647173,2.674614074100491,0.6999408048069088
1.6077367572622365,0.7090617306647173,2.585101216350531,0.6999408048069088
1.6077367572622365,0.7090617306647173,2.9415183682001,0.6999408048069088
1.6077367572622365,0.7090617306647173,2.5992273902243666,0.6999408048069088
1.6077367572622365,0.7090617306647173,2.6453259081759977,0.6999408048069088
1.621802068341272,0.7090617306647173,2.611006852814962,0.6999408048069088
1.621802068341272,0.7090617306647173,2.7248886738486258,0.6999408048069088
1.621802068341272,0.7090617306647173,2.764230801812459,0.6999408048069088
1.621802068341272,0.7090617306647173,3.443196161710858,0.6999408048069088
