α,β,θ,ρ
1.9150345246751623,0.7050006422146857,2.197512072783773,0.19933393453249948
1.9150345246751623,0.7050006422146857,2.160999415167838,0.19933393453249948
1.9150345246751623,0.7050006422146857,2.1862976549542426,0.19933393453249948
1.9150345246751623,0.7050006422146857,2.521631409755022,0.19933393453249948
1.9150345246751623,0.7050006422146857,2.2970434237576294,0.19933393453249948
1.9150345246751623,0.7050006422146857,2.0577499335372673,0.19933393453249948
1.7935190425530945,0.7050006422146857,2.0387387160631403,0.19933393453249948
1.7935190425530945,0.7050006422146857,2.5312846005017855,0.19933393453249948
1.7935190425530945,0.7050006422146857,2.492511522151603,0.19933393453249948
1.7935190425530945,0.7050006422146857,2.399267024702653,0.19933393453249948
1.7935190425530945,0.7050006422146857,2.2719316014658326,0.19933393453249948
1.7935190425530945,0.7050006422146857,2.5056855697663147,0.19933393453249948
1.8087014803187194,0.7050006422146857,2.452532454757987,0.19933393453249948
1.8087014803187194,0.7050006422146857,2.2036701836755173,0.19933393453249948
1.8087014803187194,0.7050006422146857,2.1666477265450204,0.19933393453249948
1.8087014803187194,0.7050006422146857,2.2995765670331,0.19933393453249948
1.8087014803187194,0.749440447432,2.075281360026736,0.19933393453249948
1.8087014803187194,0.749440447432,2.126581865656922,0.19933393453249948
1.9709516123316944,0.749440447432,2.137833083816817,0.19933393453249948
1.9709516123316944,0.749440447432,2.0086553311739332,0.19933393453249948
1.9709516123316944,0.749440447432,1.9643780441746643,0.19933393453249948
1.9068177849217198,0.749440447432,2.1321093885292695,0.19933393453249948
1.9068177849217198,0.749440447432,2.1662327583161667,0.19933393453249948
1.9068177849217198,0.749440447432,1.9270761510145742,0.19933393453249948
1.8008490275120526,0.749440447432,2.033918532190663,0.19933393453249948
1.8008490275120526,0.749440447432,2.267612879295194,0.19933393453249948
1.8008490275120526,0.749440447432,2.1394434147676034,0.19933393453249948
1.8008490275120526,0.749440447432,2.472031459141742,0.19933393453249948
1.8008490275120526,0.749440447432,2.1675946542076576,0.19933393453249948
1.8008490275120526,0.749440447432,2.163534758696049,0.19933393453249948
1.8008490275120526,0.749440447432,2.0182283607698595,0.19933393453249948
1.8008490275120526,0.749440447432,2.3966978546842292,0.19933393453249948
1.8008490275120526,0.749440447432,2.1212628169491805,0.19933393453249948
1.8008490275120526,0.749440447432,2.2245455401729544,0.19933393453249948
1.8008490275120526,0.749440447432,2.2574017949826692,0.19933393453249948
1.768445475640123,0.749440447432,2.2711003188524512,0.19933393453249948
1.768445475640123,0.749440447432,2.033240966264411,0.19933393453249948
1.768445475640123,0.749440447432,2.2732963700461806,0.19933393453249948
1.768445475640123,0.749440447432,2.343850347435842,0.19933393453249948
1.768445475640123,0.7733899989969587,2.2072981923776736,0.19933393453249948
1.768445475640123,0.7733899989969587,2.0984048656319496,0.19933393453249948
1.768445475640123,0.7733899989969587,2.0023664142062323,0.19933393453249948
1.768445475640123,0.7733899989969587,2.2804281634824872,0.19933393453249948
1.768445475640123,0.7733899989969587,2.264239155203067,0.19933393453249948
1.768445475640123,0.7733899989969587,2.2880878528579114,0.19933393453249948
1.768445475640123,0.7536445427080493,2.160178690460374,0.19933393453249948
1.768445475640123,0.7536445427080493,2.07719851473789,0.19933393453249948
1.768445475640123,0.7536445427080493,2.3066933776819654,0.19933393453249948
1.768445475640123,0.7536445427080493,2.3506505037653227,0.19933393453249948
1.768445475640123,0.719705546570417,2.1912191673477235,0.19933393453249948
