α,β,θ,ρ
2.00551054122528,0.7110053806703942,1.9553463633239057,0.20463496995678362
2.00551054122528,0.7110053806703942,2.407008574566446,0.20463496995678362
1.7818082629884349,0.7119976670750271,2.31034735153133,0.20463496995678362
1.8171634604910931,0.7119976670750271,2.4723478450940877,0.20463496995678362
1.6713923991002537,0.7119976670750271,2.389611206431735,0.20463496995678362
1.6713923991002537,0.7119976670750271,2.9801544495260686,0.20463496995678362
1.7149944046833603,0.7119976670750271,2.55152523086803,0.20463496995678362
1.7149944046833603,0.7119976670750271,2.431220417309358,0.20463496995678362
1.7149944046833603,0.7119976670750271,2.235925254042958,0.20463496995678362
1.7149944046833603,0.7119976670750271,2.592681489171204,0.20463496995678362
1.7149944046833603,0.7119976670750271,2.300864897086259,0.20463496995678362
1.7149944046833603,0.7119976670750271,2.4056865601054858,0.20463496995678362
1.7149944046833603,0.7119976670750271,2.4856864035944235,0.20463496995678362
1.7149944046833603,0.7119976670750271,2.615346248201917,0.20463496995678362
1.7149944046833603,0.7119976670750271,2.6141158179729533,0.20463496995678362
1.7193561718778434,0.7119976670750271,2.9542704945718525,0.20463496995678362
1.7193561718778434,0.7512062833007971,2.482237287337997,0.20463496995678362
1.7193561718778434,0.7512062833007971,2.351928910792149,0.20463496995678362
1.7427008065318785,0.7512062833007971,2.276071121854735,0.20463496995678362
1.7427008065318785,0.7512062833007971,2.1779922730627117,0.20463496995678362
1.7427008065318785,0.7512062833007971,2.03554025599277,0.20463496995678362
1.7427008065318785,0.7512062833007971,2.3738313881554296,0.20463496995678362
1.7427008065318785,0.7512062833007971,2.50157679858586,0.20463496995678362
1.7427008065318785,0.7512062833007971,2.0496601806475003,0.20463496995678362
1.7427008065318785,0.7512062833007971,2.3585467499133927,0.20463496995678362
1.9659911764780542,0.7512062833007971,2.1088675982554834,0.20463496995678362
1.9659911764780542,0.7512062833007971,1.954834927620467,0.20463496995678362
1.9659911764780542,0.7512062833007971,2.208435700536528,0.20463496995678362
1.9659911764780542,0.7512062833007971,1.8893031800954234,0.20463496995678362
2.1122415741040834,0.7512062833007971,1.862813193821424,0.20463496995678362
2.267637810468983,0.7512062833007971,1.6770238522208882,0.20463496995678362
2.267637810468983,0.7512062833007971,1.5517493475348874,0.20463496995678362
2.267637810468983,0.7512062833007971,1.6559334852257475,0.20463496995678362
2.267637810468983,0.7512062833007971,1.7734763195585712,0.20463496995678362
2.267637810468983,0.7512062833007971,1.7016641325962187,0.20463496995678362
2.267637810468983,0.7512062833007971,1.8222860670978123,0.20463496995678362
2.267637810468983,0.7512062833007971,1.5476943937853105,0.20463496995678362
2.267637810468983,0.7512062833007971,1.8375112499292972,0.20463496995678362
2.1626544046426335,0.7512062833007971,1.7095600887357165,0.20463496995678362
2.240139654015725,0.7512062833007971,1.8528481899672113,0.20463496995678362
2.240139654015725,0.7512062833007971,1.7536321600569251,0.20463496995678362
2.3019099080171466,0.7512062833007971,1.809555873103741,0.20463496995678362
2.3019099080171466,0.7512062833007971,1.8170803972964635,0.20463496995678362
2.3019099080171466,0.7512062833007971,1.691896812687778,0.20463496995678362
2.3019099080171466,0.7512062833007971,1.6974455706590348,0.20463496995678362
2.3019099080171466,0.7512062833007971,1.7399005516692447,0.20463496995678362
2.6155309270363047,0.7512062833007971,1.5545001038646638,0.20463496995678362
2.6155309270363047,0.7512062833007971,1.319349322475109,0.20463496995678362
2.6155309270363047,0.7512062833007971,1.3488193426153565,0.20463496995678362
2.6155309270363047,0.7512062833007971,1.4961243524631433,0.20463496995678362
2.6155309270363047,0.6466855438527285,1.6221389983108017,0.20463496995678362
2.6155309270363047,0.6466855438527285,2.022795667071971,0.20463496995678362
2.6155309270363047,0.6466855438527285,1.7337126131642702,0.20463496995678362
2.6155309270363047,0.6466855438527285,1.6666835934712951,0.20463496995678362
2.503815636209729,0.6466855438527285,1.5126513910580834,0.20463496995678362
2.698360384488283,0.6466855438527285,1.8766659422787089,0.20463496995678362
2.698360384488283,0.6869172085552084,1.7169880954741819,0.20463496995678362
2.333759014098246,0.6869172085552084,1.6828989670479304,0.20463496995678362
2.418979889336512,0.6869172085552084,1.80193186734758,0.20463496995678362
2.418979889336512,0.6869172085552084,1.6450750367177336,0.20463496995678362
2.418979889336512,0.6869172085552084,1.9553740619377462,0.20463496995678362
2.161702300827849,0.6869172085552084,1.9733672127618889,0.20463496995678362
2.161702300827849,0.6869172085552084,2.076365014424699,0.20463496995678362
2.161702300827849,0.6869172085552084,2.037568017845335,0.20463496995678362
2.161702300827849,0.7116320088314023,1.9221759759770634,0.20463496995678362
2.1370447756442723,0.7116320088314023,1.9879417424965766,0.20463496995678362
2.1278428917016345,0.7116320088314023,1.8729693773837943,0.20463496995678362
2.1278428917016345,0.7116320088314023,1.7992784849159553,0.20463496995678362
2.1278428917016345,0.7116320088314023,2.2362099391149557,0.20463496995678362
2.1278428917016345,0.7116320088314023,2.046104913709848,0.20463496995678362
2.1278428917016345,0.6974303196280462,1.9554836302044363,0.20463496995678362
2.2656232118714965,0.6974303196280462,1.9346388970565855,0.20463496995678362
2.2656232118714965,0.6974303196280462,1.9121730779698878,0.20463496995678362
2.2656232118714965,0.6974303196280462,1.8562184314505548,0.20463496995678362
2.2656232118714965,0.6974303196280462,1.858687517699274,0.20463496995678362
2.2656232118714965,0.6974303196280462,1.8089703588236834,0.20463496995678362
2.2656232118714965,0.6974303196280462,2.1831609572895543,0.20463496995678362
2.2656232118714965,0.6974303196280462,1.9731955862975976,0.20463496995678362
2.2656232118714965,0.6974303196280462,2.09592667153712,0.20463496995678362
2.2656232118714965,0.6974303196280462,2.234399265582948,0.20463496995678362
2.2656232118714965,0.6974303196280462,1.9591563324487011,0.20463496995678362
2.2656232118714965,0.6974303196280462,2.0636719313551555,0.20463496995678362
2.2656232118714965,0.6974303196280462,2.067259985325477,0.20463496995678362
2.2656232118714965,0.6974303196280462,1.9669230576880123,0.20463496995678362
2.2656232118714965,0.6974303196280462,1.8300437912993865,0.20463496995678362
2.2656232118714965,0.6974303196280462,1.963704739218213,0.20463496995678362
2.2656232118714965,0.6974303196280462,2.2393360647465994,0.20463496995678362
2.2656232118714965,0.6974303196280462,1.722538746129704,0.20463496995678362
2.2656232118714965,0.6974303196280462,1.8698215831870693,0.20463496995678362
2.294431190189285,0.6974303196280462,1.6446397931569072,0.20463496995678362
2.294431190189285,0.6974303196280462,1.6988625191742548,0.20463496995678362
2.294431190189285,0.6974303196280462,1.8723265228488069,0.20463496995678362
2.294431190189285,0.6974303196280462,1.8883655266196022,0.20463496995678362
2.389259839377338,0.6974303196280462,1.8435591683209818,0.20463496995678362
2.389259839377338,0.6974303196280462,1.7493561050823045,0.20463496995678362
2.389259839377338,0.6974303196280462,1.8208416673845114,0.20463496995678362
2.389259839377338,0.6974303196280462,1.7414001907310634,0.20463496995678362
2.0103093621937806,0.6974303196280462,2.046755873287606,0.20463496995678362
2.0739035500168983,0.6974303196280462,2.047212342416131,0.20463496995678362
2.0739035500168983,0.6974303196280462,2.025151350428271,0.20463496995678362
2.0739035500168983,0.6974303196280462,2.0218432801138686,0.20463496995678362
2.0739035500168983,0.6974303196280462,1.9614895862262018,0.20463496995678362
2.0739035500168983,0.6974303196280462,2.0762979898074656,0.20463496995678362
2.0739035500168983,0.6974303196280462,1.897112624242873,0.20463496995678362
2.0739035500168983,0.6974303196280462,2.142687001985495,0.20463496995678362
2.0739035500168983,0.6974303196280462,1.9899900679274298,0.20463496995678362
2.0739035500168983,0.6974303196280462,1.8151942297104078,0.20463496995678362
2.0739035500168983,0.6974303196280462,2.7015442234914144,0.20463496995678362
2.0739035500168983,0.6974303196280462,1.9366386902879014,0.20463496995678362
2.0739035500168983,0.6974303196280462,2.0945917260489035,0.20463496995678362
2.0739035500168983,0.6974303196280462,1.976458177863791,0.20463496995678362
2.0739035500168983,0.6974303196280462,2.14710208843245,0.20463496995678362
2.0739035500168983,0.6974303196280462,2.082646048593581,0.20463496995678362
2.0739035500168983,0.6974303196280462,2.175071029632791,0.20463496995678362
2.0739035500168983,0.6974303196280462,2.002900747656572,0.20463496995678362
2.0739035500168983,0.6974303196280462,2.2322018423648253,0.20463496995678362
2.0739035500168983,0.6974303196280462,1.959522122552655,0.20463496995678362
2.1149344713155,0.6974303196280462,1.8912981373918611,0.20463496995678362
2.1149344713155,0.6974303196280462,2.004975593779464,0.20463496995678362
2.1149344713155,0.6974303196280462,1.8079425969697667,0.20463496995678362
2.1149344713155,0.6974303196280462,1.914151871103259,0.20463496995678362
2.1149344713155,0.6974303196280462,2.023990329111227,0.20463496995678362
2.1149344713155,0.6974303196280462,2.051015686960633,0.20463496995678362
2.1149344713155,0.6974303196280462,2.0908169694767267,0.20463496995678362
2.1149344713155,0.6974303196280462,2.0001768583352058,0.20463496995678362
2.0890807925552592,0.6974303196280462,1.987493080369539,0.20463496995678362
2.0890807925552592,0.6974303196280462,1.9128697171150568,0.20463496995678362
2.0890807925552592,0.6974303196280462,1.9811607182531887,0.20463496995678362
2.0890807925552592,0.6974303196280462,1.9165082406559493,0.20463496995678362
2.0890807925552592,0.6974303196280462,2.30546224007507,0.20463496995678362
2.0890807925552592,0.6974303196280462,1.9096969903205252,0.20463496995678362
2.0890807925552592,0.6974303196280462,2.1424007107136203,0.20463496995678362
2.0890807925552592,0.6974303196280462,2.102605003259579,0.20463496995678362
2.0890807925552592,0.6974303196280462,2.0264264385980995,0.20463496995678362
2.0890807925552592,0.6974303196280462,1.8946283973787479,0.20463496995678362
2.0890807925552592,0.6974303196280462,1.838040281669678,0.20463496995678362
2.0890807925552592,0.6974303196280462,2.2613272700821074,0.20463496995678362
2.6213044532986127,0.6974303196280462,1.6961475798009111,0.20463496995678362
2.6213044532986127,0.6974303196280462,1.6802624915019972,0.20463496995678362
2.6213044532986127,0.6974303196280462,1.6857778958748355,0.20463496995678362
2.6213044532986127,0.6974303196280462,1.4442005872883892,0.20463496995678362
2.6213044532986127,0.6974303196280462,1.4842338306056657,0.20463496995678362
2.6213044532986127,0.6974303196280462,1.4926351628299146,0.20463496995678362
2.6213044532986127,0.6974303196280462,1.5050406216167003,0.20463496995678362
2.6213044532986127,0.6974303196280462,1.7814586086384943,0.20463496995678362
2.2259380211698248,0.6974303196280462,1.656540051014258,0.20463496995678362
2.2366015593164104,0.6974303196280462,1.845452412327118,0.20463496995678362
2.155899119360987,0.6974303196280462,1.7189232165262018,0.20463496995678362
2.155899119360987,0.6974303196280462,2.0911498462541744,0.20463496995678362
2.155899119360987,0.6974303196280462,1.9818797009717113,0.20463496995678362
2.3734270692059,0.6974303196280462,1.8189290256992354,0.20463496995678362
2.3734270692059,0.6974303196280462,1.7711976909992713,0.20463496995678362
2.3734270692059,0.6493500447463098,1.85718373247216,0.20463496995678362
2.3734270692059,0.6493500447463098,2.0517185022976356,0.20463496995678362
2.3734270692059,0.6493500447463098,1.9707081164096307,0.20463496995678362
2.3734270692059,0.6493500447463098,2.043319075927392,0.20463496995678362
2.3734270692059,0.6493500447463098,1.9242889877028853,0.20463496995678362
2.3734270692059,0.6493500447463098,1.9812746049635432,0.20463496995678362
2.3734270692059,0.6493500447463098,1.908795573219287,0.20463496995678362
2.3734270692059,0.6493500447463098,1.9755406033285898,0.20463496995678362
2.3734270692059,0.6493500447463098,1.9150676164839309,0.20463496995678362
2.3734270692059,0.6907218256845764,1.7959798694385771,0.20463496995678362
2.3734270692059,0.6907218256845764,1.7740454294759598,0.20463496995678362
2.3734270692059,0.6907218256845764,1.694013110490823,0.20463496995678362
2.3734270692059,0.6907218256845764,1.5780910547789673,0.20463496995678362
2.3734270692059,0.6907218256845764,1.9628813254192368,0.20463496995678362
2.3734270692059,0.6907218256845764,1.9291725301382896,0.20463496995678362
2.3734270692059,0.6907218256845764,2.0523537173426973,0.20463496995678362
2.3734270692059,0.6907218256845764,2.202540068727469,0.20463496995678362
2.3734270692059,0.6907218256845764,2.195780542953705,0.20463496995678362
2.3734270692059,0.6907218256845764,1.7527813927035663,0.20463496995678362
2.3734270692059,0.6907218256845764,2.2234915419940147,0.20463496995678362
2.2572718583673965,0.6907218256845764,1.9022989100751861,0.20463496995678362
2.2572718583673965,0.6907218256845764,2.0600718846444397,0.20463496995678362
2.2572718583673965,0.6907218256845764,1.7414356089841008,0.20463496995678362
2.2572718583673965,0.6907218256845764,1.8232980988314291,0.20463496995678362
2.2572718583673965,0.6907218256845764,1.7545404667974644,0.20463496995678362
2.2572718583673965,0.6907218256845764,1.924538468533104,0.20463496995678362
2.2572718583673965,0.6907218256845764,2.0203020405214795,0.20463496995678362
2.2572718583673965,0.6907218256845764,1.8397142293066546,0.20463496995678362
2.2572718583673965,0.6907218256845764,1.7535091030906387,0.20463496995678362
2.2572718583673965,0.6907218256845764,1.897839561555876,0.20463496995678362
2.427349689466982,0.6907218256845764,1.742821606274879,0.20463496995678362
2.427349689466982,0.6907218256845764,1.9151355188057115,0.20463496995678362
2.427349689466982,0.6907218256845764,1.5984249135220248,0.20463496995678362
2.427349689466982,0.6907218256845764,1.527332283776328,0.20463496995678362
2.427349689466982,0.6907218256845764,1.8389884911625103,0.20463496995678362
2.427349689466982,0.6907218256845764,1.871506579436689,0.20463496995678362
2.427349689466982,0.6907218256845764,1.7708343705168677,0.20463496995678362
2.427349689466982,0.6635399103246074,1.9021034850965248,0.20463496995678362
2.427349689466982,0.6635399103246074,1.8202126226257438,0.20463496995678362
2.427349689466982,0.6635399103246074,2.0106600378486528,0.20463496995678362
2.427349689466982,0.6635399103246074,1.9962059793637084,0.20463496995678362
2.427349689466982,0.6635399103246074,1.9035310122363234,0.20463496995678362
2.427349689466982,0.6635399103246074,1.5969288069450003,0.20463496995678362
2.427349689466982,0.6635399103246074,1.8611407343158601,0.20463496995678362
2.427349689466982,0.6635399103246074,1.7989901767251382,0.20463496995678362
2.427349689466982,0.6635399103246074,1.83435706379298,0.20463496995678362
2.427349689466982,0.6635399103246074,1.7936346573010145,0.20463496995678362
2.427349689466982,0.6510488060849938,1.8451836147849385,0.20463496995678362
2.427349689466982,0.6510488060849938,1.8708971364299576,0.20463496995678362
2.427349689466982,0.6510488060849938,1.859921112011665,0.20463496995678362
2.427349689466982,0.6510488060849938,2.0823879998251935,0.20463496995678362
2.293713438286862,0.6510488060849938,2.0016957865723835,0.20463496995678362
2.293713438286862,0.6510488060849938,2.078215911499355,0.20463496995678362
2.477719852549201,0.6510488060849938,1.80220472328509,0.20463496995678362
2.477719852549201,0.6510488060849938,1.8698648412874301,0.20463496995678362
2.477719852549201,0.6510488060849938,1.9524545136567624,0.20463496995678362
2.477719852549201,0.6510488060849938,1.9126793846437877,0.20463496995678362
2.581443455096164,0.6510488060849938,1.707198197231537,0.20463496995678362
2.581443455096164,0.6510488060849938,1.5920866797257636,0.20463496995678362
2.581443455096164,0.6510488060849938,2.001164706283893,0.20463496995678362
2.581443455096164,0.6510488060849938,1.7121595495124278,0.20463496995678362
2.581443455096164,0.6510488060849938,1.6005468994100842,0.20463496995678362
2.581443455096164,0.6510488060849938,1.9686390501690572,0.20463496995678362
2.581443455096164,0.6510488060849938,1.8103952109553945,0.20463496995678362
2.581443455096164,0.6510488060849938,2.0682738106848735,0.20463496995678362
2.581443455096164,0.6510488060849938,1.9631753044200468,0.20463496995678362
2.581443455096164,0.6510488060849938,1.9336482638178731,0.20463496995678362
2.581443455096164,0.6510488060849938,1.92296989117186,0.20463496995678362
2.581443455096164,0.6510488060849938,1.8460984789983805,0.20463496995678362
2.581443455096164,0.6510488060849938,1.8799029309357351,0.20463496995678362
2.581443455096164,0.6510488060849938,1.7538002697957695,0.20463496995678362
2.581443455096164,0.6510488060849938,1.9477863779466251,0.20463496995678362
2.581443455096164,0.6510488060849938,1.5543755168816549,0.20463496995678362
2.581443455096164,0.6510488060849938,1.5949427711008306,0.20463496995678362
2.2931761661372305,0.6510488060849938,1.9516186277814214,0.19990138413944197
2.2931761661372305,0.6510488060849938,1.7388932918390754,0.19990138413944197
2.2931761661372305,0.6510488060849938,1.9289883009187503,0.19990138413944197
2.2931761661372305,0.6510488060849938,1.9157946422004268,0.19990138413944197
2.2931761661372305,0.6510488060849938,2.203852623090169,0.19990138413944197
2.2931761661372305,0.6510488060849938,2.0523726762157244,0.19990138413944197
2.2931761661372305,0.6510488060849938,1.918568880058366,0.19990138413944197
2.2931761661372305,0.6510488060849938,1.9880812472581675,0.19990138413944197
2.2931761661372305,0.6510488060849938,1.8939196941592031,0.19990138413944197
2.2931761661372305,0.6510488060849938,1.9679988529247645,0.19990138413944197
2.2931761661372305,0.6510488060849938,1.959074375337214,0.19990138413944197
2.2931761661372305,0.6510488060849938,1.996052638467822,0.19990138413944197
2.2931761661372305,0.6510488060849938,2.333156154530173,0.19990138413944197
1.95747187607463,0.6510488060849938,1.984671678819342,0.19990138413944197
1.95747187607463,0.6510488060849938,2.336381877903071,0.19990138413944197
1.95747187607463,0.6510488060849938,2.3046473151312696,0.19990138413944197
1.95747187607463,0.6510488060849938,1.981339117844646,0.19990138413944197
1.95747187607463,0.6510488060849938,2.326269349171121,0.19967275707805188
1.95747187607463,0.6510488060849938,2.297889965764548,0.19967275707805188
1.95747187607463,0.6510488060849938,2.431071421134094,0.19967275707805188
1.95747187607463,0.6510488060849938,2.3047413550564357,0.19967275707805188
1.95747187607463,0.6510488060849938,3.016496004293229,0.19967275707805188
1.95747187607463,0.6510488060849938,1.997838515502581,0.19967275707805188
1.95747187607463,0.6510488060849938,2.1312941873456164,0.19967275707805188
2.143069731129775,0.6510488060849938,2.094426682135157,0.19967275707805188
2.143069731129775,0.6510488060849938,2.089034016702112,0.19967275707805188
2.143069731129775,0.6510488060849938,2.1414802157982034,0.19967275707805188
2.143069731129775,0.6510488060849938,2.0375938742077353,0.19967275707805188
2.143069731129775,0.6510488060849938,2.171553790814714,0.19967275707805188
2.143069731129775,0.6510488060849938,2.604048342490057,0.19967275707805188
2.143069731129775,0.6510488060849938,1.8825757438124662,0.19967275707805188
2.143069731129775,0.6510488060849938,2.12598321891266,0.19967275707805188
2.143069731129775,0.6510488060849938,2.009613657920301,0.19967275707805188
2.143069731129775,0.6510488060849938,2.2657232328289885,0.19967275707805188
2.143069731129775,0.6510488060849938,1.8456540519700646,0.19967275707805188
2.143069731129775,0.6510488060849938,2.3737724178667308,0.19967275707805188
2.143069731129775,0.6510488060849938,1.9459364758445241,0.19967275707805188
2.143069731129775,0.6510488060849938,1.9909121152166669,0.19967275707805188
2.143069731129775,0.6510488060849938,2.2395754859972903,0.19967275707805188
2.143069731129775,0.6510488060849938,2.0594458447187023,0.19967275707805188
1.8871545073418705,0.6510488060849938,2.1868600145712405,0.19967275707805188
1.8871545073418705,0.6510488060849938,2.024625515230074,0.19967275707805188
1.8871545073418705,0.6510488060849938,2.150588414753457,0.19967275707805188
1.8871545073418705,0.6510488060849938,2.939480190612391,0.19967275707805188
1.8871545073418705,0.6896673953243462,2.848107364760051,0.19967275707805188
1.8871545073418705,0.6896673953243462,1.9959045888823512,0.19967275707805188
1.8871545073418705,0.6896673953243462,2.3657608606657483,0.19967275707805188
1.8871545073418705,0.6896673953243462,2.1432591792637337,0.19967275707805188
1.8871545073418705,0.6896673953243462,2.5015552121293703,0.19967275707805188
1.8871545073418705,0.6896673953243462,2.4769034356612343,0.19967275707805188
1.8871545073418705,0.6896673953243462,2.281255526692774,0.19967275707805188
1.8278450692669237,0.6896673953243462,2.4919837580531405,0.19967275707805188
1.8278450692669237,0.6896673953243462,2.3172196504832603,0.19967275707805188
1.8278450692669237,0.6896673953243462,2.4461626186088927,0.19967275707805188
1.7274313785409507,0.6896673953243462,2.495386248797494,0.19967275707805188
1.7274313785409507,0.6896673953243462,2.1270456009447702,0.19967275707805188
1.7274313785409507,0.6896673953243462,2.1874393430459222,0.19967275707805188
1.3920066548190442,0.6896673953243462,2.9738742309912607,0.19967275707805188
1.9414463882285018,0.6896673953243462,2.8462199841265874,0.19967275707805188
1.9414463882285018,0.6896673953243462,2.406140076354714,0.19967275707805188
1.9414463882285018,0.6896673953243462,2.1453821627052077,0.19967275707805188
1.9414463882285018,0.6896673953243462,1.9351110167873513,0.19967275707805188
1.9414463882285018,0.6896673953243462,2.181183852700261,0.19967275707805188
1.9414463882285018,0.6896673953243462,1.959959301537582,0.19967275707805188
1.9414463882285018,0.6896673953243462,2.0401134332136777,0.19967275707805188
1.9414463882285018,0.6896673953243462,2.1295793889367602,0.19967275707805188
1.9414463882285018,0.6896673953243462,2.033424663970126,0.19967275707805188
1.9027902880303982,0.6896673953243462,2.244227812370809,0.19967275707805188
1.8210365000266695,0.6896673953243462,2.1934058924288324,0.19967275707805188
1.8210365000266695,0.6896673953243462,2.4564262200697553,0.19967275707805188
1.8210365000266695,0.6896673953243462,2.1738638120888796,0.19967275707805188
1.8210365000266695,0.6896673953243462,2.013558675301841,0.19967275707805188
1.8210365000266695,0.6896673953243462,2.078853255350596,0.19967275707805188
1.8210365000266695,0.6896673953243462,2.37390290622748,0.19967275707805188
1.8210365000266695,0.6896673953243462,2.3081587281509344,0.19967275707805188
1.8210365000266695,0.6896673953243462,2.3062351961940344,0.19967275707805188
1.8210365000266695,0.6896673953243462,2.2173977999416636,0.19967275707805188
1.6747624681460573,0.6896673953243462,2.3854298059835934,0.19967275707805188
1.5693332380652425,0.6896673953243462,2.4139694246665453,0.19967275707805188
1.5943919387897774,0.6896673953243462,2.5423085717475806,0.19967275707805188
2.002252553105111,0.6896673953243462,2.5312628003698316,0.19967275707805188
2.002252553105111,0.6896673953243462,2.4210364887328697,0.19967275707805188
