α,β,θ,ρ
2.1025495640064165,0.683107075127438,2.095138337798569,0.6998496219141735
1.900697648025399,0.683107075127438,2.312491533429356,0.6998496219141735
1.900697648025399,0.683107075127438,1.9329545564319068,0.6998496219141735
1.900697648025399,0.683107075127438,1.9605858968884586,0.6998496219141735
1.7729794918102286,0.683107075127438,2.9808174712371844,0.6998496219141735
1.7729794918102286,0.683107075127438,2.855768314698124,0.6998496219141735
1.7729794918102286,0.683107075127438,1.996941782256159,0.6998496219141735
1.6258768808282138,0.683107075127438,1.8700213710242386,0.6998496219141735
1.6258768808282138,0.683107075127438,2.629269512070933,0.6998496219141735
1.6258768808282138,0.683107075127438,2.236510301812609,0.6998496219141735
1.6258768808282138,0.683107075127438,2.4117767114486783,0.6998496219141735
1.5543187224856951,0.683107075127438,3.1742115108540707,0.6998496219141735
1.5543187224856951,0.683107075127438,4.530682470032459,0.6998496219141735
1.5543187224856951,0.683107075127438,2.904062704868547,0.6998496219141735
1.5543187224856951,0.683107075127438,3.1466336583860017,0.6998496219141735
1.5543187224856951,0.683107075127438,2.863073344483318,0.6998496219141735
1.5543187224856951,0.683107075127438,2.366776417190952,0.6998496219141735
1.5543187224856951,0.683107075127438,3.056765758347598,0.6998496219141735
2.327429207370787,0.683107075127438,2.4271167769831936,0.6998496219141735
2.2284193941183017,0.683107075127438,1.7699651143261281,0.6998496219141735
2.2284193941183017,0.683107075127438,1.5278230770021142,0.6998496219141735
2.2284193941183017,0.683107075127438,1.9709454000474373,0.6998496219141735
2.2284193941183017,0.683107075127438,1.8494391237418855,0.6998496219141735
2.065511085760668,0.683107075127438,1.5863887729731905,0.6998496219141735
2.065511085760668,0.683107075127438,2.0126305565797407,0.6998496219141735
2.065511085760668,0.683107075127438,1.6037607451888214,0.6998496219141735
2.065511085760668,0.683107075127438,1.867568592977967,0.6998496219141735
2.129952299990761,0.683107075127438,1.6614070422845175,0.6998496219141735
2.0998116132890052,0.683107075127438,1.8165469560396676,0.6998496219141735
2.0998116132890052,0.683107075127438,2.039090453885997,0.6998496219141735
2.0998116132890052,0.683107075127438,1.627840437398745,0.6998496219141735
2.0998116132890052,0.683107075127438,1.995290392254559,0.6998496219141735
2.0998116132890052,0.683107075127438,1.8596516883782108,0.6998496219141735
2.0998116132890052,0.683107075127438,2.1320179441234886,0.6998496219141735
2.0998116132890052,0.683107075127438,1.7458476965829468,0.6998496219141735
1.6539451294832839,0.683107075127438,2.0640210105061265,0.6998496219141735
1.3159562094123114,0.683107075127438,2.3275690441180967,0.6998496219141735
1.3159562094123114,0.683107075127438,5.436452367323115,0.6998496219141735
1.3159562094123114,0.683107075127438,4.1623052892179775,0.6998496219141735
1.3159562094123114,0.683107075127438,2.6731991259635266,0.6998496219141735
1.3159562094123114,0.683107075127438,3.5597458644477697,0.6998496219141735
1.3159562094123114,0.683107075127438,3.136842466935862,0.6998496219141735
1.3159562094123114,0.683107075127438,2.95900420694583,0.6998496219141735
1.3159562094123114,0.683107075127438,2.813711554356835,0.6998496219141735
1.3159562094123114,0.683107075127438,3.845072464194293,0.6998496219141735
1.3159562094123114,0.683107075127438,3.4995987343211357,0.6998496219141735
1.3159562094123114,0.683107075127438,3.0004217118777015,0.6998496219141735
1.3159562094123114,0.683107075127438,2.7166807529139203,0.6998496219141735
1.3159562094123114,0.683107075127438,3.1249082790303606,0.6998496219141735
1.3159562094123114,0.6894637815438386,2.5985830988187044,0.6998496219141735
1.3159562094123114,0.6894637815438386,2.733870949074509,0.6998496219141735
1.362023432675458,0.6894637815438386,3.308235632487641,0.6998496219141735
1.362023432675458,0.6894637815438386,3.6420307657690474,0.6998496219141735
1.362023432675458,0.6894637815438386,3.61744395016253,0.6998496219141735
1.362023432675458,0.6894637815438386,2.957853493460077,0.6998496219141735
1.8931707791974726,0.6894637815438386,2.725496020382198,0.6998496219141735
2.4144691131994316,0.6894637815438386,2.2230150814499927,0.6998496219141735
2.4144691131994316,0.6894637815438386,2.2070661810880283,0.6998496219141735
2.1466737966755662,0.665294704917769,1.5238165630061244,0.6998496219141735
2.0859500746242774,0.665294704917769,1.9619815436075494,0.6998496219141735
2.4278176969802376,0.665294704917769,2.185585879502624,0.6998496219141735
2.4278176969802376,0.665294704917769,2.094435366208032,0.6998496219141735
2.793581634027489,0.665294704917769,1.3416133427208659,0.6998496219141735
2.024809696311968,0.665294704917769,1.7662738647616283,0.6998496219141735
2.024809696311968,0.665294704917769,1.8548861696962848,0.6998496219141735
2.5303722030799833,0.665294704917769,1.767583424842312,0.6998496219141735
2.5303722030799833,0.665294704917769,1.6920603937163485,0.6998496219141735
2.5303722030799833,0.665294704917769,1.490398844588283,0.6998496219141735
2.5303722030799833,0.665294704917769,1.4955744017574841,0.6998496219141735
2.5303722030799833,0.665294704917769,2.0556349082652186,0.6998496219141735
2.5303722030799833,0.665294704917769,1.5836475567294297,0.6998496219141735
2.5303722030799833,0.665294704917769,1.7661367380753896,0.6998496219141735
2.004943409898297,0.6491991939444326,1.9557065676609902,0.6998496219141735
2.004943409898297,0.6491991939444326,1.8490094928512266,0.6998496219141735
2.004943409898297,0.6491991939444326,2.2229420425356263,0.6998496219141735
2.004943409898297,0.6491991939444326,2.6400767013964814,0.6998496219141735
1.9743191962629207,0.6491991939444326,2.704280920595276,0.6998496219141735
1.9743191962629207,0.6491991939444326,2.419116060200788,0.6998496219141735
1.9743191962629207,0.6491991939444326,2.0701745378301415,0.6998496219141735
1.9578640214283591,0.6491991939444326,3.23977217311839,0.6998496219141735
2.070250952702483,0.6491991939444326,2.2258693651411927,0.6998496219141735
2.070250952702483,0.6491991939444326,2.4555459959661086,0.6998496219141735
2.070250952702483,0.6491991939444326,1.9873181036398442,0.6998496219141735
1.7541593082120444,0.6491991939444326,1.9208178492888297,0.6998496219141735
1.6903253466162798,0.6491991939444326,2.4141316219628233,0.6998496219141735
1.6903253466162798,0.6491991939444326,2.9191482841996743,0.6998496219141735
1.6903253466162798,0.6491991939444326,2.8935069844644965,0.6998496219141735
1.6903253466162798,0.6491991939444326,2.1425712308789038,0.6998496219141735
1.7245734149796441,0.6491991939444326,2.425461558081173,0.6998496219141735
1.7245734149796441,0.6491991939444326,2.706422753284371,0.6998496219141735
1.7245734149796441,0.6491991939444326,2.455023135553496,0.6998496219141735
1.7245734149796441,0.6491991939444326,2.234496419663209,0.6998496219141735
1.959949155378116,0.6491991939444326,2.31749879540303,0.6998496219141735
1.959949155378116,0.6491991939444326,1.9483667661076052,0.6998496219141735
1.959949155378116,0.6491991939444326,2.3912164724075042,0.6998496219141735
1.959949155378116,0.6491991939444326,2.4672784551047213,0.6998496219141735
1.959949155378116,0.6274062006056682,2.7151913315854035,0.6998496219141735
1.959949155378116,0.6274062006056682,2.665067433261157,0.6998496219141735
1.959949155378116,0.6274062006056682,2.6402707857204564,0.6998496219141735
2.3360329230457877,0.6274062006056682,2.282686371870873,0.6998496219141735
2.3360329230457877,0.6274062006056682,1.732214125101305,0.6998496219141735
2.3360329230457877,0.6274062006056682,2.45536245026482,0.6998496219141735
2.3360329230457877,0.6274062006056682,1.8693881091449864,0.6998496219141735
2.3360329230457877,0.6274062006056682,2.2795542116184317,0.6998496219141735
2.7524723830437505,0.6274062006056682,1.85507990256198,0.6998496219141735
2.7524723830437505,0.6274062006056682,1.9485484995371054,0.6998496219141735
2.7524723830437505,0.6274062006056682,1.6587420173380296,0.6998496219141735
2.7524723830437505,0.6274062006056682,1.8463569505030788,0.6998496219141735
2.7524723830437505,0.6274062006056682,1.6754554039351084,0.6998496219141735
2.7524723830437505,0.6274062006056682,2.0791622737773747,0.6998496219141735
