α,β,θ,ρ
0.7299911629545408,1.6359155294550665,1.019908095690652,0.23373699861060745
0.7299911629545408,1.6359155294550665,0.9284844495528409,0.23373699861060745
0.7299911629545408,1.436337431418611,1.1029862416508414,0.23373699861060745
0.7299911629545408,1.436337431418611,1.151180295707929,0.23373699861060745
0.7299911629545408,1.436337431418611,1.0738861497299026,0.23373699861060745
0.7299911629545408,1.436337431418611,1.1236267456927946,0.23373699861060745
0.7299911629545408,1.436337431418611,1.3085038663454458,0.23373699861060745
0.7299911629545408,1.436337431418611,1.1795300831206053,0.23373699861060745
0.8588851167780829,1.436337431418611,1.0808749592486402,0.23373699861060745
0.8588851167780829,1.436337431418611,0.8005599719696811,0.23373699861060745
0.8588851167780829,1.436337431418611,1.21207496892186,0.23373699861060745
0.8588851167780829,1.436337431418611,0.9027891626467148,0.23373699861060745
0.8588851167780829,1.436337431418611,1.0764618850189511,0.23373699861060745
0.8588851167780829,1.436337431418611,1.009247204332716,0.23373699861060745
0.8588851167780829,1.436337431418611,1.0443254453553301,0.23373699861060745
0.8588851167780829,1.4879287840880062,0.9822929756632238,0.16215134355609426
0.8588851167780829,1.4879287840880062,0.8218736038144315,0.16215134355609426
0.8588851167780829,1.4879287840880062,0.9377255773613714,0.16215134355609426
0.8588851167780829,1.4879287840880062,0.8849951467809508,0.16215134355609426
0.8588851167780829,1.4879287840880062,0.896447086073108,0.16215134355609426
0.8588851167780829,1.4879287840880062,0.8262426235908993,0.16215134355609426
0.8588851167780829,1.4879287840880062,1.0138363919239823,0.16215134355609426
0.8588851167780829,1.4879287840880062,0.8139966367494148,0.16215134355609426
0.8588851167780829,1.4879287840880062,0.7811494791144553,0.16215134355609426
0.8588851167780829,1.4879287840880062,0.8979944892328016,0.16215134355609426
0.8588851167780829,1.4879287840880062,0.9160596217691814,0.16215134355609426
0.8588851167780829,1.4879287840880062,0.9909586993033247,0.16215134355609426
0.8588851167780829,1.4879287840880062,0.9411131186098824,0.16215134355609426
0.8588851167780829,1.4879287840880062,0.7504234060805636,0.16215134355609426
0.8588851167780829,1.4879287840880062,0.7898740174234714,0.16215134355609426
0.8588851167780829,1.4879287840880062,0.836472261321041,0.16215134355609426
0.8588851167780829,1.4879287840880062,0.8932413763999266,0.16215134355609426
0.8588851167780829,1.4879287840880062,0.8405996811485433,0.16215134355609426
0.8588851167780829,1.4879287840880062,0.8335378824318422,0.16215134355609426
0.8588851167780829,1.4879287840880062,0.9682871094853361,0.16215134355609426
0.8322299044436874,1.4879287840880062,0.8517896983919013,0.16215134355609426
0.7866247155446733,1.4879287840880062,0.8821294062370442,0.16215134355609426
0.7866247155446733,1.4879287840880062,0.8840847907115383,0.16215134355609426
0.7866247155446733,1.4879287840880062,1.0918225806616775,0.2777280525257269
0.7489484710084215,1.4879287840880062,1.1356100391250654,0.26245964417949924
0.7489484710084215,1.4879287840880062,1.0953933713436208,0.26245964417949924
0.7489484710084215,1.4879287840880062,1.0911969221914348,0.26245964417949924
0.7489484710084215,1.4879287840880062,0.9245271188350717,0.26245964417949924
0.7489484710084215,1.4879287840880062,1.0147186980858502,0.26245964417949924
0.7489484710084215,1.3666314833224902,1.2085818208000174,0.26245964417949924
0.7489484710084215,1.3666314833224902,1.4900891138019337,0.26245964417949924
0.7489484710084215,1.3666314833224902,1.5292966319859995,0.26245964417949924
0.7489484710084215,1.3666314833224902,1.1433475636265,0.26245964417949924
0.7489484710084215,1.3850415813736097,1.2696867868659156,0.26245964417949924
0.7489484710084215,1.3850415813736097,1.1485888451138675,0.26245964417949924
0.7489484710084215,1.3850415813736097,1.2191088572966273,0.26245964417949924
0.7489484710084215,1.3850415813736097,1.4015708980058006,0.26245964417949924
0.7489484710084215,1.3850415813736097,1.298019197521852,0.26245964417949924
0.7489484710084215,1.3850415813736097,1.2568773325352742,0.26245964417949924
0.7489484710084215,1.3850415813736097,1.1535121096393819,0.23448908713957015
0.7489484710084215,1.3850415813736097,1.2396759432002533,0.23448908713957015
0.7489484710084215,1.3850415813736097,1.4905103778678188,0.23448908713957015
0.7489484710084215,1.3850415813736097,1.2187008303285125,0.23448908713957015
0.7489484710084215,1.3850415813736097,1.3551906780656944,0.23448908713957015
0.7489484710084215,1.3850415813736097,1.6280600135271632,0.23448908713957015
0.7489484710084215,1.3850415813736097,1.0625420271735093,0.23448908713957015
0.7489484710084215,1.3850415813736097,1.168933231249094,0.23448908713957015
0.7489484710084215,1.3850415813736097,1.1660164024542725,0.23448908713957015
0.7489484710084215,1.3850415813736097,1.3034135128661257,0.23448908713957015
0.7489484710084215,1.3850415813736097,1.0452283738521773,0.23448908713957015
0.7489484710084215,1.3850415813736097,1.3660202445973795,0.233742034170439
0.7489484710084215,1.3850415813736097,1.1344375319709812,0.233742034170439
0.7489484710084215,1.3850415813736097,1.2302081708025092,0.18852601758132592
0.7489484710084215,1.3850415813736097,1.2070158911144968,0.18852601758132592
0.7489484710084215,1.460550007122737,1.1252343234856343,0.18852601758132592
0.7489484710084215,1.460550007122737,0.9828605581214244,0.18852601758132592
0.7489484710084215,1.460550007122737,1.0807386222941422,0.18852601758132592
0.7489484710084215,1.460550007122737,0.9011404806506698,0.18852601758132592
0.5998136982817471,1.460550007122737,1.1567603478559905,0.18852601758132592
0.5998136982817471,1.460550007122737,1.3980087747980572,0.18852601758132592
0.5998136982817471,1.460550007122737,1.283838788946265,0.18852601758132592
0.5998136982817471,1.460550007122737,1.33150560433951,0.18852601758132592
0.5998136982817471,1.4994893045867204,1.4700054855669211,0.18852601758132592
0.5998136982817471,1.4994893045867204,1.2203414212480863,0.18852601758132592
0.5936272692434723,1.4994893045867204,1.2403443737245212,0.18852601758132592
0.5936272692434723,1.4994893045867204,1.0993198350137194,0.18852601758132592
0.5936272692434723,1.4994893045867204,1.147053717685146,0.18852601758132592
0.5802781850458201,1.4994893045867204,1.1506336227093206,0.18852601758132592
0.5802781850458201,1.4994893045867204,1.2734559845222597,0.18852601758132592
0.5802781850458201,1.4994893045867204,1.2854295635101665,0.18852601758132592
0.5802781850458201,1.4994893045867204,1.301915075853575,0.18852601758132592
0.5802781850458201,1.4994893045867204,1.329493905955624,0.18852601758132592
0.5802781850458201,1.4994893045867204,1.3671060634964345,0.18852601758132592
0.5802781850458201,1.4994893045867204,1.132398593024905,0.18852601758132592
0.5802781850458201,1.4994893045867204,1.1639098356213755,0.18852601758132592
0.5802781850458201,1.4994893045867204,1.1529264623167028,0.18852601758132592
0.5802781850458201,1.4994893045867204,1.2453511373982418,0.18852601758132592
0.4026128605015028,1.4994893045867204,1.8130991453329268,0.18852601758132592
0.4026128605015028,1.4994893045867204,1.1517364129055339,0.18852601758132592
0.4026128605015028,1.4994893045867204,1.9966862126758262,0.18852601758132592
0.4026128605015028,1.4994893045867204,1.590046379680387,0.18852601758132592
0.4026128605015028,1.4994893045867204,1.769303106593322,0.18852601758132592
0.4026128605015028,1.4994893045867204,1.857239962318786,0.18852601758132592
0.4026128605015028,1.4994893045867204,2.04869745960524,0.18852601758132592
0.4026128605015028,1.4994893045867204,1.449396600075292,0.18852601758132592
0.4026128605015028,1.4994893045867204,2.097198480597149,0.18852601758132592
0.4026128605015028,1.4994893045867204,1.6211560489904755,0.18852601758132592
0.4026128605015028,1.4994893045867204,1.7992897632746647,0.18852601758132592
0.4026128605015028,1.4994893045867204,1.8943045029899994,0.18852601758132592
0.5456267550359477,1.4994893045867204,1.7062876208152116,0.18852601758132592
0.5456267550359477,1.4994893045867204,1.3011333520815034,0.18852601758132592
0.5456267550359477,1.4994893045867204,1.8110816859058088,0.18852601758132592
0.5456267550359477,1.4994893045867204,1.4142042273634978,0.18852601758132592
0.5456267550359477,1.4994893045867204,1.1317755848564055,0.18852601758132592
0.6563226336761936,1.4994893045867204,1.2404427437606405,0.18852601758132592
0.6563226336761936,1.6588325481918758,0.9587568096417404,0.18852601758132592
0.6563226336761936,1.6588325481918758,0.7748307448823561,0.18852601758132592
0.6563226336761936,1.6588325481918758,0.7904245680397056,0.18852601758132592
0.6481288856455804,1.6588325481918758,0.8216358746656051,0.18852601758132592
0.6481288856455804,1.6588325481918758,1.0513696975941313,0.18852601758132592
0.6481288856455804,1.6588325481918758,0.8773197473203987,0.18852601758132592
0.6481288856455804,1.6548731288461964,0.9563484434584445,0.18852601758132592
0.6481288856455804,1.6548731288461964,1.0498172716654506,0.18852601758132592
0.6481288856455804,1.6548731288461964,0.8461668203463483,0.18852601758132592
0.6481288856455804,1.6548731288461964,0.9778094058739125,0.18164642596057876
0.6481288856455804,1.6548731288461964,0.9420637155184748,0.18164642596057876
0.6481288856455804,1.6548731288461964,0.8955580879420133,0.18164642596057876
0.6481288856455804,1.6899134966832408,0.8107332033669017,0.18164642596057876
0.6481288856455804,1.6899134966832408,0.7628730043435895,0.18164642596057876
0.6481288856455804,1.6899134966832408,0.7491958793489019,0.18164642596057876
0.6481288856455804,1.6899134966832408,0.8287934175167757,0.18164642596057876
0.6481288856455804,1.6899134966832408,0.749062982570969,0.18164642596057876
0.6481288856455804,1.6899134966832408,0.7602345465184168,0.2059005308605547
0.6481288856455804,1.6899134966832408,0.9359493841432363,0.25848728831700657
0.6481288856455804,1.6899134966832408,0.7697467658902388,0.25848728831700657
0.6481288856455804,1.6899134966832408,0.7853746642605995,0.25848728831700657
0.6552261246588322,1.6899134966832408,0.8218558751594027,0.25848728831700657
0.6552261246588322,1.6899134966832408,0.9930347983350288,0.25848728831700657
0.6552261246588322,1.6899134966832408,0.8089917921429202,0.25848728831700657
0.6552261246588322,1.6899134966832408,0.8378865762338065,0.25848728831700657
0.6552261246588322,1.6899134966832408,0.8179149074955234,0.25848728831700657
0.6552261246588322,1.6899134966832408,0.8582250245590455,0.25848728831700657
0.6552261246588322,1.6899134966832408,0.7797882673173216,0.25848728831700657
0.6552261246588322,1.6899134966832408,0.8798945741579451,0.25848728831700657
0.6552261246588322,1.6899134966832408,0.8057345301055173,0.25848728831700657
0.6552261246588322,1.6899134966832408,0.7921466420237763,0.25848728831700657
0.6552261246588322,1.6899134966832408,0.8305247329705098,0.25848728831700657
0.7410262972386596,1.6899134966832408,0.830962105099704,0.25848728831700657
0.7410262972386596,1.6899134966832408,0.8314171131375729,0.25848728831700657
0.7410262972386596,1.6899134966832408,0.7170482472344112,0.25848728831700657
0.7410262972386596,1.6899134966832408,0.764999300362023,0.25848728831700657
0.7410262972386596,1.6899134966832408,0.6422230235397839,0.25848728831700657
0.7410262972386596,1.6899134966832408,0.7583151492940018,0.25848728831700657
0.7410262972386596,1.6899134966832408,0.8059759581516774,0.25848728831700657
0.7410262972386596,1.6899134966832408,0.7442437317629097,0.25848728831700657
0.7410262972386596,1.6899134966832408,0.8311109094733186,0.25848728831700657
0.7410262972386596,1.6899134966832408,0.8019397676146016,0.25848728831700657
0.7410262972386596,1.6899134966832408,0.6876696206391008,0.25848728831700657
0.9014469746369927,1.6899134966832408,0.633948539934656,0.25848728831700657
0.9014469746369927,1.6899134966832408,0.6067835827493054,0.25848728831700657
0.9014469746369927,1.6899134966832408,0.6145988519339095,0.25848728831700657
0.9014469746369927,1.6899134966832408,0.6016409374514109,0.28723299479495157
0.9014469746369927,1.6899134966832408,0.6445145716099538,0.265793852630483
0.9014469746369927,1.6899134966832408,0.6687595535641453,0.265793852630483
0.9014469746369927,1.6899134966832408,0.6502482967094659,0.265793852630483
0.9014469746369927,1.6899134966832408,0.6774983368818268,0.3640417086362695
0.9014469746369927,1.6899134966832408,0.8202581482954878,0.3640417086362695
0.9014469746369927,1.6899134966832408,0.7678036279114326,0.3640417086362695
0.9014469746369927,1.6899134966832408,0.707986815356602,0.3640417086362695
0.9014469746369927,1.6899134966832408,0.7981487869099088,0.3640417086362695
0.9014469746369927,1.6899134966832408,0.6844708462142131,0.3640417086362695
0.9014469746369927,1.6899134966832408,0.726910209357054,0.3640417086362695
0.9014469746369927,1.6899134966832408,0.618406385354441,0.3640417086362695
0.9014469746369927,1.6899134966832408,0.6889067662587991,0.3640417086362695
0.9014469746369927,1.6899134966832408,0.6912356176728411,0.3640417086362695
0.9014469746369927,1.6899134966832408,0.7361273637704384,0.3640417086362695
0.8504744293608654,1.6899134966832408,0.6938987429638866,0.3640417086362695
0.8206000250326626,1.6643686932788258,0.7972618092728623,0.3624347981481824
0.8206000250326626,1.6643686932788258,0.8764877931131334,0.3624347981481824
0.8206000250326626,1.6643686932788258,0.7661063064990856,0.3624347981481824
0.8206000250326626,1.551553522928991,1.0112054829018386,0.3624347981481824
0.8206000250326626,1.551553522928991,0.8876979092798262,0.3624347981481824
0.8206000250326626,1.551553522928991,1.0271625621179443,0.3624347981481824
0.8206000250326626,1.551553522928991,1.0934586827998685,0.3624347981481824
0.8206000250326626,1.551553522928991,0.9569963223634642,0.3624347981481824
0.8206000250326626,1.5888607767909388,0.869652217043821,0.3624347981481824
0.8662136118433444,1.5888607767909388,0.9327161803453516,0.3624347981481824
0.8662136118433444,1.5888607767909388,0.8021681934637902,0.3624347981481824
0.8662136118433444,1.6304687417550168,0.7716674509817205,0.3624347981481824
0.8662136118433444,1.6304687417550168,0.8103961121460093,0.3624347981481824
0.8662136118433444,1.6304687417550168,0.8878031704765245,0.30782260010324664
0.9232484918893162,1.6304687417550168,0.7277444663103114,0.30782260010324664
0.9232484918893162,1.6304687417550168,0.759183620441274,0.30782260010324664
0.9232484918893162,1.6304687417550168,0.6109960770272733,0.30782260010324664
0.9232484918893162,1.6304687417550168,0.6995839815686035,0.24721800758115017
0.9232484918893162,1.6304687417550168,0.7421074513979983,0.24721800758115017
0.9232484918893162,1.6304687417550168,0.7139741478787093,0.24721800758115017
0.9232484918893162,1.6304687417550168,0.7484167157460484,0.24721800758115017
0.7834529971534845,1.6304687417550168,0.7340176668476989,0.24721800758115017
0.7834529971534845,1.6304687417550168,0.7469385234968451,0.24721800758115017
0.714946730527717,1.6304687417550168,0.7860004595076443,0.24721800758115017
0.714946730527717,1.6304687417550168,0.8888417332131818,0.24721800758115017
0.714946730527717,1.6304687417550168,0.9438004323177166,0.24721800758115017
0.714946730527717,1.6951403304813233,0.7976253714794771,0.24721800758115017
0.714946730527717,1.6951403304813233,0.838913979086542,0.24721800758115017
0.714946730527717,1.6951403304813233,0.8073076858800599,0.24721800758115017
0.714946730527717,1.6951403304813233,0.7351349888681584,0.24721800758115017
0.6085843836223361,1.6951403304813233,0.8798450423684839,0.24721800758115017
