α,β,θ,ρ
0.75333576566785,1.6934629424964935,0.7562856014761361,0.3911112296328714
0.75333576566785,1.6934629424964935,0.7219259061029073,0.3911112296328714
0.75333576566785,1.6934629424964935,0.9075898859063055,0.3911112296328714
0.75333576566785,1.6934629424964935,0.837743941233886,0.3911112296328714
0.75333576566785,1.6934629424964935,0.8839598429156467,0.3911112296328714
0.75333576566785,1.6934629424964935,0.8966536711236902,0.3911112296328714
0.75333576566785,1.6934629424964935,0.94161025574798,0.3911112296328714
0.75333576566785,1.6934629424964935,0.8483652891326288,0.3911112296328714
0.75333576566785,1.6934629424964935,0.7768440420886091,0.3911112296328714
0.75333576566785,1.6934629424964935,0.8659516202091633,0.36799598014616297
0.75333576566785,1.6934629424964935,0.9233492076796779,0.36799598014616297
0.75333576566785,1.6934629424964935,0.8538891726113778,0.36799598014616297
0.75333576566785,1.6934629424964935,0.9203326521764464,0.36799598014616297
0.75333576566785,1.6934629424964935,0.8834190810642866,0.36799598014616297
0.75333576566785,1.6934629424964935,0.8924376215771601,0.36799598014616297
0.75333576566785,1.6934629424964935,0.7993216221207105,0.36799598014616297
0.75333576566785,1.6934629424964935,0.7665836453303385,0.33833089129267957
0.79600310396317,1.6934629424964935,0.7514217752079154,0.33833089129267957
0.79600310396317,1.6934629424964935,0.8011621960981172,0.33833089129267957
0.79600310396317,1.6934629424964935,0.7539088473097886,0.33833089129267957
0.79600310396317,1.6934629424964935,0.77950606952342,0.33833089129267957
0.79600310396317,1.6934629424964935,0.7634191278667762,0.33833089129267957
0.79600310396317,1.6934629424964935,0.7545546593373768,0.33833089129267957
0.79600310396317,1.6934629424964935,0.8255310540707104,0.33833089129267957
0.79600310396317,1.6934629424964935,0.7519957668377579,0.33833089129267957
0.79600310396317,1.6934629424964935,0.7260393747372987,0.33833089129267957
0.79600310396317,1.6934629424964935,0.8053451852789226,0.33833089129267957
0.79600310396317,1.6934629424964935,0.814654325610565,0.36027421455460124
0.79600310396317,1.6934629424964935,0.8317103349731496,0.36027421455460124
0.79600310396317,1.6934629424964935,0.7569497082310123,0.36027421455460124
0.79600310396317,1.7588855141251682,0.7446583321020346,0.36027421455460124
0.79600310396317,1.7588855141251682,0.6151015616532568,0.36027421455460124
0.79600310396317,1.7588855141251682,0.6573051818564919,0.36027421455460124
0.79600310396317,1.7588855141251682,0.6656013386278095,0.36027421455460124
0.79600310396317,1.7588855141251682,0.7454672584362374,0.36027421455460124
0.79600310396317,1.7588855141251682,0.6832543050478618,0.36027421455460124
0.79600310396317,1.7588855141251682,0.7056973051271189,0.36027421455460124
0.79600310396317,1.7588855141251682,0.6513937474747108,0.36027421455460124
0.79600310396317,1.7256047467165838,0.6925144981917013,0.36027421455460124
0.79600310396317,1.7256047467165838,0.7507880647203911,0.36027421455460124
0.79600310396317,1.7256047467165838,0.7887938158299271,0.36027421455460124
0.79600310396317,1.7256047467165838,0.7649530985894497,0.36027421455460124
0.79600310396317,1.7256047467165838,0.6688457260994262,0.36027421455460124
0.79600310396317,1.7256047467165838,0.7537693389152486,0.36027421455460124
