α,β,θ,ρ
0.8136912400980135,1.3144414827416686,1.2956967674041584,0.5663880422894606
0.8136912400980135,1.3144414827416686,1.3046239864795581,0.5663880422894606
0.8136912400980135,1.3144414827416686,1.4357906671216931,0.5663880422894606
0.8136912400980135,1.3144414827416686,1.3266693140861185,0.5663880422894606
0.8136912400980135,1.3144414827416686,1.192492013198098,0.5663880422894606
0.8136912400980135,1.3144414827416686,1.209179749038136,0.5663880422894606
0.8136912400980135,1.3144414827416686,1.3063550229232226,0.5663880422894606
0.7704780259511027,1.3144414827416686,1.3814368719872456,0.5663880422894606
0.7704780259511027,1.3144414827416686,1.3514616075558061,0.5663880422894606
0.7704780259511027,1.3144414827416686,0.9993942327719776,0.5663880422894606
0.7704780259511027,1.3144414827416686,1.208263784709927,0.5663880422894606
0.7704780259511027,1.3144414827416686,1.6856810712176653,0.5663880422894606
0.8324017766978861,1.3144414827416686,1.5131871369436776,0.5663880422894606
0.8324017766978861,1.3144414827416686,1.295949738199772,0.5663880422894606
0.8324017766978861,1.3144414827416686,1.3317040881784281,0.5663880422894606
0.8324017766978861,1.3066953736097697,1.2501450730916255,0.5663880422894606
0.8324017766978861,1.3066953736097697,1.4640810907699078,0.5663880422894606
0.8324017766978861,1.3066953736097697,1.4216522952859538,0.5663880422894606
0.8324017766978861,1.3066953736097697,1.3602193155050568,0.5663880422894606
0.8324017766978861,1.3066953736097697,1.3773476256739348,0.5663880422894606
0.8324017766978861,1.3066953736097697,1.373835616216514,0.6704102489436167
0.8324017766978861,1.3066953736097697,1.116654640088832,0.6704102489436167
0.8324017766978861,1.3066953736097697,1.2075013030934798,0.6704102489436167
0.8324017766978861,1.4816912225971874,1.1240772537434673,0.6010368972499172
0.8324017766978861,1.4816912225971874,0.8921061644741817,0.6010368972499172
0.8324017766978861,1.4816912225971874,0.7503428089513646,0.6010368972499172
0.8324017766978861,1.4816912225971874,0.9090659402240733,0.6010368972499172
0.8324017766978861,1.4816912225971874,0.8865281250931784,0.6010368972499172
0.8324017766978861,1.4816912225971874,0.7239816503172912,0.6010368972499172
0.7489953733912388,1.4816912225971874,1.1950771193356526,0.7798959928138316
0.7489953733912388,1.4816912225971874,1.3817391777817658,0.7798959928138316
0.7489953733912388,1.4816912225971874,1.1377247752998398,0.7798959928138316
0.7489953733912388,1.4816912225971874,1.1308587013576843,0.7384776494394791
0.8693435945304074,1.4816912225971874,0.9992437393035289,0.7384776494394791
0.9876342684965178,1.4816912225971874,0.8414384360268854,0.7384776494394791
0.9876342684965178,1.3997565918280066,0.8753833796795693,0.7384776494394791
0.9876342684965178,1.3997565918280066,0.9996539322914725,0.7384776494394791
0.9876342684965178,1.3449713446712983,1.178978160649202,0.7384776494394791
0.9725266131757863,1.3901348016219492,0.9859003026603524,0.5991809260234856
0.9725266131757863,1.3901348016219492,1.1131258704127678,0.5991809260234856
0.9725266131757863,1.3901348016219492,0.8173491482021055,0.5834975672783386
0.9725266131757863,1.3901348016219492,0.6936186573298729,0.5877998540640959
0.9725266131757863,1.3901348016219492,0.7429828967301869,0.5877998540640959
0.9725266131757863,1.3901348016219492,0.8470325420478008,0.5877998540640959
0.9725266131757863,1.3901348016219492,0.8705864356086661,0.5877998540640959
0.9725266131757863,1.3901348016219492,0.7809963098849424,0.5877998540640959
0.9725266131757863,1.3901348016219492,0.9731955954281317,0.5877998540640959
0.9725266131757863,1.3901348016219492,0.893785859373656,0.6053450902782439
0.9712099763471799,1.4400205882873176,0.7728770652590752,0.6053450902782439
0.9712099763471799,1.4400205882873176,0.9017381448277453,0.6053450902782439
0.9712099763471799,1.4400205882873176,0.8150330325847189,0.6053450902782439
0.9704631384344854,1.4400205882873176,0.8282989186959042,0.6053450902782439
0.9704631384344854,1.4518130094460033,0.9498519100733869,0.6900560173085265
0.9704631384344854,1.4518130094460033,0.8958485558344947,0.6900560173085265
0.9704631384344854,1.4518130094460033,0.8689784039486912,0.6900560173085265
0.9704631384344854,1.359661890125821,0.8835731059624636,0.6900560173085265
0.9704631384344854,1.359661890125821,1.166512633065486,0.6900560173085265
0.9704631384344854,1.359661890125821,1.1444932155923688,0.6900560173085265
0.9704631384344854,1.359661890125821,1.5405484266976035,0.6900560173085265
0.9704631384344854,1.359661890125821,0.9436857755648552,0.675867206492928
0.9704631384344854,1.2799628982114737,1.285734774508866,0.675867206492928
0.9704631384344854,1.2875175039598863,1.347371380078839,0.675867206492928
0.9704631384344854,1.2875175039598863,1.2434645091908814,0.675867206492928
0.9704631384344854,1.2875175039598863,1.0520211677426323,0.675867206492928
0.9704631384344854,1.2875175039598863,0.8875953575274625,0.675867206492928
0.9704631384344854,1.2875175039598863,1.0023820728430073,0.675867206492928
0.9704631384344854,1.2875175039598863,1.0715426916741226,0.675867206492928
0.9704631384344854,1.2875175039598863,1.2909772828739676,0.675867206492928
0.8679924902867182,1.2875175039598863,1.188947335490566,0.675867206492928
0.8679924902867182,1.2875175039598863,1.3758812596582681,0.675867206492928
0.8679924902867182,1.2875175039598863,0.9736554611482197,0.675867206492928
0.8679924902867182,1.2875175039598863,1.3949371488709534,0.675867206492928
0.8679924902867182,1.2875175039598863,1.1982594039835885,0.675867206492928
0.8679924902867182,1.0968310717036194,1.6434915565546708,0.675867206492928
0.8679924902867182,1.0968310717036194,2.302220742065147,0.675867206492928
0.8679924902867182,1.0968310717036194,1.5645411447603677,0.675867206492928
0.8679924902867182,1.0968310717036194,2.332401554527237,0.675867206492928
