α,β,θ,ρ
1.1340696881508883,1.0842734420909454,2.2154692745693345,0.6556920696713905
1.1340696881508883,1.0842734420909454,1.3364209340323052,0.6556920696713905
1.1340696881508883,1.0842734420909454,1.2013560083612869,0.6556920696713905
0.9845448743618765,1.0842734420909454,1.5417346194209496,0.6556920696713905
0.9845448743618765,1.0769757818117986,1.2928939751185802,0.6556920696713905
0.9845448743618765,1.0769757818117986,1.700933241915373,0.6556920696713905
0.9845448743618765,1.0769757818117986,1.2506265392630185,0.6556920696713905
1.3632035012726305,1.0769757818117986,1.551115681608431,0.6556920696713905
1.3632035012726305,1.0769757818117986,1.1744233451673378,0.6829005670364202
1.3632035012726305,1.0769757818117986,1.4535322322091113,0.6829005670364202
1.760605856538921,1.0769757818117986,0.9933020020481943,0.6642539844052849
2.0824267122782874,1.0769757818117986,0.8933367187530671,0.6642539844052849
2.055668791620617,1.0769757818117986,0.8281504900151482,0.6642539844052849
2.055668791620617,1.0769757818117986,0.7307579262778843,0.6642539844052849
2.055668791620617,1.0769757818117986,0.5651456490362354,0.6642539844052849
2.055668791620617,1.0769757818117986,0.7309894194463956,0.6642539844052849
2.055668791620617,1.0769757818117986,0.8804990606986048,0.6642539844052849
2.055668791620617,1.0769757818117986,0.9359477452263743,0.6642539844052849
1.9636005369336669,1.0769757818117986,0.6319875184694651,0.6642539844052849
2.1070331343313944,1.0313984617944516,0.9230193507381036,0.6642539844052849
2.1070331343313944,1.0313984617944516,0.6893406157910145,0.6642539844052849
2.1070331343313944,1.0313984617944516,0.8523800515463401,0.6642539844052849
3.244338551281598,1.0313984617944516,0.7188923307818417,0.6642539844052849
2.573485917315648,1.0313984617944516,0.6604426841106079,0.6642539844052849
2.573485917315648,1.0313984617944516,1.0034873944187093,0.6642539844052849
2.573485917315648,1.0313984617944516,0.9910120862915134,0.6642539844052849
2.573485917315648,1.044426408472934,0.6214883555338723,0.6642539844052849
2.564456386008005,1.044426408472934,0.8206887330080662,0.6642539844052849
2.0842342717458697,1.044426408472934,0.6553190428753264,0.6642539844052849
3.0006077636299002,1.044426408472934,0.6865586271560679,0.6642539844052849
3.0006077636299002,1.044426408472934,0.5647792527042396,0.6642539844052849
3.0006077636299002,1.044426408472934,0.6745194819127135,0.6642539844052849
3.5491338131726793,1.044426408472934,0.5434867854974427,0.6642539844052849
3.5491338131726793,1.044426408472934,0.5486374781417621,0.6642539844052849
4.040445934265622,0.8875087696688713,0.6301962488297741,0.6642539844052849
5.116917705351238,0.8875087696688713,0.5512300098385631,0.6642539844052849
5.103691160405781,0.8875087696688713,0.5153264194683502,0.6642539844052849
4.243863077149348,0.8894032237587012,0.5150858464553092,0.6642539844052849
