α,β,θ,ρ
0.8259231336601575,1.3100143349785471,1.3606345092119925,0.6540084268383517
0.8259231336601575,1.3100143349785471,1.5468396863952307,0.6540084268383517
0.8259231336601575,1.3100143349785471,1.4899034286290684,0.6540084268383517
0.8259231336601575,1.3100143349785471,1.5111193664211549,0.6540084268383517
0.8259231336601575,1.3100143349785471,1.5389945396559526,0.6540084268383517
0.8259231336601575,1.3100143349785471,1.4556537515029586,0.6389332010132681
0.8259231336601575,1.3100143349785471,1.3269749836310996,0.6389332010132681
0.8451258484645411,1.3100143349785471,1.5649048359047402,0.6389332010132681
0.8451258484645411,1.3100143349785471,1.4726794639668408,0.6389332010132681
0.8451258484645411,1.3009612082203692,1.442408678570491,0.6389332010132681
0.8451258484645411,1.3009612082203692,1.5454705152985426,0.6153454815572696
0.8451258484645411,1.3009612082203692,1.298752627884454,0.6153454815572696
0.8451258484645411,1.3009612082203692,1.4543199865186685,0.6153454815572696
0.8451258484645411,1.3009612082203692,1.5823779748495521,0.6153454815572696
0.8451258484645411,1.3009612082203692,1.517773994472976,0.6153454815572696
0.8451258484645411,1.3009612082203692,1.4266584329024825,0.6153454815572696
0.8451258484645411,1.3009612082203692,1.3451149379988956,0.6153454815572696
0.8451258484645411,1.4071870648841531,1.2621032922276967,0.6153454815572696
0.8451258484645411,1.4071870648841531,1.2619327157621627,0.6153454815572696
0.8451258484645411,1.4071870648841531,1.167984326642758,0.6153454815572696
0.8451258484645411,1.4071870648841531,1.0687411294135172,0.6153454815572696
0.8451258484645411,1.4071870648841531,1.2220733167069364,0.6264399740987727
0.8451258484645411,1.4071870648841531,1.1166260277400293,0.6264399740987727
0.8451258484645411,1.4071870648841531,1.2458982200033475,0.6264399740987727
0.8451258484645411,1.4071870648841531,1.2160173148982463,0.6264399740987727
0.8451258484645411,1.4071870648841531,1.2103693537323004,0.6264399740987727
0.8451258484645411,1.4071870648841531,1.1127988602631456,0.6264399740987727
0.8451258484645411,1.4071870648841531,1.2291956692862291,0.6264399740987727
0.8451258484645411,1.4071870648841531,1.1952166030315061,0.6264399740987727
0.8451258484645411,1.4071870648841531,1.1503357757550081,0.6264399740987727
0.8451258484645411,1.4071870648841531,1.2343722934096195,0.6264399740987727
0.8451258484645411,1.4071870648841531,1.1018629776043787,0.6264399740987727
0.8451258484645411,1.4071870648841531,1.2535413429079991,0.6264399740987727
0.8451258484645411,1.4071870648841531,1.175176251696281,0.6264399740987727
0.8451258484645411,1.4071870648841531,1.1277720124325916,0.6264399740987727
0.8860886912431019,1.4071870648841531,1.1031512690449985,0.6264399740987727
0.8860886912431019,1.4071870648841531,1.0835777698830955,0.6264399740987727
0.8860886912431019,1.4071870648841531,1.1054515619314798,0.6626731604034098
0.8860886912431019,1.4071870648841531,1.0921603795489108,0.6626731604034098
0.8860886912431019,1.4071870648841531,1.2010679975101157,0.6626731604034098
0.8860886912431019,1.4071870648841531,1.0726166472090108,0.6626731604034098
0.7976873025525802,1.4071870648841531,1.243144857074582,0.6626731604034098
0.7976873025525802,1.4071870648841531,1.1866552270161295,0.609561749385703
0.7976873025525802,1.4071870648841531,1.2569928406962418,0.609561749385703
0.7976873025525802,1.4071870648841531,1.368863088918964,0.6968266986768588
0.7976873025525802,1.4071870648841531,1.446781944975952,0.6968266986768588
0.7976873025525802,1.4071870648841531,1.2990269230425637,0.6968266986768588
0.7976873025525802,1.4071870648841531,1.2465093775038125,0.6968266986768588
0.7976873025525802,1.4071870648841531,1.253778557340044,0.6538014218155437
0.7976873025525802,1.4071870648841531,1.1922397004534964,0.6538014218155437
0.7976873025525802,1.4071870648841531,1.2317507302802246,0.6538014218155437
