α,β,θ,ρ
0.7594612659452639,1.6440141425720818,0.9150316707939118,0.2844390568273031
0.7594612659452639,1.6440141425720818,0.8240470960441364,0.2844390568273031
0.7594612659452639,1.6440141425720818,0.8192939849506422,0.2844390568273031
0.7594612659452639,1.6440141425720818,0.783170209460274,0.2844390568273031
0.7594612659452639,1.6440141425720818,0.7836914695812538,0.2844390568273031
0.7594612659452639,1.6440141425720818,0.7711173575931153,0.2844390568273031
0.7594612659452639,1.6440141425720818,0.7613829684878843,0.2844390568273031
0.7594612659452639,1.6440141425720818,0.8004100489290205,0.2844390568273031
0.7594612659452639,1.6440141425720818,0.793751989100712,0.2844390568273031
0.7594612659452639,1.6440141425720818,0.84450572691043,0.2844390568273031
0.7594612659452639,1.6440141425720818,0.8178464978222525,0.2844390568273031
0.7594612659452639,1.6440141425720818,0.8806843895888632,0.2844390568273031
0.7594612659452639,1.6440141425720818,0.7903165605432696,0.2844390568273031
0.7594612659452639,1.6440141425720818,0.7986258086959962,0.2844390568273031
0.7594612659452639,1.6440141425720818,0.8435613407057361,0.2844390568273031
0.7594612659452639,1.6440141425720818,0.7789449571538377,0.2844390568273031
0.7594612659452639,1.6440141425720818,0.7820819692965164,0.2844390568273031
0.7594612659452639,1.6440141425720818,0.8160586113176592,0.2844390568273031
0.7594612659452639,1.6440141425720818,0.8246741786148145,0.2844390568273031
0.7594612659452639,1.6440141425720818,0.77375326231382,0.2844390568273031
0.7594612659452639,1.6440141425720818,0.8484914173985647,0.2844390568273031
0.7594612659452639,1.6468755400160162,0.8949192648338712,0.2844390568273031
0.7594612659452639,1.6468755400160162,0.8343608472947525,0.2844390568273031
0.7594612659452639,1.6468755400160162,0.8051465409187315,0.2844390568273031
0.7594612659452639,1.6468755400160162,0.8484828459863052,0.2844390568273031
0.7594612659452639,1.6468755400160162,0.8287146491743521,0.2844390568273031
0.7594612659452639,1.6468755400160162,0.8443694553700859,0.2844390568273031
0.7594612659452639,1.6468755400160162,0.7987447034498119,0.2844390568273031
0.7594612659452639,1.6468755400160162,0.9082086118291267,0.2844390568273031
0.7594612659452639,1.6468755400160162,0.8396605672685982,0.2844390568273031
0.7594612659452639,1.6468755400160162,0.810235302292343,0.2844390568273031
0.7594612659452639,1.6468755400160162,0.8288136629438614,0.2844390568273031
0.7594612659452639,1.6468755400160162,0.8251138037462129,0.2844390568273031
0.7594612659452639,1.6468755400160162,0.8341955721410286,0.2844390568273031
0.7594612659452639,1.6468755400160162,0.7762221056550966,0.23420770977461083
0.7594612659452639,1.6468755400160162,0.7767536288600617,0.23420770977461083
0.7594612659452639,1.6468755400160162,0.7375805657464803,0.23420770977461083
0.7594612659452639,1.6468755400160162,0.8127261203730312,0.23420770977461083
0.766964812622873,1.6468755400160162,0.8166936577244273,0.23420770977461083
0.7969808902983054,1.6468755400160162,0.7558449709454559,0.23420770977461083
0.7969808902983054,1.6468755400160162,0.8240385387986469,0.2731057882886239
0.7524641131713953,1.6468755400160162,0.7979909054102153,0.2731057882886239
0.7524641131713953,1.6468755400160162,0.8298083550828982,0.2731057882886239
0.7524641131713953,1.6468755400160162,0.8382473078658123,0.2731057882886239
0.7524641131713953,1.6468755400160162,0.7751365750407353,0.2731057882886239
0.7524641131713953,1.6468755400160162,0.7754673770817091,0.2731057882886239
0.7524641131713953,1.6254101462202277,0.8314783846552534,0.2731057882886239
0.7524641131713953,1.6254101462202277,0.8495832158868334,0.2731057882886239
0.7524641131713953,1.6254101462202277,0.7874408260964768,0.2731057882886239
0.7524641131713953,1.6254101462202277,0.7856458721749712,0.2731057882886239
0.7524641131713953,1.582786216137706,0.8920292866065126,0.2731057882886239
0.7168086067210091,1.582786216137706,1.034231455476794,0.2731057882886239
0.7168086067210091,1.582786216137706,0.960979285166278,0.2731057882886239
0.7168086067210091,1.582786216137706,1.0747338133136886,0.2731057882886239
0.7168086067210091,1.582786216137706,0.9795188725142128,0.2731057882886239
0.7168086067210091,1.582786216137706,0.9540090146544022,0.2731057882886239
0.7168086067210091,1.582786216137706,1.029277049303961,0.2731057882886239
0.7168086067210091,1.582786216137706,0.9507740640532908,0.2731057882886239
0.7168086067210091,1.582786216137706,1.0181366597899681,0.2731057882886239
0.7168086067210091,1.582786216137706,0.9249544591489529,0.2731057882886239
0.7168086067210091,1.582786216137706,1.0732652710588997,0.2731057882886239
0.7168086067210091,1.582786216137706,1.046227006477458,0.2731057882886239
0.7168086067210091,1.582786216137706,1.0240139529855652,0.2731057882886239
0.7168086067210091,1.582786216137706,0.9312313165839754,0.2731057882886239
0.7168086067210091,1.582786216137706,1.0144210660146376,0.2731057882886239
0.7168086067210091,1.582786216137706,0.9370983941419226,0.2731057882886239
0.7168086067210091,1.582786216137706,1.0473483315244723,0.2731057882886239
0.7168086067210091,1.582786216137706,0.9677984041559516,0.2731057882886239
0.7644474770446023,1.582786216137706,0.9399339698832624,0.2731057882886239
0.7644474770446023,1.582786216137706,0.9444010679161989,0.2731057882886239
0.7644474770446023,1.582786216137706,1.0266169718911395,0.2731057882886239
0.7644474770446023,1.582786216137706,0.8607869968743637,0.2731057882886239
0.7644474770446023,1.582786216137706,0.9287394703368226,0.2731057882886239
0.7644474770446023,1.582786216137706,0.8360343297902062,0.2731057882886239
0.7644474770446023,1.582786216137706,0.9280292429037763,0.2731057882886239
0.7644474770446023,1.582786216137706,0.9420820112723282,0.28504907875079283
0.7644474770446023,1.582786216137706,0.9335770940317376,0.28504907875079283
0.7644474770446023,1.582786216137706,0.8961381813765593,0.28504907875079283
0.7644474770446023,1.582786216137706,0.898798458250411,0.28504907875079283
0.7644474770446023,1.582786216137706,0.8526663922554963,0.28504907875079283
0.7644474770446023,1.582786216137706,0.840667461379251,0.28504907875079283
0.7644474770446023,1.582786216137706,0.9846520353267671,0.28504907875079283
0.7644474770446023,1.582786216137706,0.9214015818419827,0.28504907875079283
0.7644474770446023,1.582786216137706,0.8815949172409613,0.28504907875079283
0.762727661022193,1.582786216137706,0.8802933094569245,0.28504907875079283
0.762727661022193,1.6162608807517216,0.9437999242667863,0.332428177757571
0.762727661022193,1.6162608807517216,0.9212174915037084,0.332428177757571
0.762727661022193,1.6162608807517216,0.8092792475037018,0.2967145232425464
0.762727661022193,1.6162608807517216,0.8444988412051252,0.2967145232425464
0.762727661022193,1.6162608807517216,0.8558616577117517,0.2967145232425464
0.762727661022193,1.5475270829376733,0.959659312936846,0.2967145232425464
0.762727661022193,1.5475270829376733,0.9327284364071202,0.2967145232425464
0.762727661022193,1.5475270829376733,1.02168710679439,0.2967145232425464
0.762727661022193,1.5475270829376733,0.9948601911502601,0.2967145232425464
0.762727661022193,1.5475270829376733,1.017176901890558,0.2967145232425464
0.762727661022193,1.5475270829376733,0.8781017521821607,0.2967145232425464
0.762727661022193,1.5475270829376733,0.9227654149152819,0.2967145232425464
0.762727661022193,1.5475270829376733,0.9849253015518991,0.2967145232425464
0.762727661022193,1.5475270829376733,1.0293209423413376,0.2967145232425464
0.762727661022193,1.5475270829376733,1.046305116765133,0.2967145232425464
0.762727661022193,1.5475270829376733,1.0458857958402326,0.2967145232425464
0.762727661022193,1.5475270829376733,0.9895185062622931,0.2967145232425464
0.762727661022193,1.5475270829376733,1.0369672894088635,0.2967145232425464
0.8486798544805642,1.5475270829376733,1.0702810845533859,0.2967145232425464
0.8486798544805642,1.5475270829376733,0.9213714628496699,0.23263099769348466
0.8486798544805642,1.5475270829376733,0.8276239718486446,0.23263099769348466
0.7238559710464495,1.5475270829376733,0.8822019809976323,0.23263099769348466
0.7238559710464495,1.5475270829376733,0.9447265093630655,0.23263099769348466
0.7238559710464495,1.5475270829376733,0.926858418041385,0.23263099769348466
0.7238559710464495,1.5582692939097877,1.0311879670722022,0.23263099769348466
0.7238559710464495,1.5582692939097877,0.9742982444664586,0.23263099769348466
0.7238559710464495,1.5582692939097877,0.9872229237595934,0.23263099769348466
0.7238559710464495,1.5582692939097877,0.9575447059036462,0.20554608179348055
0.7238559710464495,1.5582692939097877,0.9494913166276047,0.20554608179348055
0.7238559710464495,1.5582692939097877,0.9095601303205615,0.20554608179348055
0.7238559710464495,1.5662968216634474,1.0185356452244105,0.20554608179348055
0.7238559710464495,1.5662968216634474,0.9429362937539125,0.20554608179348055
0.7238559710464495,1.5662968216634474,0.8998061269695928,0.25066311348862785
0.7238559710464495,1.5662968216634474,0.9681574544206117,0.25066311348862785
0.7238559710464495,1.5662968216634474,0.9682844255612372,0.25066311348862785
0.7238559710464495,1.5662968216634474,1.0100228749456581,0.19945640728355368
0.7238559710464495,1.5662968216634474,0.8980194906151496,0.19945640728355368
0.7238559710464495,1.5662968216634474,0.998768337143341,0.19945640728355368
0.7238559710464495,1.5662968216634474,0.9379329182797299,0.19945640728355368
0.7238559710464495,1.5662968216634474,0.8761887328386093,0.19945640728355368
0.7238559710464495,1.5662968216634474,0.9568385642688753,0.19945640728355368
0.7238559710464495,1.5662968216634474,1.0121549917656836,0.19945640728355368
0.7238559710464495,1.5662968216634474,0.9588776474869886,0.19945640728355368
0.7238559710464495,1.5662968216634474,0.8450294667647237,0.19945640728355368
0.7238559710464495,1.5662968216634474,0.9270940538333697,0.19945640728355368
0.7238559710464495,1.5662968216634474,0.979502778503834,0.19945640728355368
0.7238559710464495,1.5662968216634474,0.9686497515376707,0.19945640728355368
0.7238559710464495,1.5176197208436046,1.0157076292903346,0.19945640728355368
0.7238559710464495,1.5176197208436046,0.9465972663831728,0.19945640728355368
0.69801094670896,1.5176197208436046,1.0436933174335954,0.19945640728355368
0.69801094670896,1.5176197208436046,0.947467576673398,0.21075882630875079
0.69801094670896,1.5176197208436046,1.0153890126710332,0.21075882630875079
