α,β,θ,ρ
0.7063748779868125,2.4528417355372656,0.43491809204204346,0.8955267366173684
0.7063748779868125,2.4528417355372656,0.41599248841849107,0.8955267366173684
0.7063748779868125,2.4528417355372656,0.3891297529612787,0.8955267366173684
0.7063748779868125,2.4528417355372656,0.399367589603388,0.8669708625048107
0.7063748779868125,2.4528417355372656,0.4306996896375053,0.8669708625048107
0.7063748779868125,2.4528417355372656,0.3856891161419318,0.8669708625048107
0.6849090936408251,2.4528417355372656,0.38554398705153115,0.8669708625048107
0.6849090936408251,2.4528417355372656,0.4161610498817992,0.8669708625048107
0.6849090936408251,2.4528417355372656,0.4127265734969193,0.7761587032467887
0.6849090936408251,2.4528417355372656,0.45617964044061915,0.7761587032467887
0.6849090936408251,2.4528417355372656,0.36780017850386304,0.7761587032467887
0.6849090936408251,2.4528417355372656,0.39767195488907414,0.6898918403730961
0.6849090936408251,2.4528417355372656,0.36595613260939597,0.5223319695330035
0.6849090936408251,2.4528417355372656,0.3295253964695169,0.5223319695330035
0.6888094938751733,2.4528417355372656,0.3709586361130689,0.5223319695330035
0.6888094938751733,2.4528417355372656,0.30080924937786285,0.5223319695330035
0.6888094938751733,2.4528417355372656,0.3690414893932297,0.5223319695330035
0.6888094938751733,2.4528417355372656,0.3398266331935449,0.6801123551320991
0.6888094938751733,2.4528417355372656,0.42169198014927756,0.6801123551320991
0.6888094938751733,2.4528417355372656,0.31577021177602477,0.4242268258179104
0.6888094938751733,2.4528417355372656,0.3443162990581443,0.4242268258179104
0.6888094938751733,2.4528417355372656,0.33786672964240977,0.652747334228753
0.6888094938751733,2.4528417355372656,0.41098906141635827,0.8155678305378651
0.6888094938751733,2.4528417355372656,0.3936736794911291,0.8155678305378651
0.6888094938751733,2.4528417355372656,0.45099421571826925,0.8155678305378651
0.6888094938751733,2.4528417355372656,0.41454950213280756,0.7298943182538709
0.6888094938751733,2.44867242126173,0.3892098129911348,0.7298943182538709
0.6888094938751733,2.44867242126173,0.4539613403404501,0.9749633565299524
0.6888094938751733,2.44867242126173,0.41120066164914265,0.9749633565299524
0.6888094938751733,2.44867242126173,0.5033232936414584,0.9749633565299524
0.6888094938751733,2.44867242126173,0.445518243603534,0.9749633565299524
0.6888094938751733,2.44867242126173,0.41190603228376776,0.9749633565299524
0.6888094938751733,2.44867242126173,0.43698065412180065,0.9749633565299524
0.6888094938751733,2.44867242126173,0.41399719714271943,0.9749633565299524
0.6888094938751733,2.44867242126173,0.4187042029293659,0.9749633565299524
0.6888094938751733,2.44867242126173,0.42647763884161916,0.9749633565299524
0.6888094938751733,2.3653828493049884,0.457563794767538,0.9749633565299524
0.6888094938751733,2.3653828493049884,0.48401510175540824,0.8188591280613483
0.6888094938751733,2.3653828493049884,0.5761281372218396,0.9241381396747832
0.7123063701848628,2.3653828493049884,0.5399668510713577,0.9103130829426659
0.7123063701848628,2.3653828493049884,0.4439588660086645,0.6306491071805556
0.7123063701848628,2.3653828493049884,0.47115983978832093,0.6306491071805556
0.7123063701848628,2.3653828493049884,0.4102455577282318,0.6306491071805556
0.7123063701848628,2.3653828493049884,0.4472327448821569,0.6306491071805556
0.7123063701848628,2.3653828493049884,0.4104599139561274,0.6306491071805556
0.7123063701848628,2.3653828493049884,0.4094543754705131,0.6306491071805556
0.7123063701848628,2.3653828493049884,0.41339251710086505,0.5735561177247576
0.7123063701848628,2.3653828493049884,0.33019087845474865,0.5735561177247576
0.7123063701848628,2.3653828493049884,0.3849001286713372,0.5735561177247576
0.7123063701848628,2.3653828493049884,0.42274808862163515,0.5735561177247576
0.7123063701848628,2.3653828493049884,0.3565132806935505,0.5735561177247576
0.7123063701848628,2.3653828493049884,0.4517665944174683,0.6085616440863397
0.7936649955440939,2.3653828493049884,0.3954409062689496,0.6085616440863397
0.7936649955440939,2.3653828493049884,0.33362342950966245,0.6085616440863397
0.7162454791829352,2.3653828493049884,0.4041965680006338,0.6085616440863397
0.7162454791829352,2.3653828493049884,0.4342989693239743,0.6781892513091117
0.7162454791829352,2.3653828493049884,0.48726373286616176,0.6781892513091117
0.7162454791829352,2.3653828493049884,0.4572253616478855,0.9993304325044833
0.7162454791829352,2.3653828493049884,0.5804069963282016,0.9993304325044833
0.7162454791829352,2.3653828493049884,0.6096983850178366,0.9993304325044833
0.7162454791829352,2.3071331058098186,0.5161234885032907,0.9993304325044833
0.7162454791829352,2.3071331058098186,0.5851136604354208,0.9993304325044833
0.7162454791829352,2.3071331058098186,0.5459329359245713,0.9993304325044833
0.7162454791829352,2.3071331058098186,0.5849274123091932,0.9993304325044833
0.7162454791829352,2.250915589058341,0.6058908181340217,0.9993304325044833
0.7162454791829352,2.1225317941510142,0.6164639127546285,0.9993304325044833
0.7162454791829352,2.1225317941510142,0.7081647396705719,0.9993304325044833
