α,β,θ,ρ
0.3534472324493985,2.6765440866839088,0.6395082199413304,0.7793968434053665
0.3534472324493985,2.6765440866839088,0.623706056290336,0.7793968434053665
0.3534472324493985,2.6765440866839088,0.6791461217379937,0.7793968434053665
0.3534472324493985,2.4907631399853267,0.848729669774689,0.7793968434053665
0.3534472324493985,2.4907631399853267,0.9416013987225224,0.7793968434053665
0.3534472324493985,2.4907631399853267,0.5701152083873932,0.657832779566304
0.3437457452608071,2.4907631399853267,0.7391134629105952,0.657832779566304
0.3437457452608071,2.4705956547853787,0.8812925343561357,0.657832779566304
0.3437457452608071,2.5862643565399988,0.7015774153656054,0.6515805881591458
0.3437457452608071,2.3920157991751307,1.089402516662334,0.3717245468302397
0.3556458213138224,2.3920157991751307,0.7349505482408726,0.3717245468302397
0.3556458213138224,2.3920157991751307,0.8523633736778121,0.663919279331071
0.3556458213138224,2.3920157991751307,1.063020408883258,0.6401007856688368
0.3556458213138224,2.379993697362094,1.0146273340420195,0.5489402280988219
0.3556458213138224,2.1259556291187667,1.292668519688193,0.414817283318812
0.3556458213138224,2.1259556291187667,0.7034629625987616,0.414817283318812
0.3556458213138224,2.1259556291187667,1.1877319838757858,0.414817283318812
0.3556458213138224,2.0646849540118484,1.2183732128142581,0.15004093473206198
0.3556458213138224,1.5166292627226077,1.0492591325901681,0.15004093473206198
0.3556458213138224,1.5166292627226077,1.518792474968549,0.15004093473206198
0.3556458213138224,1.5166292627226077,1.6639519587713743,0.15004093473206198
0.3556458213138224,1.5166292627226077,1.262871225156366,0.15004093473206198
0.3556458213138224,1.5166292627226077,2.055580702014051,0.15004093473206198
0.3556458213138224,1.5166292627226077,1.4060081009519858,0.15004093473206198
0.3556458213138224,1.5166292627226077,1.6611931720760809,0.15004093473206198
0.3556458213138224,1.5166292627226077,2.6828132289015487,0.15004093473206198
0.38350326456558714,1.5166292627226077,1.6353679515055437,0.15004093473206198
0.38350326456558714,1.305677195904381,3.5590680239571877,0.15004093473206198
0.38350326456558714,1.2093667351484185,2.336387784321061,0.15004093473206198
0.38350326456558714,1.2093667351484185,2.6379285676601074,0.15004093473206198
0.38350326456558714,1.2093667351484185,2.781977879355139,0.15004093473206198
0.5079770386065555,1.2093667351484185,2.7995232822755023,0.15004093473206198
0.7994582214304647,1.2093667351484185,1.5316286949154936,0.15004093473206198
0.7994582214304647,1.2093667351484185,1.3414541609631998,0.15004093473206198
