α,β,θ,ρ
0.8255191837493178,1.3547712015448936,1.218486733621062,0.687942752431712
0.8255191837493178,1.3547712015448936,1.2098637205667986,0.687942752431712
0.9109479358293188,1.3622712885017048,1.0822666382239035,0.687942752431712
0.9109479358293188,1.3622712885017048,1.1021821722425038,0.687942752431712
0.9109479358293188,1.3622712885017048,1.0767714835418463,0.687942752431712
0.9109479358293188,1.3622712885017048,1.0921388019397178,0.687942752431712
0.9092413065761492,1.3622712885017048,0.9863432636788152,0.687942752431712
0.9092413065761492,1.3622712885017048,1.045510583082243,0.687942752431712
0.9092413065761492,1.3622712885017048,1.1248270894534564,0.687942752431712
0.9092413065761492,1.3622712885017048,1.0368816892166475,0.687942752431712
0.9092413065761492,1.3622712885017048,0.9914529631086952,0.687942752431712
0.8221607589318018,1.3622712885017048,1.096101093374545,0.687942752431712
0.8221607589318018,1.323333575089797,1.0582553852487022,0.687942752431712
0.8221607589318018,1.2491269624274177,1.4229196011337886,0.687942752431712
0.8221607589318018,1.2491269624274177,1.433900533122353,0.687942752431712
0.8221607589318018,1.2491269624274177,1.614899231812098,0.687942752431712
0.8221607589318018,1.2491269624274177,1.6673318341914805,0.687942752431712
0.8221607589318018,1.2491269624274177,1.5096305928526936,0.687942752431712
0.8221607589318018,1.2491269624274177,1.4926847134001178,0.687942752431712
0.8221607589318018,1.2491269624274177,1.4318700968365967,0.687942752431712
0.8221607589318018,1.2491269624274177,1.7819073395535927,0.687942752431712
0.8221607589318018,1.3376770987108322,1.4800792715411135,0.687942752431712
0.8221607589318018,1.3376770987108322,1.1783983630942978,0.687942752431712
0.8221607589318018,1.3376770987108322,1.1487722433810972,0.687942752431712
0.8221607589318018,1.3376770987108322,1.2436251780921521,0.687942752431712
0.8221607589318018,1.3376770987108322,1.2222135501322688,0.687942752431712
0.8221607589318018,1.3376770987108322,1.1414305790152908,0.687942752431712
0.8221607589318018,1.3376770987108322,1.3093945224637915,0.6907837096202527
