α,β,θ,ρ
0.9752291689000464,1.457408028045418,0.9383908818414312,0.7784624481267847
0.9752291689000464,1.457408028045418,0.9668081799166148,0.7784624481267847
0.9752291689000464,1.457408028045418,0.8761317824819798,0.7784624481267847
0.9752291689000464,1.457408028045418,0.9343641745657931,0.7784624481267847
0.9752291689000464,1.457408028045418,0.9597502195750742,0.7784624481267847
0.9752291689000464,1.457408028045418,0.9480094184354972,0.7784624481267847
0.9752291689000464,1.457408028045418,0.9983928959403867,0.7784624481267847
0.9752291689000464,1.457408028045418,0.8848450280791956,0.7784624481267847
0.9752291689000464,1.457408028045418,0.8533855846037393,0.7784624481267847
0.9752291689000464,1.4678773707595645,0.9069023884118117,0.7784624481267847
0.9752291689000464,1.4678773707595645,0.8826850389210942,0.7784624481267847
0.9752291689000464,1.4678773707595645,0.7089594252969477,0.7784624481267847
0.9752291689000464,1.4678773707595645,1.040121049424168,0.7784624481267847
0.9752291689000464,1.4678773707595645,0.903068214277643,0.7784624481267847
0.9752291689000464,1.4678773707595645,0.7928301507791243,0.7784624481267847
0.9752291689000464,1.4678773707595645,0.922688349344731,0.7784624481267847
0.9752291689000464,1.4587733473907418,1.019874405959076,0.7784624481267847
0.9752291689000464,1.4587733473907418,0.8388851074277413,0.7784624481267847
0.9752291689000464,1.4587733473907418,0.8770940855384821,0.7784624481267847
0.9752291689000464,1.4587733473907418,0.7672377656649189,0.7784624481267847
0.9752291689000464,1.4587733473907418,0.9205968591299853,0.7784624481267847
0.9752291689000464,1.4587733473907418,0.8054616566122006,0.7784624481267847
0.9752291689000464,1.4587733473907418,0.8658841202269679,0.7784624481267847
0.9752291689000464,1.4587733473907418,0.7749754171087355,0.713732601862971
0.9752291689000464,1.4587733473907418,1.0754103582047365,0.713732601862971
0.9752291689000464,1.444513617869724,0.8801261142490708,0.713732601862971
0.9752291689000464,1.479000598590371,0.9125630541049095,0.7166625735723016
0.9752291689000464,1.479000598590371,0.764321200174176,0.7166625735723016
0.9752291689000464,1.479000598590371,0.8790064862378176,0.7166625735723016
0.9752291689000464,1.479000598590371,0.7342676079505062,0.7166625735723016
0.9752291689000464,1.479000598590371,0.876427800367398,0.7166625735723016
0.8165858566211622,1.479000598590371,0.9144924671399368,0.7398394717125373
0.8165858566211622,1.479000598590371,0.976098206527063,0.7398394717125373
0.8165858566211622,1.479000598590371,0.9922542480266703,0.8058790813381767
0.8165858566211622,1.479000598590371,1.0232961775606748,0.8058790813381767
0.8165858566211622,1.479000598590371,1.1656681660009014,0.8058790813381767
0.8165858566211622,1.479000598590371,1.0280604785431615,0.8058790813381767
0.8165858566211622,1.479000598590371,1.098996378467391,0.8058790813381767
