α,β,θ,ρ
0.9717874552059843,1.4124561530885116,0.9306759640212164,0.6453587971186573
0.9717874552059843,1.4124561530885116,1.0846445438176993,0.6453587971186573
0.9717874552059843,1.4124561530885116,0.9921075387990161,0.6453587971186573
0.9717874552059843,1.4124561530885116,0.9702685770654164,0.6453587971186573
0.9717874552059843,1.4124561530885116,1.0570782900536153,0.6453587971186573
0.9717874552059843,1.4124561530885116,0.9874555404025696,0.6453587971186573
0.9717874552059843,1.4124561530885116,1.1094291508043381,0.6453587971186573
0.9717874552059843,1.4124561530885116,0.9483938851547229,0.6453587971186573
0.9717874552059843,1.4124561530885116,0.9950185511186312,0.6453587971186573
0.9717874552059843,1.4124561530885116,1.2522762956109805,0.6453587971186573
0.9717874552059843,1.4124561530885116,1.038755411201419,0.6453587971186573
0.9717874552059843,1.4124561530885116,1.126834191520162,0.6453587971186573
0.9717874552059843,1.4124561530885116,1.0843748479874347,0.6453587971186573
0.9717874552059843,1.4124561530885116,0.9974311751753108,0.6453587971186573
0.9717874552059843,1.4124561530885116,0.9443008786419705,0.6453587971186573
0.9717874552059843,1.4124561530885116,1.0244687110835422,0.6453587971186573
0.9717874552059843,1.4124561530885116,1.0135615257523083,0.6453587971186573
0.9717874552059843,1.4293956403339894,1.0664021677834166,0.6453587971186573
0.9717874552059843,1.3664695931290833,1.0021437361873293,0.6453587971186573
0.9717874552059843,1.3664695931290833,1.1406465498326523,0.6453587971186573
0.9717874552059843,1.3664695931290833,1.2226285600407438,0.6453587971186573
0.9717874552059843,1.3664695931290833,1.0981981915839623,0.6453587971186573
0.9717874552059843,1.3664695931290833,1.3868276725787818,0.7672676936753556
0.9717874552059843,1.3664695931290833,1.3964415961943648,0.7672676936753556
0.9717874552059843,1.3664695931290833,1.2589096862567033,0.7672676936753556
0.9717874552059843,1.3664695931290833,1.2568567640690755,0.7672676936753556
0.9717874552059843,1.3664695931290833,1.2217941343818048,0.7672676936753556
0.9625976672980321,1.3664695931290833,1.2130753461369579,0.7672676936753556
0.9625976672980321,1.3664695931290833,1.1828771870105506,0.7672676936753556
0.9625976672980321,1.3664695931290833,1.3334316396815642,0.7672676936753556
0.9625976672980321,1.3664695931290833,1.2870637515642196,0.7672676936753556
0.9625976672980321,1.3823031785925384,1.238102016097745,0.7672676936753556
0.9625976672980321,1.3823031785925384,1.2891532570553086,0.7672676936753556
0.9625976672980321,1.3823031785925384,1.1034351948826,0.7672676936753556
0.9625976672980321,1.3823031785925384,1.2185080691011545,0.7672676936753556
0.9625976672980321,1.3823031785925384,1.254065288847563,0.7672676936753556
0.9625976672980321,1.3823031785925384,1.2124497842850979,0.7672676936753556
0.9625976672980321,1.3823031785925384,1.3484965279488805,0.7672676936753556
0.9625976672980321,1.3823031785925384,1.2085848011368077,0.7672676936753556
0.9625976672980321,1.3823031785925384,1.2737917019753242,0.7672676936753556
0.9625976672980321,1.3823031785925384,1.2883739763345032,0.7672676936753556
0.9625976672980321,1.3823031785925384,1.1837913949643315,0.7672676936753556
0.9625976672980321,1.3823031785925384,1.363234110801646,0.7672676936753556
0.9625976672980321,1.3823031785925384,1.2924116942035575,0.7672676936753556
0.9625976672980321,1.3823031785925384,1.196158992350449,0.7672676936753556
0.9625976672980321,1.3823031785925384,1.2700408024230896,0.7672676936753556
0.9625976672980321,1.3823031785925384,1.2975631671273082,0.764912086688101
0.9625976672980321,1.3823031785925384,1.371295562512163,0.764912086688101
0.9625976672980321,1.3823031785925384,1.364319993446451,0.764912086688101
0.9625976672980321,1.3823031785925384,1.4234825050034545,0.764912086688101
0.9625976672980321,1.3823031785925384,1.242265472515379,0.764912086688101
0.9625976672980321,1.3823031785925384,1.2486469398417404,0.764912086688101
