α,β,θ,ρ
0.7608930792817403,1.6755052682243734,0.7891226817774223,0.3063932558852849
0.7608930792817403,1.6755052682243734,0.8615242975401429,0.3063932558852849
0.7608930792817403,1.6755052682243734,0.7583667987481474,0.3063932558852849
0.7685575433765072,1.6755052682243734,0.7772035377259318,0.3063932558852849
0.7685575433765072,1.6755052682243734,0.7542878454873735,0.2451836150639185
0.7685575433765072,1.6755052682243734,0.7259733321907427,0.2451836150639185
0.7685575433765072,1.6755052682243734,0.7090256967066951,0.2451836150639185
0.7685575433765072,1.6755052682243734,0.6680890922520462,0.2451836150639185
0.8215595577376015,1.6755052682243734,0.6594178112203206,0.2451836150639185
0.8215595577376015,1.6755052682243734,0.6378835218012268,0.2451836150639185
0.8215595577376015,1.6755052682243734,0.7422335308480037,0.2451836150639185
0.8215595577376015,1.6913799418361202,0.6430922982962195,0.2451836150639185
0.8215595577376015,1.6913799418361202,0.6309510689506491,0.2451836150639185
0.8215595577376015,1.6913799418361202,0.7525641914295559,0.2451836150639185
0.8215595577376015,1.6913799418361202,0.7066700559751407,0.2451836150639185
0.8215595577376015,1.6913799418361202,0.681151749279301,0.2451836150639185
0.8215595577376015,1.6913799418361202,0.7221474130501845,0.2451836150639185
0.8215595577376015,1.6913799418361202,0.6535849248472502,0.2451836150639185
0.8215595577376015,1.6913799418361202,0.7172513912733687,0.2451836150639185
0.8215595577376015,1.6913799418361202,0.66504289793742,0.2451836150639185
0.8215595577376015,1.6913799418361202,0.7039405672264492,0.2451836150639185
0.8215595577376015,1.6913799418361202,0.6999357183771885,0.2451836150639185
0.8215595577376015,1.6913799418361202,0.6115744113388237,0.2451836150639185
0.8215595577376015,1.6913799418361202,0.6768018740536401,0.2451836150639185
0.8215595577376015,1.6913799418361202,0.661155649242561,0.2451836150639185
0.8215595577376015,1.6913799418361202,0.6755619169733137,0.2451836150639185
0.6590229285230391,1.6913799418361202,0.6864860887780561,0.1974395681950741
0.6622207163531565,1.6913799418361202,0.7707715470528768,0.1974395681950741
0.6622207163531565,1.6913799418361202,0.7753134703535984,0.1974395681950741
0.6622207163531565,1.6913799418361202,0.7403389500443456,0.1974395681950741
0.6622207163531565,1.6913799418361202,0.7948058891924448,0.1974395681950741
0.6622207163531565,1.6913799418361202,0.7516436122829147,0.1974395681950741
0.6622207163531565,1.6913799418361202,0.6943154096258543,0.1974395681950741
0.6622207163531565,1.6913799418361202,0.8249056613554048,0.1974395681950741
0.6622207163531565,1.6913799418361202,0.7768203025773005,0.1974395681950741
