α,β,θ,ρ
0.8590342095787197,1.5834980263577525,0.7970712967722561,0.32744777302944755
0.8590342095787197,1.5834980263577525,0.7785520442090141,0.32744777302944755
0.8590342095787197,1.5834980263577525,0.8835675410000714,0.32744777302944755
0.8590342095787197,1.5834980263577525,0.8601566096595367,0.32744777302944755
0.8590342095787197,1.5834980263577525,0.8018059221018174,0.32744777302944755
0.8590342095787197,1.5834980263577525,0.8930554586123186,0.32744777302944755
0.8590342095787197,1.5834980263577525,0.8706731584630967,0.32744777302944755
0.8590342095787197,1.5834980263577525,0.8949580744359643,0.32744777302944755
0.8516019634004112,1.5834980263577525,0.8471418551543498,0.32744777302944755
0.8516019634004112,1.5834980263577525,0.8664107918875412,0.32744777302944755
0.8893808456362163,1.5823341625393323,0.851525536643971,0.32744777302944755
0.8893808456362163,1.5823341625393323,0.885390951344561,0.32744777302944755
0.8893808456362163,1.5823341625393323,0.7877941236996988,0.32744777302944755
0.8893808456362163,1.5823341625393323,0.7862259563519469,0.32744777302944755
0.8893808456362163,1.5823341625393323,0.839378186622739,0.2774188472727814
0.8893808456362163,1.5823341625393323,0.7836151823449126,0.2774188472727814
0.856804329521563,1.5823341625393323,0.7961123245030106,0.2774188472727814
0.8340622218166932,1.5823341625393323,0.8511585795692368,0.2774188472727814
0.8340622218166932,1.5823341625393323,0.8164118539669305,0.2774188472727814
0.8340622218166932,1.5823341625393323,0.7764524775953484,0.2774188472727814
0.8340622218166932,1.5823341625393323,0.8136017953501522,0.2774188472727814
0.8340622218166932,1.5823341625393323,0.7953581801294551,0.2774188472727814
0.8340622218166932,1.5823341625393323,0.8488212443151703,0.2774188472727814
0.8340622218166932,1.5823341625393323,0.8153738044428512,0.2774188472727814
0.8340622218166932,1.5823341625393323,0.941058941550554,0.2774188472727814
0.8340622218166932,1.5823341625393323,0.7971711771746438,0.2774188472727814
0.8340622218166932,1.5823341625393323,0.7953467743098397,0.2774188472727814
0.8340622218166932,1.5823341625393323,0.9222807290046476,0.32791123874973155
0.8340622218166932,1.5823341625393323,0.8438016804092303,0.32791123874973155
0.8340622218166932,1.5823341625393323,0.8421372393468701,0.32791123874973155
0.8340622218166932,1.5823341625393323,0.9118943821235675,0.32791123874973155
0.8340622218166932,1.5823341625393323,0.8849621865626768,0.32791123874973155
0.8340622218166932,1.5823341625393323,0.9397272317072264,0.32791123874973155
0.8340622218166932,1.5823341625393323,0.8844859068930557,0.32791123874973155
0.8340622218166932,1.5823341625393323,0.9030659884111858,0.32791123874973155
0.8340622218166932,1.5823341625393323,0.9348016593153238,0.32791123874973155
0.8340622218166932,1.5823341625393323,0.8250556492215461,0.32791123874973155
0.8340622218166932,1.5823341625393323,0.935996669681174,0.32791123874973155
0.8340622218166932,1.5823341625393323,1.0037921880173353,0.32791123874973155
0.8340622218166932,1.5823341625393323,0.9423166152577102,0.32791123874973155
0.8340622218166932,1.5823341625393323,0.8654181942384598,0.32791123874973155
0.8340622218166932,1.5823341625393323,0.9048749114399414,0.32791123874973155
0.8340622218166932,1.5823341625393323,0.8536150568690134,0.32791123874973155
0.8377976115981096,1.5823341625393323,0.913187984138275,0.32791123874973155
0.8377976115981096,1.5823341625393323,0.9032720586304614,0.32791123874973155
0.8377976115981096,1.5823341625393323,0.8698753877022949,0.32791123874973155
0.8377976115981096,1.5823341625393323,0.9316202228868777,0.32791123874973155
0.8377976115981096,1.5823341625393323,0.8157747431268662,0.32791123874973155
0.8377976115981096,1.5823341625393323,0.8673204772390618,0.32791123874973155
0.756773308607782,1.5823341625393323,0.9857544751320705,0.32791123874973155
0.756773308607782,1.5823341625393323,0.9882176865508607,0.32791123874973155
0.756773308607782,1.5823341625393323,1.0102346992459625,0.32791123874973155
0.756773308607782,1.5823341625393323,1.1123460670029655,0.32791123874973155
0.756773308607782,1.5823341625393323,0.9738074463150495,0.32791123874973155
0.756773308607782,1.62350324676885,1.0684960846506122,0.32791123874973155
0.756773308607782,1.62350324676885,0.8801055824893474,0.32791123874973155
0.756773308607782,1.62350324676885,1.001409641748917,0.32791123874973155
0.756773308607782,1.62350324676885,0.8863417588774736,0.32791123874973155
0.756773308607782,1.62350324676885,0.9870014668886812,0.32791123874973155
0.756773308607782,1.62350324676885,0.8479172771315456,0.32791123874973155
0.756773308607782,1.62350324676885,0.9312872463911569,0.32791123874973155
0.756773308607782,1.62350324676885,0.936835873270508,0.32791123874973155
0.756773308607782,1.62350324676885,1.0202025542358857,0.32791123874973155
0.756773308607782,1.62350324676885,0.9295277150717824,0.32791123874973155
0.756773308607782,1.62350324676885,0.971866506618012,0.32791123874973155
0.756773308607782,1.62350324676885,1.0044401138740424,0.32791123874973155
0.756773308607782,1.62350324676885,0.9235249729116183,0.32791123874973155
0.756773308607782,1.62350324676885,0.9228920763960917,0.32791123874973155
0.756773308607782,1.62350324676885,0.9110424617469889,0.32791123874973155
0.756773308607782,1.62350324676885,0.7890778045829792,0.32791123874973155
0.756773308607782,1.62350324676885,0.9487736579030035,0.32791123874973155
0.756773308607782,1.62350324676885,0.8884310036759463,0.32791123874973155
0.756773308607782,1.62350324676885,0.8322061936007308,0.23681330235913434
0.756773308607782,1.62350324676885,0.7839152085281854,0.23681330235913434
0.756773308607782,1.62350324676885,0.8974129663567142,0.23681330235913434
0.756773308607782,1.62350324676885,0.8175912277728111,0.23681330235913434
0.756773308607782,1.62350324676885,0.9160567840403591,0.23681330235913434
0.756773308607782,1.62350324676885,0.8880758059428087,0.23681330235913434
0.756773308607782,1.62350324676885,0.8613155667436452,0.23681330235913434
0.756773308607782,1.62350324676885,0.7532426614730696,0.23681330235913434
0.756773308607782,1.62350324676885,0.8281923722649734,0.23681330235913434
0.756773308607782,1.62350324676885,0.8157814336432194,0.23681330235913434
0.756773308607782,1.62350324676885,0.8879011334696288,0.23681330235913434
0.756773308607782,1.62350324676885,0.8019565584057047,0.23681330235913434
0.756773308607782,1.62350324676885,0.7363341217177074,0.23681330235913434
0.756773308607782,1.62350324676885,0.8215158201994323,0.2504471183241692
0.756773308607782,1.62350324676885,0.8862228833634846,0.2504471183241692
0.756773308607782,1.62350324676885,0.8513353385166146,0.2504471183241692
0.756773308607782,1.62350324676885,0.8867875240463126,0.2504471183241692
0.7596278044007844,1.62350324676885,0.8202218089673048,0.2504471183241692
0.7596278044007844,1.62350324676885,0.8364442680238835,0.2504471183241692
0.7596278044007844,1.62350324676885,0.8564484862357148,0.2504471183241692
0.7596278044007844,1.62350324676885,0.920930042363466,0.2504471183241692
0.7596278044007844,1.62350324676885,0.7702554305361301,0.2504471183241692
0.7596278044007844,1.62350324676885,0.7338237692054492,0.2504471183241692
0.7596278044007844,1.62350324676885,0.8650729211021166,0.2504471183241692
0.7596278044007844,1.62350324676885,0.8200006173466879,0.2504471183241692
0.7596278044007844,1.62350324676885,0.8456576773968202,0.2504471183241692
0.7596278044007844,1.62350324676885,0.875578126290823,0.2504471183241692
0.7596278044007844,1.62350324676885,0.8429730181435524,0.2504471183241692
0.7596278044007844,1.5692193954389313,0.8768197016502416,0.2504471183241692
0.7596278044007844,1.5692193954389313,0.8720798063004754,0.2504471183241692
0.7596278044007844,1.5692193954389313,0.9116106313231571,0.2504471183241692
0.7161129855783158,1.5692193954389313,1.0397609712136715,0.26757120049940086
0.7161129855783158,1.5692193954389313,0.982909989412927,0.26757120049940086
0.7161129855783158,1.5692193954389313,1.0430045354051989,0.26757120049940086
0.8097439432288591,1.5692193954389313,0.9391561651493232,0.26757120049940086
0.8097439432288591,1.5692193954389313,0.8984959673548009,0.26757120049940086
0.8097439432288591,1.5692193954389313,0.9138083785068186,0.26757120049940086
0.8097439432288591,1.5692193954389313,0.863689376558346,0.26757120049940086
0.8097439432288591,1.5692193954389313,0.8701212824872139,0.26757120049940086
0.8097439432288591,1.5692193954389313,0.8946484335362389,0.26757120049940086
0.8097439432288591,1.5692193954389313,0.8624174888910027,0.26757120049940086
0.8097439432288591,1.5692193954389313,0.7873486773496813,0.26757120049940086
0.8097439432288591,1.5692193954389313,0.957240780709338,0.26757120049940086
0.8097439432288591,1.5692193954389313,0.7913314222133958,0.26757120049940086
0.8097439432288591,1.5692193954389313,0.9849570384385193,0.26757120049940086
0.8097439432288591,1.5692193954389313,0.811881714017269,0.26757120049940086
0.8097439432288591,1.5692193954389313,0.9434192192852132,0.26757120049940086
0.8097439432288591,1.5692193954389313,0.9257486761820213,0.26757120049940086
0.8097439432288591,1.5692193954389313,0.8551576599585798,0.26757120049940086
0.8097439432288591,1.5692193954389313,0.9125586836589215,0.26757120049940086
0.8097439432288591,1.5692193954389313,0.9394472221797067,0.26757120049940086
0.8097439432288591,1.5692193954389313,0.7905619566471656,0.26757120049940086
0.8097439432288591,1.5692193954389313,0.878057685626263,0.26757120049940086
0.8097439432288591,1.5692193954389313,0.8888146194761662,0.26757120049940086
0.8097439432288591,1.5692193954389313,0.9407579781141617,0.26757120049940086
0.8097439432288591,1.5692193954389313,0.8915416831707401,0.26757120049940086
0.8097439432288591,1.5692193954389313,0.7986618026079242,0.26757120049940086
0.8097439432288591,1.5692193954389313,0.8851654075407736,0.26757120049940086
0.8097439432288591,1.5692193954389313,0.8829473661887262,0.26757120049940086
0.8097439432288591,1.5692193954389313,0.8812131553090071,0.26757120049940086
0.8097439432288591,1.5692193954389313,0.8834133603221936,0.26757120049940086
0.8097439432288591,1.5692193954389313,0.8954718829790084,0.26757120049940086
0.8097439432288591,1.5692193954389313,0.9162646913023619,0.26757120049940086
0.8097439432288591,1.5692193954389313,0.8583719109289996,0.26757120049940086
0.8097439432288591,1.5692193954389313,0.7888203103513408,0.26757120049940086
0.8097439432288591,1.5692193954389313,0.877709956645464,0.26757120049940086
0.8097439432288591,1.5692193954389313,0.9612326897554624,0.26757120049940086
0.8097439432288591,1.5692193954389313,0.8488170219412347,0.26757120049940086
0.8097439432288591,1.5692193954389313,0.8554101429265742,0.26757120049940086
0.8097439432288591,1.5692193954389313,0.9187550910505474,0.26757120049940086
0.8097439432288591,1.5692193954389313,0.8165905974255584,0.26757120049940086
0.8097439432288591,1.5692193954389313,0.8742036794517404,0.26757120049940086
0.8097439432288591,1.5692193954389313,0.924526164372874,0.26757120049940086
0.8097439432288591,1.5692193954389313,0.8473412584707474,0.26757120049940086
0.8097439432288591,1.5692193954389313,1.0375456984630687,0.26757120049940086
0.8097439432288591,1.5692193954389313,0.7815323849476306,0.26757120049940086
0.8097439432288591,1.5692193954389313,0.9524367676808795,0.3169261470993494
0.8097439432288591,1.5692193954389313,0.856986232246978,0.3169261470993494
0.8097439432288591,1.5692193954389313,0.954270225494057,0.3169261470993494
0.7828066847139326,1.5692193954389313,0.9271975876768711,0.3169261470993494
0.7828066847139326,1.5692193954389313,0.9404175177200574,0.2965744092692981
0.7828066847139326,1.5692193954389313,0.8882402629729355,0.2965744092692981
0.7828066847139326,1.5692193954389313,0.9510627005951046,0.2965744092692981
0.7828066847139326,1.5692193954389313,0.9687263170726921,0.2965744092692981
0.7828066847139326,1.5692193954389313,0.8942762241089924,0.2965744092692981
0.7828066847139326,1.5692193954389313,0.9950406806394578,0.2965744092692981
0.7828066847139326,1.5692193954389313,0.9756072077951938,0.2965744092692981
0.7828066847139326,1.5692193954389313,1.0040791034843126,0.28119570903091506
0.7828066847139326,1.5692193954389313,0.895910085640643,0.28119570903091506
0.7828066847139326,1.5692193954389313,0.8637133738134299,0.28119570903091506
0.7828066847139326,1.5692193954389313,0.9169585034843194,0.28119570903091506
0.7828066847139326,1.5692193954389313,0.886944694767821,0.28119570903091506
0.7828066847139326,1.5692193954389313,0.9208414657485944,0.2604245850067291
0.7828066847139326,1.5692193954389313,0.8874636197509136,0.2604245850067291
0.7828066847139326,1.5692193954389313,0.9269756005161811,0.26907483550750144
0.7828066847139326,1.5692193954389313,0.9041053314316815,0.26907483550750144
0.7828066847139326,1.5692193954389313,0.9245807080740404,0.26907483550750144
0.7828066847139326,1.546174785875321,0.8939503179178618,0.26907483550750144
0.7821945963852955,1.546174785875321,0.9182333043725976,0.1839619581017548
0.7821945963852955,1.546174785875321,0.9516742380807828,0.1839619581017548
0.7821945963852955,1.546174785875321,0.9063505678806386,0.1839619581017548
0.7821945963852955,1.546174785875321,0.8593006721975655,0.1839619581017548
0.7821945963852955,1.546174785875321,0.9072323930034287,0.1839619581017548
0.7821945963852955,1.5925926834365043,0.82942779744065,0.1839619581017548
0.7821945963852955,1.5925926834365043,0.7171222061652694,0.1839619581017548
0.7821945963852955,1.5925926834365043,0.7503196161003651,0.1839619581017548
0.7821945963852955,1.5925926834365043,0.7512638534786428,0.1839619581017548
0.7821945963852955,1.5925926834365043,0.8131379752496115,0.2683564604769602
0.7821945963852955,1.5925926834365043,0.9810350196438474,0.2683564604769602
0.7821945963852955,1.5925926834365043,0.8457850128368192,0.2683564604769602
0.7821945963852955,1.5925926834365043,0.8336596859489072,0.2683564604769602
0.6868927601444774,1.5925926834365043,0.9007930801972319,0.2683564604769602
0.6868927601444774,1.5925926834365043,1.0259187045836442,0.2683564604769602
0.6868927601444774,1.5925926834365043,0.9480403250428648,0.2807733973692749
0.6868927601444774,1.5925926834365043,0.9942295554233411,0.2807733973692749
0.6868927601444774,1.5925926834365043,0.8692046348857082,0.2807733973692749
0.6868927601444774,1.5925926834365043,0.9998902971242684,0.2917663397788704
0.6868927601444774,1.5925926834365043,1.0204574888271842,0.19825177429151605
0.6868927601444774,1.5925926834365043,0.9400323724646162,0.19825177429151605
0.6868927601444774,1.5925926834365043,0.910546470302707,0.27031177466876477
0.6868927601444774,1.5925926834365043,0.9515994740986882,0.27031177466876477
0.6868927601444774,1.5925926834365043,1.008889440301761,0.27031177466876477
0.6868927601444774,1.5925926834365043,0.9605406561368286,0.27031177466876477
