α,β,θ,ρ
0.6896108156651918,1.4338881832220385,1.3029116046692857,0.17351609365096188
0.6896108156651918,1.4056532554688739,1.266610867605041,0.17351609365096188
0.6896108156651918,1.4056532554688739,1.2030198478109961,0.17351609365096188
0.6896108156651918,1.4056532554688739,1.1725442507399975,0.17351609365096188
0.7341108023188891,1.4056532554688739,1.2691221267497426,0.17351609365096188
0.7341108023188891,1.4056532554688739,1.1353330501300494,0.17351609365096188
0.7341108023188891,1.4056532554688739,1.1344075228678616,0.17351609365096188
0.7341108023188891,1.4056532554688739,1.1703994291261046,0.17351609365096188
0.7341108023188891,1.4056532554688739,1.1451295175848277,0.17351609365096188
0.7341108023188891,1.4056532554688739,1.0368193447280747,0.17351609365096188
0.7341108023188891,1.4056532554688739,1.208932366452993,0.17351609365096188
0.7341108023188891,1.4056532554688739,1.1184029648203722,0.17351609365096188
0.7341108023188891,1.4056532554688739,1.1284928135705083,0.16110966535072052
0.7341108023188891,1.4056532554688739,1.167344977108675,0.16110966535072052
0.7341108023188891,1.4056532554688739,1.0992682257316466,0.16110966535072052
0.7341108023188891,1.4056532554688739,1.1299404490830438,0.16110966535072052
0.7341108023188891,1.4056532554688739,1.1677386879619698,0.16110966535072052
0.7341108023188891,1.4056532554688739,1.086631034427067,0.16110966535072052
0.7341108023188891,1.4056532554688739,1.0929054342305333,0.16110966535072052
0.7341108023188891,1.4056532554688739,1.2110619724112974,0.16110966535072052
0.7341108023188891,1.4056532554688739,1.163140500668848,0.16110966535072052
0.7341108023188891,1.4056532554688739,1.1885386419894708,0.16110966535072052
0.7341108023188891,1.4056532554688739,1.2438025895967364,0.16110966535072052
0.7341108023188891,1.4056532554688739,1.23200796364206,0.16110966535072052
0.7341108023188891,1.4056532554688739,1.2062188647127092,0.16110966535072052
0.7341108023188891,1.4056532554688739,1.0980603373043858,0.16110966535072052
0.7341108023188891,1.4056532554688739,1.1140136090074029,0.16110966535072052
0.7341108023188891,1.4056532554688739,1.2360302665072873,0.16110966535072052
0.7341108023188891,1.4056532554688739,1.2013006248005964,0.16110966535072052
0.7341108023188891,1.4056532554688739,1.228159980800726,0.16110966535072052
0.7341108023188891,1.4056532554688739,1.1706170397892042,0.16110966535072052
