α,β,θ,ρ
1.0037684667366755,1.378032018179431,1.1049412095904902,0.6478748933859497
1.0037684667366755,1.378032018179431,1.039435691233307,0.6478748933859497
1.0037684667366755,1.378032018179431,1.2185375804002496,0.6478748933859497
1.0037684667366755,1.378032018179431,1.089607265124376,0.6478748933859497
1.0037684667366755,1.378032018179431,1.124011880450374,0.6885650225734133
1.0037684667366755,1.378032018179431,1.1293394107129662,0.6885650225734133
1.0037684667366755,1.378032018179431,1.1537612994830015,0.6885650225734133
1.0037684667366755,1.378032018179431,1.151278764041915,0.6885650225734133
1.0037684667366755,1.378032018179431,1.1870919755840825,0.6885650225734133
1.0037684667366755,1.378032018179431,1.149782712090949,0.6885650225734133
1.0037684667366755,1.378032018179431,1.1109679001166892,0.6885650225734133
1.0037684667366755,1.378032018179431,1.0951324109034188,0.6885650225734133
1.0037684667366755,1.378032018179431,1.0519383748748796,0.6885650225734133
1.0037684667366755,1.378032018179431,1.0783850733842952,0.6885650225734133
1.0037684667366755,1.378032018179431,1.074131751401913,0.6885650225734133
1.0037684667366755,1.378032018179431,1.102952217310815,0.6885650225734133
1.0037684667366755,1.378032018179431,1.2093630622936589,0.6885650225734133
1.0037684667366755,1.378032018179431,1.0630938268937098,0.6885650225734133
1.0037684667366755,1.378032018179431,1.118811848627913,0.6885650225734133
1.0037684667366755,1.378032018179431,1.1839877197298432,0.6885650225734133
1.0037684667366755,1.3971876236125118,1.087557850499111,0.6885650225734133
1.0037684667366755,1.4266183321805033,1.0760519082612472,0.6885650225734133
1.0037684667366755,1.4266183321805033,1.0032882472628186,0.6328029539575536
1.0037684667366755,1.4266183321805033,0.9910869233683666,0.6328029539575536
1.0037684667366755,1.4266183321805033,0.9519158104237839,0.6328029539575536
1.0037684667366755,1.4266183321805033,0.9356387949913334,0.6328029539575536
1.0037684667366755,1.4266183321805033,1.0199237719559997,0.6346986776003177
1.0037684667366755,1.4266183321805033,0.9737952106356172,0.6346986776003177
1.0037684667366755,1.4266183321805033,0.8629898396052796,0.6346986776003177
1.0037684667366755,1.4266183321805033,0.9126536210506342,0.6346986776003177
0.9534481648127409,1.4266183321805033,0.9805728256109565,0.6346986776003177
0.9534481648127409,1.4266183321805033,0.9555994896628391,0.6346986776003177
0.9534481648127409,1.4266183321805033,1.0676556738666447,0.6346986776003177
0.9534481648127409,1.4266183321805033,1.0262723909093445,0.6346986776003177
0.9534481648127409,1.4266183321805033,1.0247788471414387,0.6346986776003177
0.9534481648127409,1.4266183321805033,0.9981381218509389,0.6346986776003177
0.9239954288193265,1.4266183321805033,1.0061243684136434,0.6346986776003177
0.9239954288193265,1.4266183321805033,0.985947239082619,0.6346986776003177
0.9239954288193265,1.4266183321805033,1.1101195609745835,0.6346986776003177
0.9239954288193265,1.4266183321805033,1.0653571863594677,0.6346986776003177
0.9239954288193265,1.4266183321805033,1.0425746440038233,0.6346986776003177
