α,β,θ,ρ
0.8603710146890766,2.0380829784695536,1.1090859244520004,0.816397272032801
0.8603710146890766,2.0380829784695536,0.6625154692818693,0.816397272032801
0.8603710146890766,2.0380829784695536,0.709352897973624,0.816397272032801
0.8603710146890766,2.0380829784695536,0.6422450650876621,0.816397272032801
0.8603710146890766,2.0380829784695536,0.7667188873769176,0.816397272032801
0.8603710146890766,2.0380829784695536,0.5601752554092547,0.816397272032801
0.8603710146890766,1.917328439754843,0.7517335997223926,0.9131951998648338
0.8603710146890766,1.917328439754843,0.7924697445081997,0.9131951998648338
0.8603710146890766,1.917328439754843,1.0327229800224262,0.9131951998648338
0.8603710146890766,1.917328439754843,0.9586540518100939,0.9131951998648338
0.8603710146890766,1.917328439754843,1.1324500445318095,0.9131951998648338
0.8603710146890766,2.067541442836255,0.9120884164257437,0.9131951998648338
0.8603710146890766,2.067541442836255,0.839382181728792,0.9131951998648338
0.8603710146890766,2.067541442836255,0.8932188143016575,0.8945885901421423
0.8603710146890766,2.067541442836255,0.7047354211105696,0.8945885901421423
0.983917757678768,2.067541442836255,0.7745757416929185,0.8945885901421423
0.983917757678768,2.067541442836255,0.702123468566722,0.8074109547534541
0.983917757678768,2.067541442836255,0.7958346104236853,0.8074109547534541
1.3993844663734385,2.067541442836255,0.5477514321099802,0.8074109547534541
1.3993844663734385,2.067541442836255,0.48218241954615537,0.8074109547534541
1.3993844663734385,2.067541442836255,0.4926343539581409,0.8074109547534541
1.3993844663734385,1.8855288202827953,0.513508848367104,0.8074109547534541
1.3993844663734385,2.1174740342081293,0.493989239826008,0.941231960404788
1.3993844663734385,2.1174740342081293,0.48515353202740813,0.941231960404788
1.3993844663734385,2.1174740342081293,0.4449817556246246,0.941231960404788
1.3993844663734385,2.1174740342081293,0.43820363083995434,0.941231960404788
1.3993844663734385,2.1174740342081293,0.3962138732440848,0.941231960404788
1.3993844663734385,2.1174740342081293,0.31574930768006415,0.5047417056291046
1.2859240822672469,2.1174740342081293,0.3735542388471802,0.5047417056291046
1.069583099235215,2.1174740342081293,0.39449768542046554,0.5047417056291046
1.130625650162284,2.1174740342081293,0.47216101586944964,0.49063680561856443
1.130625650162284,2.1174740342081293,0.33456173780970294,0.49063680561856443
1.130625650162284,2.1174740342081293,0.39460405126277137,0.49063680561856443
1.1586597065547581,2.1174740342081293,0.4688206288489024,0.49063680561856443
1.1586597065547581,2.1174740342081293,0.38926441623020924,0.49063680561856443
1.1075734281880636,2.1174740342081293,0.3867243363262939,0.49063680561856443
1.1075734281880636,2.1174740342081293,0.41576914871728715,0.49063680561856443
0.9827359255800374,2.1174740342081293,0.4746873147533447,0.49063680561856443
0.9827359255800374,2.1174740342081293,0.5440118141854164,0.8272191628565224
0.9827359255800374,2.1174740342081293,0.6491688019076735,0.8272191628565224
0.9827359255800374,2.1174740342081293,0.5771320259734461,0.9955862815527351
0.9827359255800374,2.1174740342081293,0.6035095737031447,0.9955862815527351
0.9827359255800374,2.1174740342081293,0.5804532662779368,0.9955862815527351
0.9827359255800374,2.1174740342081293,0.7616036341455538,0.9955862815527351
0.9827359255800374,2.436175866962921,0.5092115584316489,0.9955862815527351
0.9827359255800374,2.436175866962921,0.37860750376811947,0.9955862815527351
0.9827359255800374,2.436175866962921,0.4518675174201265,0.9955862815527351
0.9827359255800374,2.436175866962921,0.38125715553711825,0.9955862815527351
0.9827359255800374,2.436175866962921,0.28584253655990727,0.9955862815527351
1.1432213825383466,2.436175866962921,0.3708912350601834,0.9955862815527351
1.1432213825383466,2.436175866962921,0.29578978838362224,0.9955862815527351
1.1432213825383466,2.436175866962921,0.36996238882837496,0.9909300901994673
1.206245427769015,2.436175866962921,0.3186427766431575,0.9909300901994673
0.9241744925038229,2.436175866962921,0.381955842901234,0.7857040693312898
0.9241744925038229,2.436175866962921,0.4306253624559418,0.8440392579328179
0.9241744925038229,2.436175866962921,0.4551091767900566,0.7965908889349415
0.9241744925038229,2.436175866962921,0.27756021429556743,0.7965908889349415
0.9241744925038229,2.436175866962921,0.38019631254064984,0.8124783306517256
0.5710084477190753,2.436175866962921,0.4918859399664786,0.8124783306517256
0.5710084477190753,2.436175866962921,0.6848275087260799,0.8124783306517256
0.5710084477190753,2.3235536319958605,0.7111926831096181,0.8124783306517256
0.5710084477190753,2.3235536319958605,0.8335808186206473,0.8124783306517256
0.5710084477190753,2.325241352762568,0.7019596293502205,0.5547226744195252
0.5710084477190753,2.325241352762568,0.6715158875630315,0.5547226744195252
0.5710084477190753,2.325241352762568,0.5906558501784935,0.5547226744195252
0.5917392112744021,2.325241352762568,0.5040292818643936,0.5547226744195252
0.5917392112744021,2.325241352762568,0.6354736378385035,0.5547226744195252
0.6071316935230288,2.325241352762568,0.542409221256631,0.5547226744195252
0.6071316935230288,2.325241352762568,0.6145358686768495,0.8355203516373815
0.6071316935230288,2.325241352762568,0.681800402013464,0.8355203516373815
0.6071316935230288,2.325241352762568,0.5935890754386101,0.8355203516373815
0.6071316935230288,2.2171366728087487,0.6555293572241515,0.8831846888093792
0.6071316935230288,2.2171366728087487,0.7122700285658515,0.8831846888093792
0.6071316935230288,2.2171366728087487,0.8005532446075696,0.8831846888093792
0.6071316935230288,2.2171366728087487,0.8848519482425522,0.8831846888093792
0.6071316935230288,2.462301990644437,0.6912108762658178,0.8831846888093792
0.6071316935230288,2.4508028355084575,0.6705258729945172,0.9788110220888901
0.6071316935230288,2.4508028355084575,0.6941024785665382,0.9788110220888901
0.6071316935230288,2.4508028355084575,0.7456220173332775,0.9788110220888901
0.6588329490418593,2.4508028355084575,0.5370246453854396,0.9788110220888901
0.6588329490418593,2.4508028355084575,0.5377297273116036,0.9788110220888901
